#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
03b2c44b-bb25-4461-bf43-66577b7f3db5_1_contigs.fa	NODE_10_length_186386_cov_35.083839	127227	130340	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.65	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
03b2c44b-bb25-4461-bf43-66577b7f3db5_1_contigs.fa	NODE_10_length_186386_cov_35.083839	161574	161656	cardnewid_1960	1-83/1305	=..............	0/0	6.36	95.18	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
03b2c44b-bb25-4461-bf43-66577b7f3db5_1_contigs.fa	NODE_11_length_181362_cov_33.438906	53969	54641	cardnewid_2055	1-673/678	===============	0/0	99.26	95.54	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
03b2c44b-bb25-4461-bf43-66577b7f3db5_1_contigs.fa	NODE_13_length_147121_cov_37.656191	14931	16064	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.80	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
03b2c44b-bb25-4461-bf43-66577b7f3db5_1_contigs.fa	NODE_14_length_139045_cov_37.950528	30717	32183	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.61	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
03b2c44b-bb25-4461-bf43-66577b7f3db5_1_contigs.fa	NODE_14_length_139045_cov_37.950528	32180	34231	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.08	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
03b2c44b-bb25-4461-bf43-66577b7f3db5_1_contigs.fa	NODE_14_length_139045_cov_37.950528	34231	35262	cardnewid_1350	1-1032/1032	===============	0/0	100.00	96.22	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
03b2c44b-bb25-4461-bf43-66577b7f3db5_1_contigs.fa	NODE_14_length_139045_cov_37.950528	64504	66147	cardnewid_609	1-1644/1644	===============	0/0	100.00	91.42	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
03b2c44b-bb25-4461-bf43-66577b7f3db5_1_contigs.fa	NODE_15_length_136519_cov_30.945559	107375	107707	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
03b2c44b-bb25-4461-bf43-66577b7f3db5_1_contigs.fa	NODE_16_length_117134_cov_36.459169	34739	35971	cardnewid_1119	1-1233/1233	===============	0/0	100.00	95.05	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
