#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
276c8d5a-3a28-4946-ac3d-87a1a7f5c99d_1_contigs.fa	NODE_10_length_196260_cov_27.915829	441	1265	cardnewid_80	1-825/825	===============	0/0	100.00	93.70	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
276c8d5a-3a28-4946-ac3d-87a1a7f5c99d_1_contigs.fa	NODE_10_length_196260_cov_27.915829	1634	2362	cardnewid_2042	1-729/729	===============	0/0	100.00	99.73	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
276c8d5a-3a28-4946-ac3d-87a1a7f5c99d_1_contigs.fa	NODE_10_length_196260_cov_27.915829	2725	5838	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.27	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
276c8d5a-3a28-4946-ac3d-87a1a7f5c99d_1_contigs.fa	NODE_10_length_196260_cov_27.915829	5863	7020	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.45	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
276c8d5a-3a28-4946-ac3d-87a1a7f5c99d_1_contigs.fa	NODE_10_length_196260_cov_27.915829	180627	181259	cardnewid_816	1-633/633	===============	0/0	100.00	99.05	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
276c8d5a-3a28-4946-ac3d-87a1a7f5c99d_1_contigs.fa	NODE_11_length_172317_cov_28.277293	107448	108815	cardnewid_137	1-1368/1374	===============	0/0	99.56	98.61	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
276c8d5a-3a28-4946-ac3d-87a1a7f5c99d_1_contigs.fa	NODE_12_length_168321_cov_27.785056	104942	106408	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.68	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
276c8d5a-3a28-4946-ac3d-87a1a7f5c99d_1_contigs.fa	NODE_12_length_168321_cov_27.785056	106405	108456	cardnewid_1932	1-2052/2052	===============	0/0	100.00	96.98	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
276c8d5a-3a28-4946-ac3d-87a1a7f5c99d_1_contigs.fa	NODE_12_length_168321_cov_27.785056	108456	109487	cardnewid_1350	1-1032/1032	===============	0/0	100.00	94.86	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
276c8d5a-3a28-4946-ac3d-87a1a7f5c99d_1_contigs.fa	NODE_12_length_168321_cov_27.785056	138708	140351	cardnewid_609	1-1644/1644	===============	0/0	100.00	91.12	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
