#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
36702f7c-78d0-4064-a7eb-ace929e3fbb5_1_contigs.fa	NODE_127_length_1607_cov_60.018301	312	1136	cardnewid_80	1-825/825	===============	0/0	100.00	100.00	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
36702f7c-78d0-4064-a7eb-ace929e3fbb5_1_contigs.fa	NODE_12_length_101584_cov_36.883821	20310	21536	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.67	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
36702f7c-78d0-4064-a7eb-ace929e3fbb5_1_contigs.fa	NODE_12_length_101584_cov_36.883821	30166	31374	cardnewid_349	1-1209/1209	===============	0/0	100.00	97.93	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
36702f7c-78d0-4064-a7eb-ace929e3fbb5_1_contigs.fa	NODE_13_length_101358_cov_35.979048	77296	78264	cardnewid_1968	1-969/969	===============	0/0	100.00	100.00	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
36702f7c-78d0-4064-a7eb-ace929e3fbb5_1_contigs.fa	NODE_14_length_98343_cov_36.932123	22356	22886	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
36702f7c-78d0-4064-a7eb-ace929e3fbb5_1_contigs.fa	NODE_14_length_98343_cov_36.932123	23013	24185	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.12	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
36702f7c-78d0-4064-a7eb-ace929e3fbb5_1_contigs.fa	NODE_14_length_98343_cov_36.932123	24202	25740	cardnewid_1738	1-1539/1539	===============	0/0	100.00	99.87	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
36702f7c-78d0-4064-a7eb-ace929e3fbb5_1_contigs.fa	NODE_17_length_86649_cov_36.803250	17587	18819	cardnewid_1119	1-1233/1233	===============	0/0	100.00	95.86	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
36702f7c-78d0-4064-a7eb-ace929e3fbb5_1_contigs.fa	NODE_1_length_267394_cov_36.564528	23653	24819	cardnewid_912	1-1167/1167	===============	0/0	100.00	97.51	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
36702f7c-78d0-4064-a7eb-ace929e3fbb5_1_contigs.fa	NODE_1_length_267394_cov_36.564528	80293	81540	cardnewid_360	1-1248/1248	===============	0/0	100.00	100.00	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
36702f7c-78d0-4064-a7eb-ace929e3fbb5_1_contigs.fa	NODE_1_length_267394_cov_36.564528	81540	84662	cardnewid_772	1-3123/3123	===============	0/0	100.00	99.81	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
36702f7c-78d0-4064-a7eb-ace929e3fbb5_1_contigs.fa	NODE_1_length_267394_cov_36.564528	84663	87740	cardnewid_1236	1-3078/3078	===============	0/0	100.00	99.87	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
36702f7c-78d0-4064-a7eb-ace929e3fbb5_1_contigs.fa	NODE_1_length_267394_cov_36.564528	89153	90556	cardnewid_929	1-1404/1404	===============	0/0	100.00	100.00	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
36702f7c-78d0-4064-a7eb-ace929e3fbb5_1_contigs.fa	NODE_1_length_267394_cov_36.564528	90553	91275	cardnewid_1255	1-723/723	===============	0/0	100.00	99.72	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
36702f7c-78d0-4064-a7eb-ace929e3fbb5_1_contigs.fa	NODE_1_length_267394_cov_36.564528	229859	231502	cardnewid_2133	1-1644/1644	===============	0/0	100.00	99.82	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
36702f7c-78d0-4064-a7eb-ace929e3fbb5_1_contigs.fa	NODE_24_length_60941_cov_40.961915	4421	5829	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.55	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
36702f7c-78d0-4064-a7eb-ace929e3fbb5_1_contigs.fa	NODE_24_length_60941_cov_40.961915	58113	58445	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
36702f7c-78d0-4064-a7eb-ace929e3fbb5_1_contigs.fa	NODE_25_length_57569_cov_37.286196	34749	35162	cardnewid_1170	1-414/414	===============	0/0	100.00	99.52	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
36702f7c-78d0-4064-a7eb-ace929e3fbb5_1_contigs.fa	NODE_27_length_57118_cov_35.353938	17046	18689	cardnewid_609	1-1644/1644	===============	0/0	100.00	99.88	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
36702f7c-78d0-4064-a7eb-ace929e3fbb5_1_contigs.fa	NODE_27_length_57118_cov_35.353938	41745	42776	cardnewid_1350	1-1032/1032	===============	0/0	100.00	100.00	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
