#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
b513df32-d7ba-4aa3-adb9-f32451dcfc8f_1_contigs.fa	NODE_11_length_156379_cov_46.787463	8040	8712	cardnewid_2055	1-673/678	===============	0/0	99.26	97.18	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
b513df32-d7ba-4aa3-adb9-f32451dcfc8f_1_contigs.fa	NODE_14_length_152820_cov_47.921227	42891	44084	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.83	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
b513df32-d7ba-4aa3-adb9-f32451dcfc8f_1_contigs.fa	NODE_14_length_152820_cov_47.921227	44107	47256	cardnewid_1033	1-3150/3150	===============	0/0	100.00	99.08	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
b513df32-d7ba-4aa3-adb9-f32451dcfc8f_1_contigs.fa	NODE_14_length_152820_cov_47.921227	134263	135420	cardnewid_2001	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
b513df32-d7ba-4aa3-adb9-f32451dcfc8f_1_contigs.fa	NODE_16_length_105684_cov_46.568798	18842	20068	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.19	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
b513df32-d7ba-4aa3-adb9-f32451dcfc8f_1_contigs.fa	NODE_16_length_105684_cov_46.568798	28699	29907	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.59	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
b513df32-d7ba-4aa3-adb9-f32451dcfc8f_1_contigs.fa	NODE_18_length_95025_cov_47.223965	22573	23541	cardnewid_1968	1-969/969	===============	0/0	100.00	99.38	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
b513df32-d7ba-4aa3-adb9-f32451dcfc8f_1_contigs.fa	NODE_19_length_93068_cov_45.828457	84522	85930	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.41	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
b513df32-d7ba-4aa3-adb9-f32451dcfc8f_1_contigs.fa	NODE_1_length_633488_cov_48.992201	300066	301298	cardnewid_1119	1-1233/1233	===============	0/0	100.00	96.19	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
b513df32-d7ba-4aa3-adb9-f32451dcfc8f_1_contigs.fa	NODE_1_length_633488_cov_48.992201	473186	474319	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.62	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
b513df32-d7ba-4aa3-adb9-f32451dcfc8f_1_contigs.fa	NODE_1_length_633488_cov_48.992201	516533	518176	cardnewid_609	1-1644/1644	===============	0/0	100.00	99.33	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
b513df32-d7ba-4aa3-adb9-f32451dcfc8f_1_contigs.fa	NODE_1_length_633488_cov_48.992201	540877	541908	cardnewid_1350	1-1032/1032	===============	0/0	100.00	98.16	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
b513df32-d7ba-4aa3-adb9-f32451dcfc8f_1_contigs.fa	NODE_1_length_633488_cov_48.992201	541908	543959	cardnewid_1932	1-2052/2052	===============	0/0	100.00	98.39	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
b513df32-d7ba-4aa3-adb9-f32451dcfc8f_1_contigs.fa	NODE_1_length_633488_cov_48.992201	543956	545422	cardnewid_37	1-1467/1467	===============	0/0	100.00	98.23	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
