#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
5c952a1a-acde-46ef-99fb-58c2c4ffbd2f_1_contigs.fa	NODE_10_length_180696_cov_39.066438	130166	131704	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.44	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
5c952a1a-acde-46ef-99fb-58c2c4ffbd2f_1_contigs.fa	NODE_10_length_180696_cov_39.066438	131721	132893	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.04	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
5c952a1a-acde-46ef-99fb-58c2c4ffbd2f_1_contigs.fa	NODE_10_length_180696_cov_39.066438	133020	133550	cardnewid_1248	1-531/531	===============	0/0	100.00	98.49	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
5c952a1a-acde-46ef-99fb-58c2c4ffbd2f_1_contigs.fa	NODE_13_length_165572_cov_37.958271	1996	3153	cardnewid_2001	1-1158/1158	===============	0/0	100.00	97.06	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
5c952a1a-acde-46ef-99fb-58c2c4ffbd2f_1_contigs.fa	NODE_13_length_165572_cov_37.958271	87903	91052	cardnewid_1033	1-3150/3150	===============	0/0	100.00	98.76	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
5c952a1a-acde-46ef-99fb-58c2c4ffbd2f_1_contigs.fa	NODE_13_length_165572_cov_37.958271	91075	92268	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.08	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
5c952a1a-acde-46ef-99fb-58c2c4ffbd2f_1_contigs.fa	NODE_14_length_165107_cov_35.684554	64165	65397	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.27	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
5c952a1a-acde-46ef-99fb-58c2c4ffbd2f_1_contigs.fa	NODE_15_length_159558_cov_40.619252	79082	80569	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.19	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
5c952a1a-acde-46ef-99fb-58c2c4ffbd2f_1_contigs.fa	NODE_15_length_159558_cov_40.619252	106252	107071	cardnewid_1713	1-820/822	===============	0/0	99.76	98.29	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
5c952a1a-acde-46ef-99fb-58c2c4ffbd2f_1_contigs.fa	NODE_16_length_158855_cov_40.882408	5200	8304	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.62	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
