#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
d8df0019-fd8d-4e23-a1ee-0219e878771d_1_contigs.fa	NODE_10_length_163480_cov_37.244475	120296	121528	cardnewid_1119	1-1233/1233	===============	0/0	100.00	96.11	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
d8df0019-fd8d-4e23-a1ee-0219e878771d_1_contigs.fa	NODE_11_length_163151_cov_39.386395	15078	15710	cardnewid_816	1-633/633	===============	0/0	100.00	99.37	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
d8df0019-fd8d-4e23-a1ee-0219e878771d_1_contigs.fa	NODE_13_length_137931_cov_33.433270	8088	8763	cardnewid_2055	1-676/678	===============	0/0	99.71	97.04	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
d8df0019-fd8d-4e23-a1ee-0219e878771d_1_contigs.fa	NODE_18_length_88402_cov_39.459768	24005	25378	cardnewid_137	1-1374/1374	===============	0/0	100.00	97.82	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
d8df0019-fd8d-4e23-a1ee-0219e878771d_1_contigs.fa	NODE_1_length_948585_cov_31.029515	51674	52057	cardnewid_1808	1-384/384	===============	0/0	100.00	100.00	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
d8df0019-fd8d-4e23-a1ee-0219e878771d_1_contigs.fa	NODE_1_length_948585_cov_31.029515	85937	86261	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
d8df0019-fd8d-4e23-a1ee-0219e878771d_1_contigs.fa	NODE_1_length_948585_cov_31.029515	86253	86611	cardnewid_2595	5-363/363	========/======	2/2	98.62	75.83	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
d8df0019-fd8d-4e23-a1ee-0219e878771d_1_contigs.fa	NODE_1_length_948585_cov_31.029515	475811	477219	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.19	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
d8df0019-fd8d-4e23-a1ee-0219e878771d_1_contigs.fa	NODE_1_length_948585_cov_31.029515	503170	504336	cardnewid_912	1-1167/1167	===============	0/0	100.00	98.46	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
d8df0019-fd8d-4e23-a1ee-0219e878771d_1_contigs.fa	NODE_1_length_948585_cov_31.029515	556999	558246	cardnewid_360	1-1248/1248	===============	0/0	100.00	96.88	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
d8df0019-fd8d-4e23-a1ee-0219e878771d_1_contigs.fa	NODE_1_length_948585_cov_31.029515	558246	561368	cardnewid_772	1-3123/3123	===============	0/0	100.00	97.05	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
d8df0019-fd8d-4e23-a1ee-0219e878771d_1_contigs.fa	NODE_1_length_948585_cov_31.029515	561369	564446	cardnewid_1236	1-3078/3078	===============	0/0	100.00	97.27	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
d8df0019-fd8d-4e23-a1ee-0219e878771d_1_contigs.fa	NODE_1_length_948585_cov_31.029515	565859	567262	cardnewid_929	1-1404/1404	===============	0/0	100.00	98.15	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
d8df0019-fd8d-4e23-a1ee-0219e878771d_1_contigs.fa	NODE_1_length_948585_cov_31.029515	567259	567981	cardnewid_1255	1-723/723	===============	0/0	100.00	98.34	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
d8df0019-fd8d-4e23-a1ee-0219e878771d_1_contigs.fa	NODE_1_length_948585_cov_31.029515	750250	751893	cardnewid_2133	1-1644/1644	===============	0/0	100.00	99.27	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
d8df0019-fd8d-4e23-a1ee-0219e878771d_1_contigs.fa	NODE_1_length_948585_cov_31.029515	806853	807821	cardnewid_1968	1-969/969	===============	0/0	100.00	98.97	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
