#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
34021b14-c736-429c-ad1d-09ca542d1a91_1_contigs.fa	NODE_10_length_188031_cov_50.462049	38791	40434	cardnewid_609	1-1644/1644	===============	0/0	100.00	91.85	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
34021b14-c736-429c-ad1d-09ca542d1a91_1_contigs.fa	NODE_10_length_188031_cov_50.462049	69614	70645	cardnewid_1350	1-1032/1032	===============	0/0	100.00	95.74	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
34021b14-c736-429c-ad1d-09ca542d1a91_1_contigs.fa	NODE_10_length_188031_cov_50.462049	70645	72696	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.08	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
34021b14-c736-429c-ad1d-09ca542d1a91_1_contigs.fa	NODE_10_length_188031_cov_50.462049	72693	74159	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.61	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
34021b14-c736-429c-ad1d-09ca542d1a91_1_contigs.fa	NODE_11_length_186539_cov_41.553507	24730	24812	cardnewid_1960	1-83/1305	=..............	0/0	6.36	97.59	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
34021b14-c736-429c-ad1d-09ca542d1a91_1_contigs.fa	NODE_11_length_186539_cov_41.553507	56072	59185	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.04	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
34021b14-c736-429c-ad1d-09ca542d1a91_1_contigs.fa	NODE_13_length_179315_cov_42.689709	48711	49241	cardnewid_1248	1-531/531	===============	0/0	100.00	98.68	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
34021b14-c736-429c-ad1d-09ca542d1a91_1_contigs.fa	NODE_13_length_179315_cov_42.689709	49368	50540	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.21	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
34021b14-c736-429c-ad1d-09ca542d1a91_1_contigs.fa	NODE_13_length_179315_cov_42.689709	50557	52095	cardnewid_1738	1-1539/1539	===============	0/0	100.00	96.95	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
34021b14-c736-429c-ad1d-09ca542d1a91_1_contigs.fa	NODE_14_length_177849_cov_49.275724	161786	162919	cardnewid_2338	1-1134/1134	===============	0/0	100.00	98.15	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
34021b14-c736-429c-ad1d-09ca542d1a91_1_contigs.fa	NODE_15_length_132406_cov_52.826266	74164	75537	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.47	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
34021b14-c736-429c-ad1d-09ca542d1a91_1_contigs.fa	NODE_18_length_111070_cov_34.888813	19522	20748	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.21	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
34021b14-c736-429c-ad1d-09ca542d1a91_1_contigs.fa	NODE_18_length_111070_cov_34.888813	29377	30585	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.26	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
34021b14-c736-429c-ad1d-09ca542d1a91_1_contigs.fa	NODE_1_length_569685_cov_32.036745	66612	68020	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.27	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
34021b14-c736-429c-ad1d-09ca542d1a91_1_contigs.fa	NODE_1_length_569685_cov_32.036745	164388	164720	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
34021b14-c736-429c-ad1d-09ca542d1a91_1_contigs.fa	NODE_1_length_569685_cov_32.036745	493608	493966	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.67	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
34021b14-c736-429c-ad1d-09ca542d1a91_1_contigs.fa	NODE_1_length_569685_cov_32.036745	493958	494282	cardnewid_2598	6-330/330	===============	0/0	98.48	75.69	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
34021b14-c736-429c-ad1d-09ca542d1a91_1_contigs.fa	NODE_1_length_569685_cov_32.036745	531905	532288	cardnewid_1808	1-384/384	===============	0/0	100.00	98.70	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
34021b14-c736-429c-ad1d-09ca542d1a91_1_contigs.fa	NODE_24_length_29925_cov_56.232176	21849	22201	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.28	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
