#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
fad5df88-7637-4e3e-acf9-c0108c24fbed_1_contigs.fa	NODE_10_length_160798_cov_47.459884	29573	30103	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
fad5df88-7637-4e3e-acf9-c0108c24fbed_1_contigs.fa	NODE_10_length_160798_cov_47.459884	30230	31402	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.29	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
fad5df88-7637-4e3e-acf9-c0108c24fbed_1_contigs.fa	NODE_10_length_160798_cov_47.459884	31419	32957	cardnewid_1738	1-1539/1539	===============	0/0	100.00	99.87	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
fad5df88-7637-4e3e-acf9-c0108c24fbed_1_contigs.fa	NODE_12_length_135392_cov_46.299398	126591	127263	cardnewid_2055	1-673/678	===============	0/0	99.26	97.18	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
fad5df88-7637-4e3e-acf9-c0108c24fbed_1_contigs.fa	NODE_15_length_129622_cov_48.380231	82703	83935	cardnewid_1119	1-1233/1233	===============	0/0	100.00	96.19	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
fad5df88-7637-4e3e-acf9-c0108c24fbed_1_contigs.fa	NODE_16_length_125536_cov_47.899553	44539	46026	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.45	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
fad5df88-7637-4e3e-acf9-c0108c24fbed_1_contigs.fa	NODE_16_length_125536_cov_47.899553	68385	69204	cardnewid_1713	1-820/822	===============	0/0	99.76	98.54	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
fad5df88-7637-4e3e-acf9-c0108c24fbed_1_contigs.fa	NODE_17_length_111451_cov_49.718498	100918	101580	cardnewid_486	1-663/663	===============	0/0	100.00	99.40	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
fad5df88-7637-4e3e-acf9-c0108c24fbed_1_contigs.fa	NODE_17_length_111451_cov_49.718498	101979	103136	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.70	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
fad5df88-7637-4e3e-acf9-c0108c24fbed_1_contigs.fa	NODE_17_length_111451_cov_49.718498	103148	106252	cardnewid_1346	1-3105/3105	===============	0/0	100.00	99.03	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
fad5df88-7637-4e3e-acf9-c0108c24fbed_1_contigs.fa	NODE_1_length_468852_cov_45.504848	36117	37283	cardnewid_912	1-1167/1167	===============	0/0	100.00	96.32	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
fad5df88-7637-4e3e-acf9-c0108c24fbed_1_contigs.fa	NODE_1_length_468852_cov_45.504848	92094	93341	cardnewid_360	1-1248/1248	===============	0/0	100.00	98.16	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
