#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
687ac83d-7598-4553-bfa8-062a1e30bb07_1_contigs.fa	NODE_10_length_186539_cov_49.306395	24730	24812	cardnewid_1960	1-83/1305	=..............	0/0	6.36	97.59	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
687ac83d-7598-4553-bfa8-062a1e30bb07_1_contigs.fa	NODE_10_length_186539_cov_49.306395	56072	59185	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.04	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
687ac83d-7598-4553-bfa8-062a1e30bb07_1_contigs.fa	NODE_11_length_176694_cov_54.436968	27419	29062	cardnewid_609	1-1644/1644	===============	0/0	100.00	91.85	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
687ac83d-7598-4553-bfa8-062a1e30bb07_1_contigs.fa	NODE_11_length_176694_cov_54.436968	58277	59308	cardnewid_1350	1-1032/1032	===============	0/0	100.00	95.74	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
687ac83d-7598-4553-bfa8-062a1e30bb07_1_contigs.fa	NODE_11_length_176694_cov_54.436968	59308	61359	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.08	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
687ac83d-7598-4553-bfa8-062a1e30bb07_1_contigs.fa	NODE_11_length_176694_cov_54.436968	61356	62822	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.61	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
687ac83d-7598-4553-bfa8-062a1e30bb07_1_contigs.fa	NODE_12_length_174042_cov_49.801862	132533	133205	cardnewid_2055	1-673/678	===============	0/0	99.26	95.84	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
687ac83d-7598-4553-bfa8-062a1e30bb07_1_contigs.fa	NODE_13_length_171849_cov_54.609517	155786	156919	cardnewid_2338	1-1134/1134	===============	0/0	100.00	98.15	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
687ac83d-7598-4553-bfa8-062a1e30bb07_1_contigs.fa	NODE_14_length_168558_cov_49.681839	68048	69241	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.16	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
687ac83d-7598-4553-bfa8-062a1e30bb07_1_contigs.fa	NODE_14_length_168558_cov_49.681839	69264	72413	cardnewid_1033	1-3150/3150	===============	0/0	100.00	98.63	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
