#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
eed92e71-aad4-4b46-99dd-2cf105b65212_1_contigs.fa	NODE_10_length_188202_cov_59.075838	25316	26473	cardnewid_2001	1-1158/1158	===============	0/0	100.00	97.06	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
eed92e71-aad4-4b46-99dd-2cf105b65212_1_contigs.fa	NODE_10_length_188202_cov_59.075838	111210	114359	cardnewid_1033	1-3150/3150	===============	0/0	100.00	98.76	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
eed92e71-aad4-4b46-99dd-2cf105b65212_1_contigs.fa	NODE_10_length_188202_cov_59.075838	114382	115575	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.08	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
eed92e71-aad4-4b46-99dd-2cf105b65212_1_contigs.fa	NODE_11_length_186391_cov_57.687866	127232	130345	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.65	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
eed92e71-aad4-4b46-99dd-2cf105b65212_1_contigs.fa	NODE_11_length_186391_cov_57.687866	161579	161661	cardnewid_1960	1-83/1305	=..............	0/0	6.36	95.18	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
eed92e71-aad4-4b46-99dd-2cf105b65212_1_contigs.fa	NODE_12_length_162360_cov_62.071523	138249	139068	cardnewid_1713	1-820/822	===============	0/0	99.76	98.29	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
eed92e71-aad4-4b46-99dd-2cf105b65212_1_contigs.fa	NODE_13_length_137651_cov_63.882332	69776	71149	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.47	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
eed92e71-aad4-4b46-99dd-2cf105b65212_1_contigs.fa	NODE_14_length_136537_cov_61.028550	2554	4041	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.19	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
eed92e71-aad4-4b46-99dd-2cf105b65212_1_contigs.fa	NODE_16_length_100440_cov_61.939181	41621	43087	cardnewid_37	1-1467/1467	===============	0/0	100.00	98.09	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
eed92e71-aad4-4b46-99dd-2cf105b65212_1_contigs.fa	NODE_16_length_100440_cov_61.939181	43084	45135	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.17	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
eed92e71-aad4-4b46-99dd-2cf105b65212_1_contigs.fa	NODE_16_length_100440_cov_61.939181	45135	46166	cardnewid_1350	1-1032/1032	===============	0/0	100.00	96.32	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
eed92e71-aad4-4b46-99dd-2cf105b65212_1_contigs.fa	NODE_16_length_100440_cov_61.939181	75407	77050	cardnewid_609	1-1644/1644	===============	0/0	100.00	91.30	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
eed92e71-aad4-4b46-99dd-2cf105b65212_1_contigs.fa	NODE_1_length_451943_cov_52.561153	65780	66112	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
eed92e71-aad4-4b46-99dd-2cf105b65212_1_contigs.fa	NODE_1_length_451943_cov_52.561153	390644	391002	cardnewid_2595	5-363/363	========/======	2/2	98.62	75.83	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
eed92e71-aad4-4b46-99dd-2cf105b65212_1_contigs.fa	NODE_1_length_451943_cov_52.561153	390994	391318	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
eed92e71-aad4-4b46-99dd-2cf105b65212_1_contigs.fa	NODE_1_length_451943_cov_52.561153	421883	422266	cardnewid_1808	1-384/384	===============	0/0	100.00	98.96	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
eed92e71-aad4-4b46-99dd-2cf105b65212_1_contigs.fa	NODE_20_length_73092_cov_62.835486	5200	8304	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.59	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
eed92e71-aad4-4b46-99dd-2cf105b65212_1_contigs.fa	NODE_20_length_73092_cov_62.835486	8316	9473	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
eed92e71-aad4-4b46-99dd-2cf105b65212_1_contigs.fa	NODE_20_length_73092_cov_62.835486	9872	10534	cardnewid_486	1-663/663	===============	0/0	100.00	98.34	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
eed92e71-aad4-4b46-99dd-2cf105b65212_1_contigs.fa	NODE_27_length_46378_cov_57.453727	7264	8802	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.66	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
eed92e71-aad4-4b46-99dd-2cf105b65212_1_contigs.fa	NODE_27_length_46378_cov_57.453727	8802	9857	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.73	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
eed92e71-aad4-4b46-99dd-2cf105b65212_1_contigs.fa	NODE_27_length_46378_cov_57.453727	10381	10995	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
eed92e71-aad4-4b46-99dd-2cf105b65212_1_contigs.fa	NODE_27_length_46378_cov_57.453727	11000	14593	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.30	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
eed92e71-aad4-4b46-99dd-2cf105b65212_1_contigs.fa	NODE_2_length_423548_cov_56.170184	99823	101055	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.27	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
eed92e71-aad4-4b46-99dd-2cf105b65212_1_contigs.fa	NODE_2_length_423548_cov_56.170184	179338	181086	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.06	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
eed92e71-aad4-4b46-99dd-2cf105b65212_1_contigs.fa	NODE_2_length_423548_cov_56.170184	305742	306968	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.37	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
eed92e71-aad4-4b46-99dd-2cf105b65212_1_contigs.fa	NODE_2_length_423548_cov_56.170184	315598	316806	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.35	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
eed92e71-aad4-4b46-99dd-2cf105b65212_1_contigs.fa	NODE_32_length_33702_cov_54.084848	5787	7195	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.19	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
