#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
1d0ede66-c6bc-461a-a372-48f6d2b37cc7_1_contigs.fa	NODE_10_length_202976_cov_48.887698	15102	15734	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
1d0ede66-c6bc-461a-a372-48f6d2b37cc7_1_contigs.fa	NODE_10_length_202976_cov_48.887698	195571	196728	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.62	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
1d0ede66-c6bc-461a-a372-48f6d2b37cc7_1_contigs.fa	NODE_10_length_202976_cov_48.887698	196753	199866	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.33	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
1d0ede66-c6bc-461a-a372-48f6d2b37cc7_1_contigs.fa	NODE_10_length_202976_cov_48.887698	200229	200957	cardnewid_2042	1-729/729	===============	0/0	100.00	99.86	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
1d0ede66-c6bc-461a-a372-48f6d2b37cc7_1_contigs.fa	NODE_10_length_202976_cov_48.887698	201326	202150	cardnewid_80	1-825/825	===============	0/0	100.00	93.82	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
1d0ede66-c6bc-461a-a372-48f6d2b37cc7_1_contigs.fa	NODE_12_length_176937_cov_49.469874	113807	115273	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.61	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
1d0ede66-c6bc-461a-a372-48f6d2b37cc7_1_contigs.fa	NODE_12_length_176937_cov_49.469874	115270	117321	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.08	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
1d0ede66-c6bc-461a-a372-48f6d2b37cc7_1_contigs.fa	NODE_12_length_176937_cov_49.469874	117321	118352	cardnewid_1350	1-1032/1032	===============	0/0	100.00	95.74	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
1d0ede66-c6bc-461a-a372-48f6d2b37cc7_1_contigs.fa	NODE_12_length_176937_cov_49.469874	147567	149210	cardnewid_609	1-1644/1644	===============	0/0	100.00	91.85	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
1d0ede66-c6bc-461a-a372-48f6d2b37cc7_1_contigs.fa	NODE_13_length_141865_cov_38.680290	66634	68042	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.27	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
1d0ede66-c6bc-461a-a372-48f6d2b37cc7_1_contigs.fa	NODE_15_length_132534_cov_51.166318	56984	58357	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.47	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
1d0ede66-c6bc-461a-a372-48f6d2b37cc7_1_contigs.fa	NODE_1_length_445710_cov_37.786636	46865	47248	cardnewid_1808	1-384/384	===============	0/0	100.00	98.70	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
