#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
c238101e-e687-42e3-9dd8-9e4940008ef1_1_contigs.fa	NODE_10_length_170295_cov_63.690280	102103	103296	cardnewid_2244	1-1194/1194	===============	0/0	100.00	98.99	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
c238101e-e687-42e3-9dd8-9e4940008ef1_1_contigs.fa	NODE_10_length_170295_cov_63.690280	103319	106468	cardnewid_1033	1-3150/3150	===============	0/0	100.00	98.98	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
c238101e-e687-42e3-9dd8-9e4940008ef1_1_contigs.fa	NODE_11_length_155517_cov_69.313581	133825	135363	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.25	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
c238101e-e687-42e3-9dd8-9e4940008ef1_1_contigs.fa	NODE_11_length_155517_cov_69.313581	135380	136552	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.21	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
c238101e-e687-42e3-9dd8-9e4940008ef1_1_contigs.fa	NODE_11_length_155517_cov_69.313581	136679	137209	cardnewid_1248	1-531/531	===============	0/0	100.00	99.44	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
c238101e-e687-42e3-9dd8-9e4940008ef1_1_contigs.fa	NODE_12_length_147328_cov_65.622257	31572	35165	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.63	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
c238101e-e687-42e3-9dd8-9e4940008ef1_1_contigs.fa	NODE_12_length_147328_cov_65.622257	35170	35784	cardnewid_954	1-615/615	===============	0/0	100.00	99.19	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
c238101e-e687-42e3-9dd8-9e4940008ef1_1_contigs.fa	NODE_12_length_147328_cov_65.622257	36308	37363	cardnewid_568	1-1056/1056	===============	0/0	100.00	96.97	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
c238101e-e687-42e3-9dd8-9e4940008ef1_1_contigs.fa	NODE_12_length_147328_cov_65.622257	37363	38901	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.40	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
c238101e-e687-42e3-9dd8-9e4940008ef1_1_contigs.fa	NODE_12_length_147328_cov_65.622257	140655	141623	cardnewid_1968	1-969/969	===============	0/0	100.00	98.04	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
