#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
1bee9b32-fba2-4870-abb3-520fe8afd174_1_contigs.fa	NODE_10_length_181587_cov_26.275825	126947	127619	cardnewid_2055	1-673/678	===============	0/0	99.26	95.54	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
1bee9b32-fba2-4870-abb3-520fe8afd174_1_contigs.fa	NODE_11_length_180768_cov_27.727435	130166	131704	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.44	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
1bee9b32-fba2-4870-abb3-520fe8afd174_1_contigs.fa	NODE_11_length_180768_cov_27.727435	131721	132893	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.04	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
1bee9b32-fba2-4870-abb3-520fe8afd174_1_contigs.fa	NODE_11_length_180768_cov_27.727435	133020	133550	cardnewid_1248	1-531/531	===============	0/0	100.00	98.49	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
1bee9b32-fba2-4870-abb3-520fe8afd174_1_contigs.fa	NODE_12_length_175669_cov_24.362539	145430	145843	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
1bee9b32-fba2-4870-abb3-520fe8afd174_1_contigs.fa	NODE_14_length_165107_cov_25.228383	64165	65397	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.27	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
1bee9b32-fba2-4870-abb3-520fe8afd174_1_contigs.fa	NODE_15_length_158854_cov_30.409310	5200	8304	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.59	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
1bee9b32-fba2-4870-abb3-520fe8afd174_1_contigs.fa	NODE_15_length_158854_cov_30.409310	8316	9473	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
1bee9b32-fba2-4870-abb3-520fe8afd174_1_contigs.fa	NODE_15_length_158854_cov_30.409310	9872	10534	cardnewid_486	1-663/663	===============	0/0	100.00	98.34	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
1bee9b32-fba2-4870-abb3-520fe8afd174_1_contigs.fa	NODE_16_length_147735_cov_24.387524	118591	118923	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
1bee9b32-fba2-4870-abb3-520fe8afd174_1_contigs.fa	NODE_17_length_147251_cov_30.512040	131188	132321	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.80	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
