#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
4f6bfcf9-5329-4483-a993-4634c120063f_1_contigs.fa	NODE_12_length_134574_cov_38.742173	125958	126630	cardnewid_2055	1-673/678	===============	0/0	99.26	97.18	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
4f6bfcf9-5329-4483-a993-4634c120063f_1_contigs.fa	NODE_13_length_112382_cov_38.700601	73988	74401	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
4f6bfcf9-5329-4483-a993-4634c120063f_1_contigs.fa	NODE_14_length_111451_cov_40.211351	5200	8304	cardnewid_1346	1-3105/3105	===============	0/0	100.00	99.03	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
4f6bfcf9-5329-4483-a993-4634c120063f_1_contigs.fa	NODE_14_length_111451_cov_40.211351	8316	9473	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
4f6bfcf9-5329-4483-a993-4634c120063f_1_contigs.fa	NODE_14_length_111451_cov_40.211351	9872	10534	cardnewid_486	1-663/663	===============	0/0	100.00	99.40	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
4f6bfcf9-5329-4483-a993-4634c120063f_1_contigs.fa	NODE_16_length_106742_cov_39.440829	75716	76948	cardnewid_1119	1-1233/1233	===============	0/0	100.00	96.11	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
4f6bfcf9-5329-4483-a993-4634c120063f_1_contigs.fa	NODE_17_length_100678_cov_38.696355	18298	19524	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.19	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
4f6bfcf9-5329-4483-a993-4634c120063f_1_contigs.fa	NODE_17_length_100678_cov_38.696355	28155	29363	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.43	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
4f6bfcf9-5329-4483-a993-4634c120063f_1_contigs.fa	NODE_19_length_93077_cov_39.186355	75193	76941	cardnewid_2113	1-1749/1749	===============	0/0	100.00	99.26	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
4f6bfcf9-5329-4483-a993-4634c120063f_1_contigs.fa	NODE_1_length_578238_cov_39.064378	113675	114151	cardnewid_1625	1-477/477	===============	0/0	100.00	98.11	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
