#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
17c8844f-fe8a-4ce7-8439-b58d2392916d_1_contigs.fa	NODE_10_length_186539_cov_71.864342	127355	130468	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.04	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
17c8844f-fe8a-4ce7-8439-b58d2392916d_1_contigs.fa	NODE_10_length_186539_cov_71.864342	161728	161810	cardnewid_1960	1-83/1305	=..............	0/0	6.36	97.59	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
17c8844f-fe8a-4ce7-8439-b58d2392916d_1_contigs.fa	NODE_11_length_181931_cov_77.590358	11967	13178	cardnewid_1119	22-1233/1233	===============	0/0	98.30	95.54	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
17c8844f-fe8a-4ce7-8439-b58d2392916d_1_contigs.fa	NODE_12_length_174266_cov_72.289238	132652	133324	cardnewid_2055	1-673/678	===============	0/0	99.26	95.84	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
17c8844f-fe8a-4ce7-8439-b58d2392916d_1_contigs.fa	NODE_13_length_168557_cov_73.238741	68047	69240	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.16	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
17c8844f-fe8a-4ce7-8439-b58d2392916d_1_contigs.fa	NODE_13_length_168557_cov_73.238741	69263	72412	cardnewid_1033	1-3150/3150	===============	0/0	100.00	98.63	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
17c8844f-fe8a-4ce7-8439-b58d2392916d_1_contigs.fa	NODE_13_length_168557_cov_73.238741	157273	158430	cardnewid_2001	1-1158/1158	===============	0/0	100.00	97.50	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
17c8844f-fe8a-4ce7-8439-b58d2392916d_1_contigs.fa	NODE_14_length_132398_cov_84.201185	74156	75529	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.47	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
17c8844f-fe8a-4ce7-8439-b58d2392916d_1_contigs.fa	NODE_17_length_108947_cov_69.530256	18723	19949	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.21	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
17c8844f-fe8a-4ce7-8439-b58d2392916d_1_contigs.fa	NODE_17_length_108947_cov_69.530256	28578	29786	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.26	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
17c8844f-fe8a-4ce7-8439-b58d2392916d_1_contigs.fa	NODE_1_length_570394_cov_68.254338	37966	38349	cardnewid_1808	1-384/384	===============	0/0	100.00	98.70	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
