#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
e64be72c-9b40-4f05-9a2c-6a60878ed32f_1_contigs.fa	NODE_10_length_170508_cov_36.629569	147904	148262	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.39	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
e64be72c-9b40-4f05-9a2c-6a60878ed32f_1_contigs.fa	NODE_10_length_170508_cov_36.629569	148254	148578	cardnewid_2598	6-330/330	===============	0/0	98.48	75.69	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
e64be72c-9b40-4f05-9a2c-6a60878ed32f_1_contigs.fa	NODE_11_length_164920_cov_40.712739	27732	28262	cardnewid_1248	1-531/531	===============	0/0	100.00	99.44	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
e64be72c-9b40-4f05-9a2c-6a60878ed32f_1_contigs.fa	NODE_11_length_164920_cov_40.712739	28389	29561	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.21	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
e64be72c-9b40-4f05-9a2c-6a60878ed32f_1_contigs.fa	NODE_11_length_164920_cov_40.712739	29578	31116	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.25	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
e64be72c-9b40-4f05-9a2c-6a60878ed32f_1_contigs.fa	NODE_12_length_146542_cov_39.667033	4920	5888	cardnewid_1968	1-969/969	===============	0/0	100.00	98.04	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
e64be72c-9b40-4f05-9a2c-6a60878ed32f_1_contigs.fa	NODE_12_length_146542_cov_39.667033	107642	109180	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.40	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
e64be72c-9b40-4f05-9a2c-6a60878ed32f_1_contigs.fa	NODE_12_length_146542_cov_39.667033	109180	110235	cardnewid_568	1-1056/1056	===============	0/0	100.00	96.97	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
e64be72c-9b40-4f05-9a2c-6a60878ed32f_1_contigs.fa	NODE_12_length_146542_cov_39.667033	110759	111373	cardnewid_954	1-615/615	===============	0/0	100.00	99.19	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
e64be72c-9b40-4f05-9a2c-6a60878ed32f_1_contigs.fa	NODE_12_length_146542_cov_39.667033	111378	114971	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.63	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
e64be72c-9b40-4f05-9a2c-6a60878ed32f_1_contigs.fa	NODE_13_length_139605_cov_42.654041	39944	41317	cardnewid_137	1-1374/1374	===============	0/0	100.00	97.82	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
e64be72c-9b40-4f05-9a2c-6a60878ed32f_1_contigs.fa	NODE_14_length_137171_cov_38.457117	28758	29966	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.18	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
e64be72c-9b40-4f05-9a2c-6a60878ed32f_1_contigs.fa	NODE_14_length_137171_cov_38.457117	38597	39823	cardnewid_562	1-1227/1227	===============	0/0	100.00	97.96	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
e64be72c-9b40-4f05-9a2c-6a60878ed32f_1_contigs.fa	NODE_15_length_124443_cov_38.073670	15657	16889	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.03	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
e64be72c-9b40-4f05-9a2c-6a60878ed32f_1_contigs.fa	NODE_16_length_118301_cov_39.340658	58652	59327	cardnewid_2055	1-676/678	===============	0/0	99.71	95.27	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
e64be72c-9b40-4f05-9a2c-6a60878ed32f_1_contigs.fa	NODE_19_length_97783_cov_38.568368	21618	22922	cardnewid_1960	1-1305/1305	===============	0/0	100.00	96.32	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
e64be72c-9b40-4f05-9a2c-6a60878ed32f_1_contigs.fa	NODE_19_length_97783_cov_38.568368	54414	57527	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.91	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
e64be72c-9b40-4f05-9a2c-6a60878ed32f_1_contigs.fa	NODE_19_length_97783_cov_38.568368	78232	78708	cardnewid_1625	1-477/477	===============	0/0	100.00	97.90	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
e64be72c-9b40-4f05-9a2c-6a60878ed32f_1_contigs.fa	NODE_1_length_351691_cov_41.482848	31219	32451	cardnewid_1119	1-1233/1233	===============	0/0	100.00	100.00	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
e64be72c-9b40-4f05-9a2c-6a60878ed32f_1_contigs.fa	NODE_20_length_97720_cov_38.440236	71166	72914	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.80	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
e64be72c-9b40-4f05-9a2c-6a60878ed32f_1_contigs.fa	NODE_25_length_79067_cov_37.514204	59395	59778	cardnewid_1808	1-384/384	===============	0/0	100.00	99.74	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
e64be72c-9b40-4f05-9a2c-6a60878ed32f_1_contigs.fa	NODE_2_length_289781_cov_38.221847	55183	56826	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.26	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
