#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
698a6373-07d0-4bc0-a344-db78309ce044_1_contigs.fa	NODE_10_length_125752_cov_61.274080	61492	62865	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.98	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
698a6373-07d0-4bc0-a344-db78309ce044_1_contigs.fa	NODE_12_length_122795_cov_60.303525	57319	57849	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
698a6373-07d0-4bc0-a344-db78309ce044_1_contigs.fa	NODE_12_length_122795_cov_60.303525	57976	59148	cardnewid_1650	1-1173/1173	===============	0/0	100.00	99.91	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
698a6373-07d0-4bc0-a344-db78309ce044_1_contigs.fa	NODE_12_length_122795_cov_60.303525	59165	60703	cardnewid_1738	1-1539/1539	===============	0/0	100.00	100.00	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
698a6373-07d0-4bc0-a344-db78309ce044_1_contigs.fa	NODE_13_length_119140_cov_60.732797	106213	106356	cardnewid_2055	535-678/678	...........====	0/0	21.24	90.28	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
698a6373-07d0-4bc0-a344-db78309ce044_1_contigs.fa	NODE_13_length_119140_cov_60.732797	110318	110995	cardnewid_2055	1-678/678	===============	0/0	100.00	100.00	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
698a6373-07d0-4bc0-a344-db78309ce044_1_contigs.fa	NODE_14_length_113154_cov_62.260203	71724	72137	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
698a6373-07d0-4bc0-a344-db78309ce044_1_contigs.fa	NODE_15_length_109868_cov_62.008115	18577	19803	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.43	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
698a6373-07d0-4bc0-a344-db78309ce044_1_contigs.fa	NODE_15_length_109868_cov_62.008115	28432	29640	cardnewid_349	1-1209/1209	===============	0/0	100.00	100.00	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
698a6373-07d0-4bc0-a344-db78309ce044_1_contigs.fa	NODE_1_length_493724_cov_63.906022	25696	27000	cardnewid_1960	1-1305/1305	===============	0/0	100.00	98.70	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
698a6373-07d0-4bc0-a344-db78309ce044_1_contigs.fa	NODE_1_length_493724_cov_63.906022	58331	61444	cardnewid_1337	1-3114/3114	===============	0/0	100.00	99.33	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
698a6373-07d0-4bc0-a344-db78309ce044_1_contigs.fa	NODE_1_length_493724_cov_63.906022	82128	82604	cardnewid_1625	1-477/477	===============	0/0	100.00	98.32	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
698a6373-07d0-4bc0-a344-db78309ce044_1_contigs.fa	NODE_20_length_91076_cov_59.862306	7702	8670	cardnewid_1968	1-969/969	===============	0/0	100.00	99.90	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
698a6373-07d0-4bc0-a344-db78309ce044_1_contigs.fa	NODE_22_length_79106_cov_64.913298	30875	31258	cardnewid_1808	1-384/384	===============	0/0	100.00	100.00	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
698a6373-07d0-4bc0-a344-db78309ce044_1_contigs.fa	NODE_26_length_53300_cov_63.975931	14395	15933	cardnewid_501	1-1539/1539	===============	0/0	100.00	99.03	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
698a6373-07d0-4bc0-a344-db78309ce044_1_contigs.fa	NODE_26_length_53300_cov_63.975931	15933	16988	cardnewid_568	1-1056/1056	===============	0/0	100.00	99.81	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
698a6373-07d0-4bc0-a344-db78309ce044_1_contigs.fa	NODE_26_length_53300_cov_63.975931	17512	18126	cardnewid_954	1-615/615	===============	0/0	100.00	100.00	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
698a6373-07d0-4bc0-a344-db78309ce044_1_contigs.fa	NODE_26_length_53300_cov_63.975931	18131	21724	cardnewid_1238	1-3594/3594	===============	0/0	100.00	100.00	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
698a6373-07d0-4bc0-a344-db78309ce044_1_contigs.fa	NODE_29_length_42743_cov_64.388342	41192	42403	cardnewid_1119	22-1233/1233	===============	0/0	98.30	95.54	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
698a6373-07d0-4bc0-a344-db78309ce044_1_contigs.fa	NODE_2_length_434292_cov_62.415930	1275	2683	cardnewid_1645	1-1409/1425	========/======	3/4	98.74	75.12	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
698a6373-07d0-4bc0-a344-db78309ce044_1_contigs.fa	NODE_2_length_434292_cov_62.415930	408542	408900	cardnewid_2595	5-363/363	========/======	2/2	98.62	75.83	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
698a6373-07d0-4bc0-a344-db78309ce044_1_contigs.fa	NODE_2_length_434292_cov_62.415930	408892	409216	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
698a6373-07d0-4bc0-a344-db78309ce044_1_contigs.fa	NODE_30_length_42322_cov_66.333791	472	1296	cardnewid_80	1-825/825	===============	0/0	100.00	100.00	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
698a6373-07d0-4bc0-a344-db78309ce044_1_contigs.fa	NODE_30_length_42322_cov_66.333791	1664	2392	cardnewid_2042	1-729/729	===============	0/0	100.00	94.65	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
698a6373-07d0-4bc0-a344-db78309ce044_1_contigs.fa	NODE_30_length_42322_cov_66.333791	2755	5868	cardnewid_107	1-3114/3114	===============	0/0	100.00	99.97	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
698a6373-07d0-4bc0-a344-db78309ce044_1_contigs.fa	NODE_30_length_42322_cov_66.333791	5893	7050	cardnewid_1790	1-1158/1158	===============	0/0	100.00	100.00	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
698a6373-07d0-4bc0-a344-db78309ce044_1_contigs.fa	NODE_34_length_30887_cov_58.720318	22690	23042	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.56	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
698a6373-07d0-4bc0-a344-db78309ce044_1_contigs.fa	NODE_3_length_302442_cov_64.622380	98595	100061	cardnewid_37	1-1467/1467	===============	0/0	100.00	100.00	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
698a6373-07d0-4bc0-a344-db78309ce044_1_contigs.fa	NODE_3_length_302442_cov_64.622380	100058	102109	cardnewid_1932	1-2052/2052	===============	0/0	100.00	99.95	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
698a6373-07d0-4bc0-a344-db78309ce044_1_contigs.fa	NODE_3_length_302442_cov_64.622380	102109	103140	cardnewid_1350	1-1032/1032	===============	0/0	100.00	100.00	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
