#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
b6567a90-d077-4ded-8e44-22dc2becf752_1_contigs.fa	NODE_10_length_180092_cov_26.712057	169559	170221	cardnewid_486	1-663/663	===============	0/0	100.00	97.44	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
b6567a90-d077-4ded-8e44-22dc2becf752_1_contigs.fa	NODE_10_length_180092_cov_26.712057	170620	171777	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.62	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
b6567a90-d077-4ded-8e44-22dc2becf752_1_contigs.fa	NODE_10_length_180092_cov_26.712057	171789	174893	cardnewid_1346	1-3105/3105	===============	0/0	100.00	97.97	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
b6567a90-d077-4ded-8e44-22dc2becf752_1_contigs.fa	NODE_12_length_162632_cov_25.363268	32213	32743	cardnewid_1248	1-531/531	===============	0/0	100.00	99.81	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
b6567a90-d077-4ded-8e44-22dc2becf752_1_contigs.fa	NODE_12_length_162632_cov_25.363268	32870	34042	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.21	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
b6567a90-d077-4ded-8e44-22dc2becf752_1_contigs.fa	NODE_12_length_162632_cov_25.363268	34059	35597	cardnewid_1738	1-1539/1539	===============	0/0	100.00	97.92	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
b6567a90-d077-4ded-8e44-22dc2becf752_1_contigs.fa	NODE_15_length_133523_cov_27.826701	68371	69744	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.62	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
b6567a90-d077-4ded-8e44-22dc2becf752_1_contigs.fa	NODE_17_length_101434_cov_26.170911	27449	28268	cardnewid_1713	1-820/822	===============	0/0	99.76	96.46	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
b6567a90-d077-4ded-8e44-22dc2becf752_1_contigs.fa	NODE_17_length_101434_cov_26.170911	49080	50567	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.12	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
b6567a90-d077-4ded-8e44-22dc2becf752_1_contigs.fa	NODE_18_length_82144_cov_25.826166	22936	23319	cardnewid_1808	1-384/384	===============	0/0	100.00	99.74	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
