#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
59c05bfe-0a08-4bed-9794-94914f4f87ff_1_contigs.fa	NODE_10_length_147501_cov_57.465969	131867	132499	cardnewid_816	1-633/633	===============	0/0	100.00	99.68	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
59c05bfe-0a08-4bed-9794-94914f4f87ff_1_contigs.fa	NODE_12_length_122987_cov_58.522480	62103	63641	cardnewid_1738	1-1539/1539	===============	0/0	100.00	100.00	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
59c05bfe-0a08-4bed-9794-94914f4f87ff_1_contigs.fa	NODE_12_length_122987_cov_58.522480	63658	64830	cardnewid_1650	1-1173/1173	===============	0/0	100.00	99.91	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
59c05bfe-0a08-4bed-9794-94914f4f87ff_1_contigs.fa	NODE_12_length_122987_cov_58.522480	64957	65487	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
59c05bfe-0a08-4bed-9794-94914f4f87ff_1_contigs.fa	NODE_13_length_119067_cov_57.274805	8053	8730	cardnewid_2055	1-678/678	===============	0/0	100.00	100.00	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
59c05bfe-0a08-4bed-9794-94914f4f87ff_1_contigs.fa	NODE_13_length_119067_cov_57.274805	12692	12835	cardnewid_2055	535-678/678	...........====	0/0	21.24	90.28	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
59c05bfe-0a08-4bed-9794-94914f4f87ff_1_contigs.fa	NODE_14_length_111917_cov_57.486731	41018	41431	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
59c05bfe-0a08-4bed-9794-94914f4f87ff_1_contigs.fa	NODE_15_length_109869_cov_57.816161	18577	19803	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.43	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
59c05bfe-0a08-4bed-9794-94914f4f87ff_1_contigs.fa	NODE_15_length_109869_cov_57.816161	28432	29640	cardnewid_349	1-1209/1209	===============	0/0	100.00	100.00	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
59c05bfe-0a08-4bed-9794-94914f4f87ff_1_contigs.fa	NODE_19_length_91076_cov_56.042583	82407	83375	cardnewid_1968	1-969/969	===============	0/0	100.00	99.90	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
59c05bfe-0a08-4bed-9794-94914f4f87ff_1_contigs.fa	NODE_1_length_302016_cov_63.022975	98596	100062	cardnewid_37	1-1467/1467	===============	0/0	100.00	100.00	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
59c05bfe-0a08-4bed-9794-94914f4f87ff_1_contigs.fa	NODE_1_length_302016_cov_63.022975	100059	102110	cardnewid_1932	1-2052/2052	===============	0/0	100.00	99.95	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
59c05bfe-0a08-4bed-9794-94914f4f87ff_1_contigs.fa	NODE_1_length_302016_cov_63.022975	102110	103141	cardnewid_1350	1-1032/1032	===============	0/0	100.00	100.00	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
59c05bfe-0a08-4bed-9794-94914f4f87ff_1_contigs.fa	NODE_1_length_302016_cov_63.022975	132756	134399	cardnewid_609	1-1644/1644	===============	0/0	100.00	99.94	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
59c05bfe-0a08-4bed-9794-94914f4f87ff_1_contigs.fa	NODE_1_length_302016_cov_63.022975	176621	177754	cardnewid_2338	1-1134/1134	===============	0/0	100.00	100.00	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
59c05bfe-0a08-4bed-9794-94914f4f87ff_1_contigs.fa	NODE_21_length_86647_cov_59.903893	22487	23860	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.98	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
59c05bfe-0a08-4bed-9794-94914f4f87ff_1_contigs.fa	NODE_25_length_60254_cov_59.283414	43703	44086	cardnewid_1808	1-384/384	===============	0/0	100.00	100.00	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
59c05bfe-0a08-4bed-9794-94914f4f87ff_1_contigs.fa	NODE_28_length_53300_cov_59.740732	31577	35170	cardnewid_1238	1-3594/3594	===============	0/0	100.00	100.00	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
