#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
63392671-e015-4c46-bbf7-2d1168d55854_1_contigs.fa	NODE_11_length_160299_cov_31.897205	72399	73592	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.08	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
63392671-e015-4c46-bbf7-2d1168d55854_1_contigs.fa	NODE_11_length_160299_cov_31.897205	73615	76764	cardnewid_1033	1-3150/3150	===============	0/0	100.00	98.73	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
63392671-e015-4c46-bbf7-2d1168d55854_1_contigs.fa	NODE_12_length_154998_cov_35.932340	4113	5246	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.80	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
63392671-e015-4c46-bbf7-2d1168d55854_1_contigs.fa	NODE_14_length_140392_cov_33.985967	1365	2522	cardnewid_2001	1-1158/1158	===============	0/0	100.00	97.06	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
63392671-e015-4c46-bbf7-2d1168d55854_1_contigs.fa	NODE_15_length_137615_cov_36.055556	69771	71144	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.47	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
63392671-e015-4c46-bbf7-2d1168d55854_1_contigs.fa	NODE_16_length_133226_cov_30.189697	74064	77177	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.65	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
63392671-e015-4c46-bbf7-2d1168d55854_1_contigs.fa	NODE_16_length_133226_cov_30.189697	108411	108493	cardnewid_1960	1-83/1305	=..............	0/0	6.36	95.18	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
63392671-e015-4c46-bbf7-2d1168d55854_1_contigs.fa	NODE_1_length_382711_cov_30.808723	87275	88483	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.35	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
63392671-e015-4c46-bbf7-2d1168d55854_1_contigs.fa	NODE_1_length_382711_cov_30.808723	97113	98339	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.37	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
63392671-e015-4c46-bbf7-2d1168d55854_1_contigs.fa	NODE_1_length_382711_cov_30.808723	222995	224743	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.06	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
