#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
dcffa450-bf61-4b7a-8427-40f7f0972c38_1_contigs.fa	NODE_10_length_173923_cov_38.326490	40755	41427	cardnewid_2055	1-673/678	===============	0/0	99.26	95.84	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
dcffa450-bf61-4b7a-8427-40f7f0972c38_1_contigs.fa	NODE_11_length_171583_cov_39.402027	70533	71726	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.16	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
dcffa450-bf61-4b7a-8427-40f7f0972c38_1_contigs.fa	NODE_11_length_171583_cov_39.402027	71749	74898	cardnewid_1033	1-3150/3150	===============	0/0	100.00	97.78	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
dcffa450-bf61-4b7a-8427-40f7f0972c38_1_contigs.fa	NODE_11_length_171583_cov_39.402027	159759	160916	cardnewid_2001	1-1158/1158	===============	0/0	100.00	97.50	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
dcffa450-bf61-4b7a-8427-40f7f0972c38_1_contigs.fa	NODE_13_length_160231_cov_46.349251	105198	106571	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.11	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
dcffa450-bf61-4b7a-8427-40f7f0972c38_1_contigs.fa	NODE_14_length_122486_cov_35.101635	20077	21303	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.37	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
dcffa450-bf61-4b7a-8427-40f7f0972c38_1_contigs.fa	NODE_14_length_122486_cov_35.101635	29934	31142	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.26	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
dcffa450-bf61-4b7a-8427-40f7f0972c38_1_contigs.fa	NODE_15_length_114285_cov_34.461141	66017	67425	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.27	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
dcffa450-bf61-4b7a-8427-40f7f0972c38_1_contigs.fa	NODE_17_length_105029_cov_33.665333	22274	22687	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
dcffa450-bf61-4b7a-8427-40f7f0972c38_1_contigs.fa	NODE_19_length_78569_cov_37.847870	39663	41201	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.73	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
dcffa450-bf61-4b7a-8427-40f7f0972c38_1_contigs.fa	NODE_19_length_78569_cov_37.847870	41201	42256	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.54	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
dcffa450-bf61-4b7a-8427-40f7f0972c38_1_contigs.fa	NODE_19_length_78569_cov_37.847870	42780	43394	cardnewid_954	1-615/615	===============	0/0	100.00	99.19	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
dcffa450-bf61-4b7a-8427-40f7f0972c38_1_contigs.fa	NODE_19_length_78569_cov_37.847870	43399	46992	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.30	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
dcffa450-bf61-4b7a-8427-40f7f0972c38_1_contigs.fa	NODE_1_length_653710_cov_44.313716	88362	89828	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.82	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
dcffa450-bf61-4b7a-8427-40f7f0972c38_1_contigs.fa	NODE_1_length_653710_cov_44.313716	89825	91876	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.51	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
dcffa450-bf61-4b7a-8427-40f7f0972c38_1_contigs.fa	NODE_1_length_653710_cov_44.313716	91876	92907	cardnewid_1350	1-1032/1032	===============	0/0	100.00	94.96	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
dcffa450-bf61-4b7a-8427-40f7f0972c38_1_contigs.fa	NODE_1_length_653710_cov_44.313716	122123	123766	cardnewid_609	1-1644/1644	===============	0/0	100.00	93.31	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
