#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
a171a302-1c3d-4c2d-890a-bdcbb84dd2e8_1_contigs.fa	NODE_11_length_195316_cov_44.062759	450	1175	cardnewid_80	1-726/825	==============.	0/0	88.00	77.96	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
a171a302-1c3d-4c2d-890a-bdcbb84dd2e8_1_contigs.fa	NODE_11_length_195316_cov_44.062759	2728	5840	cardnewid_107	1-3114/3114	========/======	1/1	99.97	87.89	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
a171a302-1c3d-4c2d-890a-bdcbb84dd2e8_1_contigs.fa	NODE_11_length_195316_cov_44.062759	5865	7022	cardnewid_1790	1-1158/1158	===============	0/0	100.00	86.61	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
a171a302-1c3d-4c2d-890a-bdcbb84dd2e8_1_contigs.fa	NODE_11_length_195316_cov_44.062759	179716	180348	cardnewid_816	1-633/633	===============	0/0	100.00	94.94	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
a171a302-1c3d-4c2d-890a-bdcbb84dd2e8_1_contigs.fa	NODE_13_length_123371_cov_44.227578	3723	5210	cardnewid_776	1-1488/1488	===============	0/0	100.00	90.26	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
a171a302-1c3d-4c2d-890a-bdcbb84dd2e8_1_contigs.fa	NODE_14_length_116780_cov_43.694704	90966	92174	cardnewid_349	1-1209/1209	===============	0/0	100.00	87.18	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
a171a302-1c3d-4c2d-890a-bdcbb84dd2e8_1_contigs.fa	NODE_14_length_116780_cov_43.694704	98905	100119	cardnewid_562	1-1227/1227	========/======	1/12	99.02	84.35	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
a171a302-1c3d-4c2d-890a-bdcbb84dd2e8_1_contigs.fa	NODE_16_length_96712_cov_44.930025	23862	25229	cardnewid_137	1-1368/1374	===============	0/0	99.56	91.45	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
a171a302-1c3d-4c2d-890a-bdcbb84dd2e8_1_contigs.fa	NODE_1_length_563201_cov_43.590192	23140	23522	cardnewid_1808	1-383/384	===============	0/0	99.74	87.99	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
a171a302-1c3d-4c2d-890a-bdcbb84dd2e8_1_contigs.fa	NODE_1_length_563201_cov_43.590192	60417	60726	cardnewid_2595	5-314/363	=============..	0/0	85.40	76.45	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
a171a302-1c3d-4c2d-890a-bdcbb84dd2e8_1_contigs.fa	NODE_1_length_563201_cov_43.590192	463597	464763	cardnewid_912	1-1167/1167	===============	0/0	100.00	86.46	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
a171a302-1c3d-4c2d-890a-bdcbb84dd2e8_1_contigs.fa	NODE_1_length_563201_cov_43.590192	489447	490694	cardnewid_360	1-1248/1248	===============	0/0	100.00	92.47	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
a171a302-1c3d-4c2d-890a-bdcbb84dd2e8_1_contigs.fa	NODE_1_length_563201_cov_43.590192	490694	493816	cardnewid_772	1-3123/3123	===============	0/0	100.00	92.57	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
