#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
4631b10b-b58b-4393-9649-38b9e86b543f_1_contigs.fa	NODE_11_length_196252_cov_25.237936	15002	15634	cardnewid_816	1-633/633	===============	0/0	100.00	99.05	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
4631b10b-b58b-4393-9649-38b9e86b543f_1_contigs.fa	NODE_11_length_196252_cov_25.237936	189233	190390	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.27	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
4631b10b-b58b-4393-9649-38b9e86b543f_1_contigs.fa	NODE_11_length_196252_cov_25.237936	190415	193528	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.30	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
4631b10b-b58b-4393-9649-38b9e86b543f_1_contigs.fa	NODE_11_length_196252_cov_25.237936	193891	194619	cardnewid_2042	1-729/729	===============	0/0	100.00	99.73	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
4631b10b-b58b-4393-9649-38b9e86b543f_1_contigs.fa	NODE_11_length_196252_cov_25.237936	194988	195812	cardnewid_80	1-825/825	===============	0/0	100.00	93.82	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
4631b10b-b58b-4393-9649-38b9e86b543f_1_contigs.fa	NODE_12_length_189417_cov_22.417323	24730	24812	cardnewid_1960	1-83/1305	=..............	0/0	6.36	97.59	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
4631b10b-b58b-4393-9649-38b9e86b543f_1_contigs.fa	NODE_12_length_189417_cov_22.417323	56246	59359	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.55	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
4631b10b-b58b-4393-9649-38b9e86b543f_1_contigs.fa	NODE_13_length_181257_cov_26.171802	104503	105969	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.75	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
4631b10b-b58b-4393-9649-38b9e86b543f_1_contigs.fa	NODE_13_length_181257_cov_26.171802	105966	108017	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.08	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
4631b10b-b58b-4393-9649-38b9e86b543f_1_contigs.fa	NODE_13_length_181257_cov_26.171802	108017	109048	cardnewid_1350	1-1032/1032	===============	0/0	100.00	94.86	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
4631b10b-b58b-4393-9649-38b9e86b543f_1_contigs.fa	NODE_13_length_181257_cov_26.171802	138269	139912	cardnewid_609	1-1644/1644	===============	0/0	100.00	91.12	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
4631b10b-b58b-4393-9649-38b9e86b543f_1_contigs.fa	NODE_13_length_181257_cov_26.171802	180189	181257	cardnewid_2338	66-1134/1134	===============	0/0	94.27	98.13	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
4631b10b-b58b-4393-9649-38b9e86b543f_1_contigs.fa	NODE_155_length_155_cov_23.820513	1	155	cardnewid_2338	72-226/1134	===............	0/0	13.67	96.13	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
4631b10b-b58b-4393-9649-38b9e86b543f_1_contigs.fa	NODE_15_length_138940_cov_25.659391	63418	64785	cardnewid_137	1-1368/1374	===============	0/0	99.56	98.61	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
4631b10b-b58b-4393-9649-38b9e86b543f_1_contigs.fa	NODE_161_length_149_cov_14.083333	1	149	cardnewid_2338	72-220/1134	===............	0/0	13.14	96.64	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
4631b10b-b58b-4393-9649-38b9e86b543f_1_contigs.fa	NODE_165_length_142_cov_10.538462	1	142	cardnewid_2338	79-220/1134	.==............	0/0	12.52	97.18	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
4631b10b-b58b-4393-9649-38b9e86b543f_1_contigs.fa	NODE_168_length_127_cov_20.540000	1	127	cardnewid_2338	150-276/1134	.===...........	0/0	11.20	97.64	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
4631b10b-b58b-4393-9649-38b9e86b543f_1_contigs.fa	NODE_16_length_134659_cov_20.875882	66001	67409	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.27	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
4631b10b-b58b-4393-9649-38b9e86b543f_1_contigs.fa	NODE_177_length_83_cov_56.500000	1	83	cardnewid_2338	66-148/1134	==.............	0/0	7.32	96.39	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
4631b10b-b58b-4393-9649-38b9e86b543f_1_contigs.fa	NODE_179_length_83_cov_18.333333	1	83	cardnewid_2338	144-226/1134	.==............	0/0	7.32	97.59	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
4631b10b-b58b-4393-9649-38b9e86b543f_1_contigs.fa	NODE_18_length_107264_cov_20.874714	76385	77593	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.01	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
4631b10b-b58b-4393-9649-38b9e86b543f_1_contigs.fa	NODE_18_length_107264_cov_20.874714	86224	87450	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.37	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
4631b10b-b58b-4393-9649-38b9e86b543f_1_contigs.fa	NODE_1_length_444772_cov_20.166100	48312	48644	cardnewid_2240	1-333/333	===============	0/0	100.00	91.89	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
4631b10b-b58b-4393-9649-38b9e86b543f_1_contigs.fa	NODE_1_length_444772_cov_20.166100	378273	378631	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.11	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
4631b10b-b58b-4393-9649-38b9e86b543f_1_contigs.fa	NODE_1_length_444772_cov_20.166100	378623	378947	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
