#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
afdc527d-b913-40b9-82ce-cfed0a52ec73_1_contigs.fa	NODE_10_length_127898_cov_43.886365	390	1547	cardnewid_2001	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
afdc527d-b913-40b9-82ce-cfed0a52ec73_1_contigs.fa	NODE_10_length_127898_cov_43.886365	86408	89557	cardnewid_1033	1-3150/3150	===============	0/0	100.00	99.59	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
afdc527d-b913-40b9-82ce-cfed0a52ec73_1_contigs.fa	NODE_10_length_127898_cov_43.886365	89580	90773	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.75	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
afdc527d-b913-40b9-82ce-cfed0a52ec73_1_contigs.fa	NODE_11_length_116701_cov_45.010375	16681	17907	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.43	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
afdc527d-b913-40b9-82ce-cfed0a52ec73_1_contigs.fa	NODE_11_length_116701_cov_45.010375	26536	27744	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.26	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
afdc527d-b913-40b9-82ce-cfed0a52ec73_1_contigs.fa	NODE_14_length_107201_cov_44.612141	65919	66332	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
afdc527d-b913-40b9-82ce-cfed0a52ec73_1_contigs.fa	NODE_16_length_101803_cov_45.692104	15503	16324	cardnewid_1713	1-822/822	===============	0/0	100.00	99.51	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
afdc527d-b913-40b9-82ce-cfed0a52ec73_1_contigs.fa	NODE_18_length_91936_cov_45.257601	7619	8341	cardnewid_1255	1-723/723	===============	0/0	100.00	100.00	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
afdc527d-b913-40b9-82ce-cfed0a52ec73_1_contigs.fa	NODE_18_length_91936_cov_45.257601	8338	9741	cardnewid_929	1-1404/1404	===============	0/0	100.00	100.00	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
afdc527d-b913-40b9-82ce-cfed0a52ec73_1_contigs.fa	NODE_18_length_91936_cov_45.257601	11154	14231	cardnewid_1236	1-3078/3078	===============	0/0	100.00	99.87	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
afdc527d-b913-40b9-82ce-cfed0a52ec73_1_contigs.fa	NODE_18_length_91936_cov_45.257601	14232	17354	cardnewid_772	1-3123/3123	===============	0/0	100.00	98.91	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
afdc527d-b913-40b9-82ce-cfed0a52ec73_1_contigs.fa	NODE_18_length_91936_cov_45.257601	17354	18601	cardnewid_360	1-1248/1248	===============	0/0	100.00	100.00	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
