#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
a06fecf4-ab6c-416a-978a-6f53e2cf1b84_1_contigs.fa	NODE_10_length_190899_cov_30.753157	140297	141835	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.44	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
a06fecf4-ab6c-416a-978a-6f53e2cf1b84_1_contigs.fa	NODE_10_length_190899_cov_30.753157	141852	143024	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.04	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
a06fecf4-ab6c-416a-978a-6f53e2cf1b84_1_contigs.fa	NODE_10_length_190899_cov_30.753157	143151	143681	cardnewid_1248	1-531/531	===============	0/0	100.00	98.49	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
a06fecf4-ab6c-416a-978a-6f53e2cf1b84_1_contigs.fa	NODE_11_length_190721_cov_28.916562	81798	83546	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.06	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
a06fecf4-ab6c-416a-978a-6f53e2cf1b84_1_contigs.fa	NODE_12_length_186392_cov_29.612726	127230	130343	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.65	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
a06fecf4-ab6c-416a-978a-6f53e2cf1b84_1_contigs.fa	NODE_12_length_186392_cov_29.612726	161577	161659	cardnewid_1960	1-83/1305	=..............	0/0	6.36	95.18	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
a06fecf4-ab6c-416a-978a-6f53e2cf1b84_1_contigs.fa	NODE_15_length_166733_cov_29.619126	65791	67023	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.27	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
a06fecf4-ab6c-416a-978a-6f53e2cf1b84_1_contigs.fa	NODE_16_length_159090_cov_32.113010	5435	8539	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.59	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
a06fecf4-ab6c-416a-978a-6f53e2cf1b84_1_contigs.fa	NODE_16_length_159090_cov_32.113010	8551	9708	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
a06fecf4-ab6c-416a-978a-6f53e2cf1b84_1_contigs.fa	NODE_16_length_159090_cov_32.113010	10107	10769	cardnewid_486	1-663/663	===============	0/0	100.00	98.34	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
a06fecf4-ab6c-416a-978a-6f53e2cf1b84_1_contigs.fa	NODE_17_length_136519_cov_28.272138	28812	29144	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
a06fecf4-ab6c-416a-978a-6f53e2cf1b84_1_contigs.fa	NODE_18_length_123963_cov_33.112547	66684	68051	cardnewid_137	1-1368/1374	===============	0/0	99.56	98.54	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
a06fecf4-ab6c-416a-978a-6f53e2cf1b84_1_contigs.fa	NODE_1_length_342542_cov_31.983181	307111	308343	cardnewid_1119	1-1233/1233	===============	0/0	100.00	95.05	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
a06fecf4-ab6c-416a-978a-6f53e2cf1b84_1_contigs.fa	NODE_21_length_99368_cov_28.435478	13034	14200	cardnewid_912	1-1167/1167	===============	0/0	100.00	95.97	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
a06fecf4-ab6c-416a-978a-6f53e2cf1b84_1_contigs.fa	NODE_21_length_99368_cov_28.435478	67296	68543	cardnewid_360	1-1248/1248	===============	0/0	100.00	95.59	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
a06fecf4-ab6c-416a-978a-6f53e2cf1b84_1_contigs.fa	NODE_21_length_99368_cov_28.435478	68543	71665	cardnewid_772	1-3123/3123	===============	0/0	100.00	96.16	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
a06fecf4-ab6c-416a-978a-6f53e2cf1b84_1_contigs.fa	NODE_21_length_99368_cov_28.435478	71666	74743	cardnewid_1236	1-3078/3078	===============	0/0	100.00	93.99	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
a06fecf4-ab6c-416a-978a-6f53e2cf1b84_1_contigs.fa	NODE_21_length_99368_cov_28.435478	76156	77559	cardnewid_929	1-1404/1404	===============	0/0	100.00	90.53	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
a06fecf4-ab6c-416a-978a-6f53e2cf1b84_1_contigs.fa	NODE_21_length_99368_cov_28.435478	77556	78277	cardnewid_1255	1-722/723	===============	0/0	99.86	97.09	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
a06fecf4-ab6c-416a-978a-6f53e2cf1b84_1_contigs.fa	NODE_22_length_89237_cov_28.867822	44164	45572	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.12	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
