#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
a6761e11-4f96-438f-8b0b-ea55b5108131_1_contigs.fa	NODE_10_length_196582_cov_36.731030	25566	26870	cardnewid_1960	1-1305/1305	===============	0/0	100.00	98.62	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
a6761e11-4f96-438f-8b0b-ea55b5108131_1_contigs.fa	NODE_10_length_196582_cov_36.731030	57988	61101	cardnewid_1337	1-3114/3114	===============	0/0	100.00	99.04	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
a6761e11-4f96-438f-8b0b-ea55b5108131_1_contigs.fa	NODE_10_length_196582_cov_36.731030	82345	82821	cardnewid_1625	1-477/477	===============	0/0	100.00	97.48	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
a6761e11-4f96-438f-8b0b-ea55b5108131_1_contigs.fa	NODE_11_length_188380_cov_42.169206	454	1278	cardnewid_80	1-825/825	===============	0/0	100.00	97.94	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
a6761e11-4f96-438f-8b0b-ea55b5108131_1_contigs.fa	NODE_11_length_188380_cov_42.169206	1646	2374	cardnewid_2042	1-729/729	===============	0/0	100.00	94.38	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
a6761e11-4f96-438f-8b0b-ea55b5108131_1_contigs.fa	NODE_11_length_188380_cov_42.169206	2737	5850	cardnewid_107	1-3114/3114	===============	0/0	100.00	98.46	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
a6761e11-4f96-438f-8b0b-ea55b5108131_1_contigs.fa	NODE_11_length_188380_cov_42.169206	5875	7032	cardnewid_1790	1-1158/1158	===============	0/0	100.00	99.74	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
a6761e11-4f96-438f-8b0b-ea55b5108131_1_contigs.fa	NODE_11_length_188380_cov_42.169206	172746	173378	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
a6761e11-4f96-438f-8b0b-ea55b5108131_1_contigs.fa	NODE_13_length_158882_cov_37.404509	7843	8515	cardnewid_2055	1-673/678	===============	0/0	99.26	97.18	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
a6761e11-4f96-438f-8b0b-ea55b5108131_1_contigs.fa	NODE_14_length_108006_cov_32.045261	58493	59901	cardnewid_1645	1-1409/1425	========/======	3/4	98.74	75.12	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
a6761e11-4f96-438f-8b0b-ea55b5108131_1_contigs.fa	NODE_16_length_90575_cov_44.275343	53503	54735	cardnewid_1119	1-1233/1233	===============	0/0	100.00	95.54	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
a6761e11-4f96-438f-8b0b-ea55b5108131_1_contigs.fa	NODE_17_length_86373_cov_46.688943	22505	23878	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.76	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
a6761e11-4f96-438f-8b0b-ea55b5108131_1_contigs.fa	NODE_18_length_60125_cov_36.210032	36378	36761	cardnewid_1808	1-384/384	===============	0/0	100.00	99.48	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
a6761e11-4f96-438f-8b0b-ea55b5108131_1_contigs.fa	NODE_1_length_512218_cov_42.793225	268138	269625	cardnewid_776	1-1488/1488	===============	0/0	100.00	99.73	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
a6761e11-4f96-438f-8b0b-ea55b5108131_1_contigs.fa	NODE_1_length_512218_cov_42.793225	292000	292821	cardnewid_1713	1-822/822	===============	0/0	100.00	100.00	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
a6761e11-4f96-438f-8b0b-ea55b5108131_1_contigs.fa	NODE_1_length_512218_cov_42.793225	501516	502178	cardnewid_486	1-663/663	===============	0/0	100.00	99.40	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
a6761e11-4f96-438f-8b0b-ea55b5108131_1_contigs.fa	NODE_1_length_512218_cov_42.793225	502577	503734	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.96	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
a6761e11-4f96-438f-8b0b-ea55b5108131_1_contigs.fa	NODE_1_length_512218_cov_42.793225	503746	506850	cardnewid_1346	1-3105/3105	===============	0/0	100.00	99.10	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
a6761e11-4f96-438f-8b0b-ea55b5108131_1_contigs.fa	NODE_25_length_30866_cov_43.136705	7846	8198	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.56	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
a6761e11-4f96-438f-8b0b-ea55b5108131_1_contigs.fa	NODE_2_length_492514_cov_41.557781	20289	21536	cardnewid_360	1-1248/1248	===============	0/0	100.00	99.92	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
a6761e11-4f96-438f-8b0b-ea55b5108131_1_contigs.fa	NODE_2_length_492514_cov_41.557781	21536	24658	cardnewid_772	1-3123/3123	===============	0/0	100.00	99.90	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
a6761e11-4f96-438f-8b0b-ea55b5108131_1_contigs.fa	NODE_2_length_492514_cov_41.557781	24659	27736	cardnewid_1236	1-3078/3078	===============	0/0	100.00	99.16	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
a6761e11-4f96-438f-8b0b-ea55b5108131_1_contigs.fa	NODE_2_length_492514_cov_41.557781	29149	30552	cardnewid_929	1-1404/1404	===============	0/0	100.00	98.08	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
a6761e11-4f96-438f-8b0b-ea55b5108131_1_contigs.fa	NODE_2_length_492514_cov_41.557781	30549	31271	cardnewid_1255	1-723/723	===============	0/0	100.00	99.45	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
a6761e11-4f96-438f-8b0b-ea55b5108131_1_contigs.fa	NODE_2_length_492514_cov_41.557781	281317	282960	cardnewid_2133	1-1644/1644	===============	0/0	100.00	98.05	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
