#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
9f19bdfc-b89a-4391-b392-75cad835cc06_1_contigs.fa	NODE_10_length_173843_cov_49.193461	132433	133105	cardnewid_2055	1-673/678	===============	0/0	99.26	95.99	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
9f19bdfc-b89a-4391-b392-75cad835cc06_1_contigs.fa	NODE_11_length_171587_cov_50.678217	70528	71721	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.16	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
9f19bdfc-b89a-4391-b392-75cad835cc06_1_contigs.fa	NODE_11_length_171587_cov_50.678217	71744	74893	cardnewid_1033	1-3150/3150	===============	0/0	100.00	97.78	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
9f19bdfc-b89a-4391-b392-75cad835cc06_1_contigs.fa	NODE_11_length_171587_cov_50.678217	159763	160920	cardnewid_2001	1-1158/1158	===============	0/0	100.00	97.50	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
9f19bdfc-b89a-4391-b392-75cad835cc06_1_contigs.fa	NODE_12_length_160789_cov_54.245408	14931	16064	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.62	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
9f19bdfc-b89a-4391-b392-75cad835cc06_1_contigs.fa	NODE_15_length_136063_cov_49.098231	41993	42406	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
9f19bdfc-b89a-4391-b392-75cad835cc06_1_contigs.fa	NODE_17_length_119542_cov_47.406060	66017	67425	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.19	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
9f19bdfc-b89a-4391-b392-75cad835cc06_1_contigs.fa	NODE_19_length_97290_cov_54.657474	21771	23144	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.18	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
9f19bdfc-b89a-4391-b392-75cad835cc06_1_contigs.fa	NODE_1_length_646874_cov_55.512975	292115	295219	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.49	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
9f19bdfc-b89a-4391-b392-75cad835cc06_1_contigs.fa	NODE_1_length_646874_cov_55.512975	295231	296388	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.70	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
9f19bdfc-b89a-4391-b392-75cad835cc06_1_contigs.fa	NODE_1_length_646874_cov_55.512975	296787	297449	cardnewid_486	1-663/663	===============	0/0	100.00	98.34	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
9f19bdfc-b89a-4391-b392-75cad835cc06_1_contigs.fa	NODE_1_length_646874_cov_55.512975	496296	497115	cardnewid_1713	1-820/822	===============	0/0	99.76	98.17	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
9f19bdfc-b89a-4391-b392-75cad835cc06_1_contigs.fa	NODE_1_length_646874_cov_55.512975	522900	524387	cardnewid_776	1-1488/1488	===============	0/0	100.00	97.72	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
9f19bdfc-b89a-4391-b392-75cad835cc06_1_contigs.fa	NODE_29_length_29943_cov_53.048483	21741	22093	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.84	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
9f19bdfc-b89a-4391-b392-75cad835cc06_1_contigs.fa	NODE_2_length_492632_cov_49.937808	37627	38793	cardnewid_912	1-1167/1167	===============	0/0	100.00	98.11	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
9f19bdfc-b89a-4391-b392-75cad835cc06_1_contigs.fa	NODE_2_length_492632_cov_49.937808	91282	92529	cardnewid_360	1-1248/1248	===============	0/0	100.00	95.19	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
9f19bdfc-b89a-4391-b392-75cad835cc06_1_contigs.fa	NODE_2_length_492632_cov_49.937808	92529	95651	cardnewid_772	1-3123/3123	===============	0/0	100.00	96.64	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
9f19bdfc-b89a-4391-b392-75cad835cc06_1_contigs.fa	NODE_2_length_492632_cov_49.937808	95652	98729	cardnewid_1236	1-3078/3078	===============	0/0	100.00	94.22	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
9f19bdfc-b89a-4391-b392-75cad835cc06_1_contigs.fa	NODE_2_length_492632_cov_49.937808	100142	101545	cardnewid_929	1-1404/1404	===============	0/0	100.00	90.53	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
9f19bdfc-b89a-4391-b392-75cad835cc06_1_contigs.fa	NODE_2_length_492632_cov_49.937808	101542	102263	cardnewid_1255	1-722/723	===============	0/0	99.86	97.23	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
9f19bdfc-b89a-4391-b392-75cad835cc06_1_contigs.fa	NODE_2_length_492632_cov_49.937808	254107	255750	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.20	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
9f19bdfc-b89a-4391-b392-75cad835cc06_1_contigs.fa	NODE_2_length_492632_cov_49.937808	313911	314879	cardnewid_1968	1-969/969	===============	0/0	100.00	97.42	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
9f19bdfc-b89a-4391-b392-75cad835cc06_1_contigs.fa	NODE_2_length_492632_cov_49.937808	453511	455049	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.73	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
9f19bdfc-b89a-4391-b392-75cad835cc06_1_contigs.fa	NODE_2_length_492632_cov_49.937808	455049	456104	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.54	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
9f19bdfc-b89a-4391-b392-75cad835cc06_1_contigs.fa	NODE_2_length_492632_cov_49.937808	456628	457242	cardnewid_954	1-615/615	===============	0/0	100.00	99.19	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
9f19bdfc-b89a-4391-b392-75cad835cc06_1_contigs.fa	NODE_2_length_492632_cov_49.937808	457247	460840	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.30	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
9f19bdfc-b89a-4391-b392-75cad835cc06_1_contigs.fa	NODE_33_length_13516_cov_53.413870	11967	13178	cardnewid_1119	22-1233/1233	===============	0/0	98.30	95.54	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
9f19bdfc-b89a-4391-b392-75cad835cc06_1_contigs.fa	NODE_35_length_10639_cov_71.525185	5784	5998	cardnewid_1952	1-215/786	=====..........	0/0	27.35	99.53	cardformatted	001952	cardformatted~~~cardnewid_1952~~~001952
9f19bdfc-b89a-4391-b392-75cad835cc06_1_contigs.fa	NODE_35_length_10639_cov_71.525185	6012	6485	cardnewid_1073	1-474/474	===============	0/0	100.00	100.00	cardformatted	001073	cardformatted~~~cardnewid_1073~~~001073
