#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
19b59042-86cc-4971-92ba-2cb3cc14d75f_1_contigs.fa	NODE_10_length_193522_cov_53.497304	10659	11816	cardnewid_2001	1-1158/1158	===============	0/0	100.00	97.41	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
19b59042-86cc-4971-92ba-2cb3cc14d75f_1_contigs.fa	NODE_10_length_193522_cov_53.497304	96678	99827	cardnewid_1033	1-3150/3150	===============	0/0	100.00	97.75	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
19b59042-86cc-4971-92ba-2cb3cc14d75f_1_contigs.fa	NODE_10_length_193522_cov_53.497304	99850	101043	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.16	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
19b59042-86cc-4971-92ba-2cb3cc14d75f_1_contigs.fa	NODE_11_length_189146_cov_51.539724	40949	41621	cardnewid_2055	1-673/678	===============	0/0	99.26	95.99	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
19b59042-86cc-4971-92ba-2cb3cc14d75f_1_contigs.fa	NODE_12_length_147814_cov_63.018885	14931	16064	cardnewid_2338	1-1134/1134	===============	0/0	100.00	98.15	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
19b59042-86cc-4971-92ba-2cb3cc14d75f_1_contigs.fa	NODE_13_length_133823_cov_47.756815	102479	103687	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.35	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
19b59042-86cc-4971-92ba-2cb3cc14d75f_1_contigs.fa	NODE_13_length_133823_cov_47.756815	112318	113544	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.29	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
19b59042-86cc-4971-92ba-2cb3cc14d75f_1_contigs.fa	NODE_14_length_130678_cov_66.537867	74148	75521	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.47	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
19b59042-86cc-4971-92ba-2cb3cc14d75f_1_contigs.fa	NODE_15_length_127694_cov_62.691703	27452	29095	cardnewid_609	1-1644/1644	===============	0/0	100.00	91.73	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
19b59042-86cc-4971-92ba-2cb3cc14d75f_1_contigs.fa	NODE_15_length_127694_cov_62.691703	58318	59349	cardnewid_1350	1-1032/1032	===============	0/0	100.00	95.93	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
19b59042-86cc-4971-92ba-2cb3cc14d75f_1_contigs.fa	NODE_15_length_127694_cov_62.691703	59349	61400	cardnewid_1932	1-2052/2052	===============	0/0	100.00	96.88	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
19b59042-86cc-4971-92ba-2cb3cc14d75f_1_contigs.fa	NODE_15_length_127694_cov_62.691703	61397	62863	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.61	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
19b59042-86cc-4971-92ba-2cb3cc14d75f_1_contigs.fa	NODE_17_length_123161_cov_53.204113	24729	24811	cardnewid_1960	1-83/1305	=..............	0/0	6.36	96.39	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
19b59042-86cc-4971-92ba-2cb3cc14d75f_1_contigs.fa	NODE_17_length_123161_cov_53.204113	56045	59158	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.59	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
19b59042-86cc-4971-92ba-2cb3cc14d75f_1_contigs.fa	NODE_1_length_484429_cov_45.412454	34764	35147	cardnewid_1808	1-384/384	===============	0/0	100.00	98.18	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
19b59042-86cc-4971-92ba-2cb3cc14d75f_1_contigs.fa	NODE_1_length_484429_cov_45.412454	72809	73133	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
19b59042-86cc-4971-92ba-2cb3cc14d75f_1_contigs.fa	NODE_1_length_484429_cov_45.412454	73125	73483	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.11	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
19b59042-86cc-4971-92ba-2cb3cc14d75f_1_contigs.fa	NODE_1_length_484429_cov_45.412454	397678	398010	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
19b59042-86cc-4971-92ba-2cb3cc14d75f_1_contigs.fa	NODE_21_length_88746_cov_69.713102	27197	28057	cardnewid_331	1-861/861	===============	0/0	100.00	99.88	cardformatted	000331	cardformatted~~~cardnewid_331~~~000331
19b59042-86cc-4971-92ba-2cb3cc14d75f_1_contigs.fa	NODE_22_length_77476_cov_50.355095	65961	67369	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.27	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
19b59042-86cc-4971-92ba-2cb3cc14d75f_1_contigs.fa	NODE_2_length_368607_cov_56.215271	48955	49485	cardnewid_1248	1-531/531	===============	0/0	100.00	98.68	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
19b59042-86cc-4971-92ba-2cb3cc14d75f_1_contigs.fa	NODE_2_length_368607_cov_56.215271	49612	50784	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.12	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
19b59042-86cc-4971-92ba-2cb3cc14d75f_1_contigs.fa	NODE_2_length_368607_cov_56.215271	50801	52339	cardnewid_1738	1-1539/1539	===============	0/0	100.00	97.79	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
19b59042-86cc-4971-92ba-2cb3cc14d75f_1_contigs.fa	NODE_30_length_35201_cov_52.485850	1494	3032	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.66	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
19b59042-86cc-4971-92ba-2cb3cc14d75f_1_contigs.fa	NODE_30_length_35201_cov_52.485850	3032	4087	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.63	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
19b59042-86cc-4971-92ba-2cb3cc14d75f_1_contigs.fa	NODE_30_length_35201_cov_52.485850	4611	5225	cardnewid_954	1-615/615	===============	0/0	100.00	98.86	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
19b59042-86cc-4971-92ba-2cb3cc14d75f_1_contigs.fa	NODE_30_length_35201_cov_52.485850	5230	8823	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.30	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
19b59042-86cc-4971-92ba-2cb3cc14d75f_1_contigs.fa	NODE_35_length_29819_cov_66.126757	7725	8077	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	76.12	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
19b59042-86cc-4971-92ba-2cb3cc14d75f_1_contigs.fa	NODE_3_length_367782_cov_62.068313	126679	128166	cardnewid_776	1-1488/1488	===============	0/0	100.00	97.92	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
19b59042-86cc-4971-92ba-2cb3cc14d75f_1_contigs.fa	NODE_3_length_367782_cov_62.068313	155671	156490	cardnewid_1713	1-820/822	===============	0/0	99.76	97.44	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
19b59042-86cc-4971-92ba-2cb3cc14d75f_1_contigs.fa	NODE_3_length_367782_cov_62.068313	357249	357911	cardnewid_486	1-663/663	===============	0/0	100.00	98.34	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
19b59042-86cc-4971-92ba-2cb3cc14d75f_1_contigs.fa	NODE_3_length_367782_cov_62.068313	358310	359467	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.36	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
