#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
6a5c9b87-e55a-465a-8fb3-c2e084ffb4d4_1_contigs.fa	NODE_10_length_171492_cov_45.329814	144623	146161	cardnewid_1738	1-1539/1539	===============	0/0	100.00	99.87	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
6a5c9b87-e55a-465a-8fb3-c2e084ffb4d4_1_contigs.fa	NODE_10_length_171492_cov_45.329814	146178	147350	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.21	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
6a5c9b87-e55a-465a-8fb3-c2e084ffb4d4_1_contigs.fa	NODE_10_length_171492_cov_45.329814	147477	148007	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
6a5c9b87-e55a-465a-8fb3-c2e084ffb4d4_1_contigs.fa	NODE_11_length_169092_cov_44.620750	39321	40514	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.75	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
6a5c9b87-e55a-465a-8fb3-c2e084ffb4d4_1_contigs.fa	NODE_11_length_169092_cov_44.620750	40537	43686	cardnewid_1033	1-3150/3150	===============	0/0	100.00	99.11	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
6a5c9b87-e55a-465a-8fb3-c2e084ffb4d4_1_contigs.fa	NODE_11_length_169092_cov_44.620750	130817	131974	cardnewid_2001	1-1158/1158	===============	0/0	100.00	99.31	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
6a5c9b87-e55a-465a-8fb3-c2e084ffb4d4_1_contigs.fa	NODE_12_length_154618_cov_47.639998	88032	89498	cardnewid_37	1-1467/1467	===============	0/0	100.00	98.16	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
6a5c9b87-e55a-465a-8fb3-c2e084ffb4d4_1_contigs.fa	NODE_12_length_154618_cov_47.639998	89495	91546	cardnewid_1932	1-2052/2052	===============	0/0	100.00	98.39	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
6a5c9b87-e55a-465a-8fb3-c2e084ffb4d4_1_contigs.fa	NODE_12_length_154618_cov_47.639998	91546	92577	cardnewid_1350	1-1032/1032	===============	0/0	100.00	98.06	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
6a5c9b87-e55a-465a-8fb3-c2e084ffb4d4_1_contigs.fa	NODE_12_length_154618_cov_47.639998	115278	116921	cardnewid_609	1-1644/1644	===============	0/0	100.00	99.45	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
6a5c9b87-e55a-465a-8fb3-c2e084ffb4d4_1_contigs.fa	NODE_13_length_132873_cov_57.860350	124162	124834	cardnewid_2055	1-673/678	===============	0/0	99.26	97.18	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
6a5c9b87-e55a-465a-8fb3-c2e084ffb4d4_1_contigs.fa	NODE_14_length_123402_cov_44.452504	37584	37916	cardnewid_2240	1-333/333	===============	0/0	100.00	99.40	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
6a5c9b87-e55a-465a-8fb3-c2e084ffb4d4_1_contigs.fa	NODE_17_length_87850_cov_47.881159	22486	23859	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.76	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
6a5c9b87-e55a-465a-8fb3-c2e084ffb4d4_1_contigs.fa	NODE_1_length_781932_cov_44.436880	102695	104103	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.19	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
6a5c9b87-e55a-465a-8fb3-c2e084ffb4d4_1_contigs.fa	NODE_1_length_781932_cov_44.436880	156728	157894	cardnewid_912	1-1167/1167	===============	0/0	100.00	96.57	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
6a5c9b87-e55a-465a-8fb3-c2e084ffb4d4_1_contigs.fa	NODE_1_length_781932_cov_44.436880	215176	216423	cardnewid_360	1-1248/1248	===============	0/0	100.00	98.16	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
