#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
d8950102-a52d-4ba0-bcab-2a531713b94f_1_contigs.fa	NODE_10_length_134015_cov_48.289455	73783	75249	cardnewid_37	1-1467/1467	===============	0/0	100.00	96.66	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
d8950102-a52d-4ba0-bcab-2a531713b94f_1_contigs.fa	NODE_10_length_134015_cov_48.289455	75246	77297	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.37	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
d8950102-a52d-4ba0-bcab-2a531713b94f_1_contigs.fa	NODE_10_length_134015_cov_48.289455	77297	78328	cardnewid_1350	1-1032/1032	===============	0/0	100.00	96.32	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
d8950102-a52d-4ba0-bcab-2a531713b94f_1_contigs.fa	NODE_10_length_134015_cov_48.289455	100937	102580	cardnewid_609	1-1644/1644	===============	0/0	100.00	97.75	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
d8950102-a52d-4ba0-bcab-2a531713b94f_1_contigs.fa	NODE_12_length_129698_cov_44.779704	107157	107515	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.67	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
d8950102-a52d-4ba0-bcab-2a531713b94f_1_contigs.fa	NODE_12_length_129698_cov_44.779704	107507	107831	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
d8950102-a52d-4ba0-bcab-2a531713b94f_1_contigs.fa	NODE_16_length_92316_cov_48.962315	22571	23944	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.25	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
d8950102-a52d-4ba0-bcab-2a531713b94f_1_contigs.fa	NODE_17_length_91423_cov_49.233037	31140	31472	cardnewid_2240	1-333/333	===============	0/0	100.00	91.89	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
d8950102-a52d-4ba0-bcab-2a531713b94f_1_contigs.fa	NODE_19_length_85709_cov_47.224846	5368	8472	cardnewid_1346	1-3105/3105	===============	0/0	100.00	97.91	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
d8950102-a52d-4ba0-bcab-2a531713b94f_1_contigs.fa	NODE_19_length_85709_cov_47.224846	8484	9641	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.70	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
d8950102-a52d-4ba0-bcab-2a531713b94f_1_contigs.fa	NODE_19_length_85709_cov_47.224846	10040	10702	cardnewid_486	1-663/663	===============	0/0	100.00	97.89	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
d8950102-a52d-4ba0-bcab-2a531713b94f_1_contigs.fa	NODE_1_length_430367_cov_45.951251	165306	166949	cardnewid_2133	1-1644/1644	===============	0/0	100.00	98.30	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
d8950102-a52d-4ba0-bcab-2a531713b94f_1_contigs.fa	NODE_1_length_430367_cov_45.951251	227057	228025	cardnewid_1968	1-969/969	===============	0/0	100.00	98.04	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
d8950102-a52d-4ba0-bcab-2a531713b94f_1_contigs.fa	NODE_1_length_430367_cov_45.951251	329722	331260	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.66	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
d8950102-a52d-4ba0-bcab-2a531713b94f_1_contigs.fa	NODE_1_length_430367_cov_45.951251	331260	332315	cardnewid_568	1-1056/1056	===============	0/0	100.00	98.01	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
