#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
a89864e9-db67-428f-a98f-e2fbf3b84d2a_1_contigs.fa	NODE_10_length_167725_cov_62.216895	36445	37602	cardnewid_2001	1-1158/1158	===============	0/0	100.00	99.31	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
a89864e9-db67-428f-a98f-e2fbf3b84d2a_1_contigs.fa	NODE_10_length_167725_cov_62.216895	124609	127758	cardnewid_1033	1-3150/3150	===============	0/0	100.00	99.08	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
a89864e9-db67-428f-a98f-e2fbf3b84d2a_1_contigs.fa	NODE_10_length_167725_cov_62.216895	127781	128974	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.75	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
a89864e9-db67-428f-a98f-e2fbf3b84d2a_1_contigs.fa	NODE_11_length_161205_cov_63.195131	37688	39331	cardnewid_609	1-1644/1644	===============	0/0	100.00	99.39	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
a89864e9-db67-428f-a98f-e2fbf3b84d2a_1_contigs.fa	NODE_11_length_161205_cov_63.195131	68665	69696	cardnewid_1350	1-1032/1032	===============	0/0	100.00	97.97	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
a89864e9-db67-428f-a98f-e2fbf3b84d2a_1_contigs.fa	NODE_11_length_161205_cov_63.195131	69696	71747	cardnewid_1932	1-2052/2052	===============	0/0	100.00	98.73	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
a89864e9-db67-428f-a98f-e2fbf3b84d2a_1_contigs.fa	NODE_11_length_161205_cov_63.195131	71744	73210	cardnewid_37	1-1467/1467	===============	0/0	100.00	98.23	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
a89864e9-db67-428f-a98f-e2fbf3b84d2a_1_contigs.fa	NODE_13_length_119002_cov_59.995148	8011	8683	cardnewid_2055	1-673/678	===============	0/0	99.26	97.18	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
a89864e9-db67-428f-a98f-e2fbf3b84d2a_1_contigs.fa	NODE_14_length_102521_cov_63.272402	23412	23942	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
a89864e9-db67-428f-a98f-e2fbf3b84d2a_1_contigs.fa	NODE_14_length_102521_cov_63.272402	24069	25241	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.55	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
a89864e9-db67-428f-a98f-e2fbf3b84d2a_1_contigs.fa	NODE_14_length_102521_cov_63.272402	25258	26796	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.90	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
a89864e9-db67-428f-a98f-e2fbf3b84d2a_1_contigs.fa	NODE_15_length_100151_cov_61.927803	25566	26870	cardnewid_1960	1-1305/1305	===============	0/0	100.00	98.16	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
a89864e9-db67-428f-a98f-e2fbf3b84d2a_1_contigs.fa	NODE_15_length_100151_cov_61.927803	57968	61081	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.97	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
