#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
91f8b1c7-c815-41c7-b038-a576b34971d6_1_contigs.fa	NODE_10_length_137293_cov_53.603931	37719	38912	cardnewid_2244	1-1194/1194	===============	0/0	100.00	100.00	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
91f8b1c7-c815-41c7-b038-a576b34971d6_1_contigs.fa	NODE_10_length_137293_cov_53.603931	38935	42084	cardnewid_1033	1-3150/3150	===============	0/0	100.00	99.97	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
91f8b1c7-c815-41c7-b038-a576b34971d6_1_contigs.fa	NODE_10_length_137293_cov_53.603931	127051	128208	cardnewid_2001	1-1158/1158	===============	0/0	100.00	98.88	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
91f8b1c7-c815-41c7-b038-a576b34971d6_1_contigs.fa	NODE_13_length_124773_cov_53.920182	103446	103804	cardnewid_2595	5-363/363	========/======	2/2	98.62	75.56	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
91f8b1c7-c815-41c7-b038-a576b34971d6_1_contigs.fa	NODE_13_length_124773_cov_53.920182	103796	104120	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
91f8b1c7-c815-41c7-b038-a576b34971d6_1_contigs.fa	NODE_14_length_118935_cov_54.333347	18659	19885	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.43	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
91f8b1c7-c815-41c7-b038-a576b34971d6_1_contigs.fa	NODE_14_length_118935_cov_54.333347	28514	29722	cardnewid_349	1-1209/1209	===============	0/0	100.00	99.92	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
91f8b1c7-c815-41c7-b038-a576b34971d6_1_contigs.fa	NODE_15_length_115700_cov_53.933595	81941	83479	cardnewid_501	1-1539/1539	===============	0/0	100.00	98.96	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
91f8b1c7-c815-41c7-b038-a576b34971d6_1_contigs.fa	NODE_15_length_115700_cov_53.933595	83479	84534	cardnewid_568	1-1056/1056	===============	0/0	100.00	99.91	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
91f8b1c7-c815-41c7-b038-a576b34971d6_1_contigs.fa	NODE_15_length_115700_cov_53.933595	85058	85672	cardnewid_954	1-615/615	===============	0/0	100.00	100.00	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
91f8b1c7-c815-41c7-b038-a576b34971d6_1_contigs.fa	NODE_15_length_115700_cov_53.933595	85677	89270	cardnewid_1238	1-3594/3594	===============	0/0	100.00	99.69	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
91f8b1c7-c815-41c7-b038-a576b34971d6_1_contigs.fa	NODE_16_length_110544_cov_53.605584	106391	106534	cardnewid_2055	535-678/678	...........====	0/0	21.24	90.28	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
91f8b1c7-c815-41c7-b038-a576b34971d6_1_contigs.fa	NODE_17_length_89387_cov_55.929929	73889	74272	cardnewid_1808	1-384/384	===============	0/0	100.00	99.74	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
91f8b1c7-c815-41c7-b038-a576b34971d6_1_contigs.fa	NODE_1_length_316462_cov_54.069526	21319	22485	cardnewid_912	1-1167/1167	===============	0/0	100.00	78.41	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
91f8b1c7-c815-41c7-b038-a576b34971d6_1_contigs.fa	NODE_1_length_316462_cov_54.069526	82941	84188	cardnewid_360	1-1248/1248	===============	0/0	100.00	97.36	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
91f8b1c7-c815-41c7-b038-a576b34971d6_1_contigs.fa	NODE_1_length_316462_cov_54.069526	84188	87310	cardnewid_772	1-3123/3123	===============	0/0	100.00	97.12	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
91f8b1c7-c815-41c7-b038-a576b34971d6_1_contigs.fa	NODE_1_length_316462_cov_54.069526	87311	90388	cardnewid_1236	1-3078/3078	===============	0/0	100.00	97.86	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
91f8b1c7-c815-41c7-b038-a576b34971d6_1_contigs.fa	NODE_1_length_316462_cov_54.069526	91801	93204	cardnewid_929	1-1404/1404	===============	0/0	100.00	100.00	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
91f8b1c7-c815-41c7-b038-a576b34971d6_1_contigs.fa	NODE_1_length_316462_cov_54.069526	93201	93923	cardnewid_1255	1-723/723	===============	0/0	100.00	100.00	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
91f8b1c7-c815-41c7-b038-a576b34971d6_1_contigs.fa	NODE_1_length_316462_cov_54.069526	237356	238999	cardnewid_2133	1-1644/1644	===============	0/0	100.00	100.00	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
91f8b1c7-c815-41c7-b038-a576b34971d6_1_contigs.fa	NODE_1_length_316462_cov_54.069526	297455	298423	cardnewid_1968	1-969/969	===============	0/0	100.00	100.00	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
91f8b1c7-c815-41c7-b038-a576b34971d6_1_contigs.fa	NODE_20_length_87077_cov_52.512080	61278	62651	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.98	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
91f8b1c7-c815-41c7-b038-a576b34971d6_1_contigs.fa	NODE_21_length_83607_cov_53.897498	10416	11903	cardnewid_776	1-1488/1488	===============	0/0	100.00	99.73	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
91f8b1c7-c815-41c7-b038-a576b34971d6_1_contigs.fa	NODE_24_length_71896_cov_55.429246	32567	33391	cardnewid_80	1-825/825	===============	0/0	100.00	100.00	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
91f8b1c7-c815-41c7-b038-a576b34971d6_1_contigs.fa	NODE_24_length_71896_cov_55.429246	33760	34488	cardnewid_2042	1-729/729	===============	0/0	100.00	94.65	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
91f8b1c7-c815-41c7-b038-a576b34971d6_1_contigs.fa	NODE_24_length_71896_cov_55.429246	34851	37964	cardnewid_107	1-3114/3114	===============	0/0	100.00	99.97	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
