#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
4bb2486c-ab8e-4251-a9b0-ed89b9e00536_1_contigs.fa	NODE_10_length_173575_cov_32.658244	10668	11825	cardnewid_2001	1-1158/1158	===============	0/0	100.00	97.50	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
4bb2486c-ab8e-4251-a9b0-ed89b9e00536_1_contigs.fa	NODE_10_length_173575_cov_32.658244	96686	99835	cardnewid_1033	1-3150/3150	===============	0/0	100.00	97.78	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
4bb2486c-ab8e-4251-a9b0-ed89b9e00536_1_contigs.fa	NODE_10_length_173575_cov_32.658244	99858	101051	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.16	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
4bb2486c-ab8e-4251-a9b0-ed89b9e00536_1_contigs.fa	NODE_11_length_172876_cov_31.638042	40733	41405	cardnewid_2055	1-673/678	===============	0/0	99.26	95.84	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
4bb2486c-ab8e-4251-a9b0-ed89b9e00536_1_contigs.fa	NODE_12_length_162590_cov_33.153397	28929	29459	cardnewid_1248	1-531/531	===============	0/0	100.00	98.87	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
4bb2486c-ab8e-4251-a9b0-ed89b9e00536_1_contigs.fa	NODE_12_length_162590_cov_33.153397	29586	30758	cardnewid_1650	1-1173/1173	===============	0/0	100.00	97.95	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
4bb2486c-ab8e-4251-a9b0-ed89b9e00536_1_contigs.fa	NODE_12_length_162590_cov_33.153397	30775	32313	cardnewid_1738	1-1539/1539	===============	0/0	100.00	97.86	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
4bb2486c-ab8e-4251-a9b0-ed89b9e00536_1_contigs.fa	NODE_13_length_129194_cov_34.896636	53668	55041	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.11	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
4bb2486c-ab8e-4251-a9b0-ed89b9e00536_1_contigs.fa	NODE_14_length_123293_cov_29.938328	91346	92554	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.26	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
4bb2486c-ab8e-4251-a9b0-ed89b9e00536_1_contigs.fa	NODE_14_length_123293_cov_29.938328	101185	102411	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.37	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
4bb2486c-ab8e-4251-a9b0-ed89b9e00536_1_contigs.fa	NODE_16_length_115887_cov_29.172464	91690	92103	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
4bb2486c-ab8e-4251-a9b0-ed89b9e00536_1_contigs.fa	NODE_19_length_108394_cov_29.518081	46631	48039	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.27	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
4bb2486c-ab8e-4251-a9b0-ed89b9e00536_1_contigs.fa	NODE_1_length_678240_cov_34.052772	112715	114181	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.82	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
4bb2486c-ab8e-4251-a9b0-ed89b9e00536_1_contigs.fa	NODE_1_length_678240_cov_34.052772	114178	116229	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.51	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
4bb2486c-ab8e-4251-a9b0-ed89b9e00536_1_contigs.fa	NODE_1_length_678240_cov_34.052772	116229	117260	cardnewid_1350	1-1032/1032	===============	0/0	100.00	94.96	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
4bb2486c-ab8e-4251-a9b0-ed89b9e00536_1_contigs.fa	NODE_1_length_678240_cov_34.052772	146476	148119	cardnewid_609	1-1644/1644	===============	0/0	100.00	93.31	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
4bb2486c-ab8e-4251-a9b0-ed89b9e00536_1_contigs.fa	NODE_1_length_678240_cov_34.052772	188397	189530	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.62	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
4bb2486c-ab8e-4251-a9b0-ed89b9e00536_1_contigs.fa	NODE_20_length_93309_cov_29.707793	20150	21316	cardnewid_912	1-1167/1167	===============	0/0	100.00	96.49	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
4bb2486c-ab8e-4251-a9b0-ed89b9e00536_1_contigs.fa	NODE_20_length_93309_cov_29.707793	74605	75852	cardnewid_360	1-1248/1248	===============	0/0	100.00	95.27	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
4bb2486c-ab8e-4251-a9b0-ed89b9e00536_1_contigs.fa	NODE_20_length_93309_cov_29.707793	75852	78974	cardnewid_772	1-3123/3123	===============	0/0	100.00	96.64	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
4bb2486c-ab8e-4251-a9b0-ed89b9e00536_1_contigs.fa	NODE_20_length_93309_cov_29.707793	78975	82052	cardnewid_1236	1-3078/3078	===============	0/0	100.00	94.22	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
4bb2486c-ab8e-4251-a9b0-ed89b9e00536_1_contigs.fa	NODE_20_length_93309_cov_29.707793	83465	84868	cardnewid_929	1-1404/1404	===============	0/0	100.00	90.53	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
4bb2486c-ab8e-4251-a9b0-ed89b9e00536_1_contigs.fa	NODE_20_length_93309_cov_29.707793	84865	85586	cardnewid_1255	1-722/723	===============	0/0	99.86	97.23	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
4bb2486c-ab8e-4251-a9b0-ed89b9e00536_1_contigs.fa	NODE_29_length_29943_cov_35.074432	21741	22093	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.84	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
4bb2486c-ab8e-4251-a9b0-ed89b9e00536_1_contigs.fa	NODE_2_length_539490_cov_33.679984	302024	303511	cardnewid_776	1-1488/1488	===============	0/0	100.00	97.72	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
4bb2486c-ab8e-4251-a9b0-ed89b9e00536_1_contigs.fa	NODE_2_length_539490_cov_33.679984	329297	330116	cardnewid_1713	1-820/822	===============	0/0	99.76	98.17	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
4bb2486c-ab8e-4251-a9b0-ed89b9e00536_1_contigs.fa	NODE_2_length_539490_cov_33.679984	528957	529619	cardnewid_486	1-663/663	===============	0/0	100.00	98.34	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
4bb2486c-ab8e-4251-a9b0-ed89b9e00536_1_contigs.fa	NODE_2_length_539490_cov_33.679984	530018	531175	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
4bb2486c-ab8e-4251-a9b0-ed89b9e00536_1_contigs.fa	NODE_2_length_539490_cov_33.679984	531187	534291	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.49	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
4bb2486c-ab8e-4251-a9b0-ed89b9e00536_1_contigs.fa	NODE_3_length_470358_cov_28.221287	33461	33793	cardnewid_2240	1-333/333	===============	0/0	100.00	91.89	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
4bb2486c-ab8e-4251-a9b0-ed89b9e00536_1_contigs.fa	NODE_3_length_470358_cov_28.221287	395530	395888	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.39	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
4bb2486c-ab8e-4251-a9b0-ed89b9e00536_1_contigs.fa	NODE_3_length_470358_cov_28.221287	395880	396204	cardnewid_2598	6-330/330	===============	0/0	98.48	75.08	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
4bb2486c-ab8e-4251-a9b0-ed89b9e00536_1_contigs.fa	NODE_3_length_470358_cov_28.221287	432836	433219	cardnewid_1808	1-384/384	===============	0/0	100.00	98.70	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
4bb2486c-ab8e-4251-a9b0-ed89b9e00536_1_contigs.fa	NODE_4_length_331682_cov_31.025307	135654	137297	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.20	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
4bb2486c-ab8e-4251-a9b0-ed89b9e00536_1_contigs.fa	NODE_4_length_331682_cov_31.025307	195344	196312	cardnewid_1968	1-969/969	===============	0/0	100.00	97.42	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
