#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_10_length_139496_cov_27.341467	133707	134840	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.44	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_11_length_135268_cov_26.149056	8259	8931	cardnewid_2055	1-673/678	===============	0/0	99.26	97.18	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_12_length_131883_cov_24.452627	29498	30906	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.27	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_13_length_111620_cov_28.024789	100919	101581	cardnewid_486	1-663/663	===============	0/0	100.00	99.40	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_13_length_111620_cov_28.024789	101980	103137	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.96	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_13_length_111620_cov_28.024789	103149	106253	cardnewid_1346	1-3105/3105	===============	0/0	100.00	98.87	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_14_length_109575_cov_26.976785	37703	39346	cardnewid_609	1-1644/1644	===============	0/0	100.00	99.45	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_14_length_109575_cov_26.976785	62069	63100	cardnewid_1350	1-1032/1032	===============	0/0	100.00	98.06	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_14_length_109575_cov_26.976785	63100	65151	cardnewid_1932	1-2052/2052	===============	0/0	100.00	98.34	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_14_length_109575_cov_26.976785	65148	66614	cardnewid_37	1-1467/1467	===============	0/0	100.00	98.16	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_15_length_108946_cov_26.901037	75764	76996	cardnewid_1119	1-1233/1233	===============	0/0	100.00	96.19	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_16_length_107639_cov_25.264991	21349	22071	cardnewid_1255	1-723/723	===============	0/0	100.00	97.93	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_16_length_107639_cov_25.264991	22068	23471	cardnewid_929	1-1404/1404	===============	0/0	100.00	99.86	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_16_length_107639_cov_25.264991	24884	27961	cardnewid_1236	1-3078/3078	===============	0/0	100.00	98.51	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_16_length_107639_cov_25.264991	27962	31084	cardnewid_772	1-3123/3123	===============	0/0	100.00	98.78	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_16_length_107639_cov_25.264991	31084	32331	cardnewid_360	1-1248/1248	===============	0/0	100.00	98.16	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_16_length_107639_cov_25.264991	88218	89384	cardnewid_912	1-1167/1167	===============	0/0	100.00	97.51	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_17_length_101066_cov_25.939380	18691	19917	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.51	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_17_length_101066_cov_25.939380	28548	29756	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.51	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_18_length_99856_cov_26.793564	21607	22911	cardnewid_1960	1-1305/1305	===============	0/0	100.00	98.16	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_18_length_99856_cov_26.793564	57337	60450	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.94	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_18_length_99856_cov_26.793564	81698	82174	cardnewid_1625	1-477/477	===============	0/0	100.00	98.11	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_19_length_96987_cov_26.312661	26208	27440	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.92	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_1_length_318587_cov_24.543496	206662	207020	cardnewid_2595	5-363/363	========/======	2/2	98.62	75.83	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_1_length_318587_cov_24.543496	207012	207336	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_1_length_318587_cov_24.543496	266594	266977	cardnewid_1808	1-384/384	===============	0/0	100.00	99.48	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_21_length_95339_cov_27.468067	36254	37741	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.39	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_21_length_95339_cov_27.468067	60099	60918	cardnewid_1713	1-820/822	===============	0/0	99.76	98.90	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_26_length_69330_cov_27.905564	3894	5267	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.62	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_2_length_303192_cov_25.777523	126401	127369	cardnewid_1968	1-969/969	===============	0/0	100.00	99.69	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_2_length_303192_cov_25.777523	174466	176109	cardnewid_2133	1-1644/1644	===============	0/0	100.00	99.21	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_31_length_51554_cov_26.489073	12296	13834	cardnewid_501	1-1539/1539	===============	0/0	100.00	98.83	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_31_length_51554_cov_26.489073	13834	14889	cardnewid_568	1-1056/1056	===============	0/0	100.00	99.72	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_31_length_51554_cov_26.489073	15413	16027	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_31_length_51554_cov_26.489073	16032	19625	cardnewid_1238	1-3594/3594	===============	0/0	100.00	99.44	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_33_length_50776_cov_26.787491	30377	32125	cardnewid_2113	1-1749/1749	===============	0/0	100.00	99.03	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_3_length_258091_cov_25.408369	70788	71201	cardnewid_1170	1-414/414	===============	0/0	100.00	99.03	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_42_length_31024_cov_29.303842	7846	8198	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.56	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_5_length_192980_cov_27.321711	526	1350	cardnewid_80	1-825/825	===============	0/0	100.00	97.94	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_5_length_192980_cov_27.321711	1718	2446	cardnewid_2042	1-729/729	===============	0/0	100.00	94.38	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_5_length_192980_cov_27.321711	2809	5922	cardnewid_107	1-3114/3114	===============	0/0	100.00	98.55	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_5_length_192980_cov_27.321711	5947	7104	cardnewid_1790	1-1158/1158	===============	0/0	100.00	99.65	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_5_length_192980_cov_27.321711	177271	177903	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_62_length_3865_cov_37.790655	1638	2843	cardnewid_452	1-1206/1206	===============	0/0	100.00	99.75	cardformatted	000452	cardformatted~~~cardnewid_452~~~000452
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_8_length_167998_cov_26.668940	38170	39363	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.75	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_8_length_167998_cov_26.668940	39386	42535	cardnewid_1033	1-3150/3150	===============	0/0	100.00	99.27	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_8_length_167998_cov_26.668940	129723	130880	cardnewid_2001	1-1158/1158	===============	0/0	100.00	98.70	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_9_length_164376_cov_26.882951	23515	24045	cardnewid_1248	1-531/531	===============	0/0	100.00	99.62	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_9_length_164376_cov_26.882951	24172	25344	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.55	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
d3917eb5-c9a7-4645-95bf-661f64ec2d6b_1_contigs.fa	NODE_9_length_164376_cov_26.882951	25361	26899	cardnewid_1738	1-1539/1539	===============	0/0	100.00	99.87	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
