#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
8589e647-e84b-4f78-b075-5b436fddc7a6_1_contigs.fa	NODE_10_length_179455_cov_21.564267	127361	128899	cardnewid_1738	1-1539/1539	===============	0/0	100.00	96.95	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
8589e647-e84b-4f78-b075-5b436fddc7a6_1_contigs.fa	NODE_10_length_179455_cov_21.564267	128916	130088	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.21	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
8589e647-e84b-4f78-b075-5b436fddc7a6_1_contigs.fa	NODE_10_length_179455_cov_21.564267	130215	130745	cardnewid_1248	1-531/531	===============	0/0	100.00	98.68	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
8589e647-e84b-4f78-b075-5b436fddc7a6_1_contigs.fa	NODE_11_length_176400_cov_22.652172	113873	114541	cardnewid_37	799-1467/1467	........=======	0/0	45.60	97.01	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
8589e647-e84b-4f78-b075-5b436fddc7a6_1_contigs.fa	NODE_11_length_176400_cov_22.652172	114533	115045	cardnewid_37	1-513/1467	======.........	0/0	34.97	97.86	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
8589e647-e84b-4f78-b075-5b436fddc7a6_1_contigs.fa	NODE_11_length_176400_cov_22.652172	115042	117093	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.08	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
8589e647-e84b-4f78-b075-5b436fddc7a6_1_contigs.fa	NODE_11_length_176400_cov_22.652172	117093	118124	cardnewid_1350	1-1032/1032	===============	0/0	100.00	95.74	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
8589e647-e84b-4f78-b075-5b436fddc7a6_1_contigs.fa	NODE_11_length_176400_cov_22.652172	147339	148982	cardnewid_609	1-1644/1644	===============	0/0	100.00	91.85	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
8589e647-e84b-4f78-b075-5b436fddc7a6_1_contigs.fa	NODE_12_length_174040_cov_20.193392	40748	41420	cardnewid_2055	1-673/678	===============	0/0	99.26	95.84	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
8589e647-e84b-4f78-b075-5b436fddc7a6_1_contigs.fa	NODE_13_length_171750_cov_22.401280	155687	156820	cardnewid_2338	1-1134/1134	===============	0/0	100.00	98.15	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
8589e647-e84b-4f78-b075-5b436fddc7a6_1_contigs.fa	NODE_14_length_168557_cov_20.730188	10128	11285	cardnewid_2001	1-1158/1158	===============	0/0	100.00	97.50	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
8589e647-e84b-4f78-b075-5b436fddc7a6_1_contigs.fa	NODE_14_length_168557_cov_20.730188	96146	99295	cardnewid_1033	1-3150/3150	===============	0/0	100.00	98.63	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
8589e647-e84b-4f78-b075-5b436fddc7a6_1_contigs.fa	NODE_14_length_168557_cov_20.730188	99318	100511	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.16	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
8589e647-e84b-4f78-b075-5b436fddc7a6_1_contigs.fa	NODE_16_length_132406_cov_23.068617	74164	75537	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.47	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
8589e647-e84b-4f78-b075-5b436fddc7a6_1_contigs.fa	NODE_19_length_110216_cov_19.451012	80430	81638	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.18	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
8589e647-e84b-4f78-b075-5b436fddc7a6_1_contigs.fa	NODE_19_length_110216_cov_19.451012	90267	91493	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.21	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
8589e647-e84b-4f78-b075-5b436fddc7a6_1_contigs.fa	NODE_1_length_563723_cov_18.663977	60983	62391	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.27	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
8589e647-e84b-4f78-b075-5b436fddc7a6_1_contigs.fa	NODE_1_length_563723_cov_18.663977	158759	159091	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
8589e647-e84b-4f78-b075-5b436fddc7a6_1_contigs.fa	NODE_1_length_563723_cov_18.663977	488076	488434	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.67	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
8589e647-e84b-4f78-b075-5b436fddc7a6_1_contigs.fa	NODE_1_length_563723_cov_18.663977	488426	488750	cardnewid_2598	6-330/330	===============	0/0	98.48	75.69	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
8589e647-e84b-4f78-b075-5b436fddc7a6_1_contigs.fa	NODE_1_length_563723_cov_18.663977	526371	526753	cardnewid_1808	1-384/384	========/======	1/1	99.74	98.44	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
8589e647-e84b-4f78-b075-5b436fddc7a6_1_contigs.fa	NODE_27_length_29924_cov_22.565484	21848	22200	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.28	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
8589e647-e84b-4f78-b075-5b436fddc7a6_1_contigs.fa	NODE_2_length_390644_cov_20.123999	31788	35381	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.19	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
8589e647-e84b-4f78-b075-5b436fddc7a6_1_contigs.fa	NODE_2_length_390644_cov_20.123999	35386	36000	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
8589e647-e84b-4f78-b075-5b436fddc7a6_1_contigs.fa	NODE_2_length_390644_cov_20.123999	36524	37579	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.73	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
8589e647-e84b-4f78-b075-5b436fddc7a6_1_contigs.fa	NODE_2_length_390644_cov_20.123999	37579	39117	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.73	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
8589e647-e84b-4f78-b075-5b436fddc7a6_1_contigs.fa	NODE_2_length_390644_cov_20.123999	147722	148690	cardnewid_1968	1-969/969	===============	0/0	100.00	97.63	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
