#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
73857c88-ca06-4518-9610-6c7b33057b8f_1_contigs.fa	NODE_10_length_159604_cov_49.941653	15078	15710	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
73857c88-ca06-4518-9610-6c7b33057b8f_1_contigs.fa	NODE_12_length_139870_cov_49.181361	21397	21721	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
73857c88-ca06-4518-9610-6c7b33057b8f_1_contigs.fa	NODE_12_length_139870_cov_49.181361	21713	22071	cardnewid_2595	5-363/363	========/======	2/2	98.62	75.83	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
73857c88-ca06-4518-9610-6c7b33057b8f_1_contigs.fa	NODE_14_length_108489_cov_49.690080	89551	91299	cardnewid_2113	1-1749/1749	===============	0/0	100.00	99.03	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
73857c88-ca06-4518-9610-6c7b33057b8f_1_contigs.fa	NODE_15_length_102755_cov_50.475350	75406	76638	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.92	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
73857c88-ca06-4518-9610-6c7b33057b8f_1_contigs.fa	NODE_19_length_84793_cov_51.312692	22487	23860	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.76	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
73857c88-ca06-4518-9610-6c7b33057b8f_1_contigs.fa	NODE_1_length_569827_cov_50.513294	231970	233202	cardnewid_1119	1-1233/1233	===============	0/0	100.00	96.19	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
73857c88-ca06-4518-9610-6c7b33057b8f_1_contigs.fa	NODE_1_length_569827_cov_50.513294	409490	410623	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.62	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
73857c88-ca06-4518-9610-6c7b33057b8f_1_contigs.fa	NODE_1_length_569827_cov_50.513294	452837	454480	cardnewid_609	1-1644/1644	===============	0/0	100.00	99.33	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
73857c88-ca06-4518-9610-6c7b33057b8f_1_contigs.fa	NODE_1_length_569827_cov_50.513294	477181	478212	cardnewid_1350	1-1032/1032	===============	0/0	100.00	98.16	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
73857c88-ca06-4518-9610-6c7b33057b8f_1_contigs.fa	NODE_1_length_569827_cov_50.513294	478212	480263	cardnewid_1932	1-2052/2052	===============	0/0	100.00	98.39	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
73857c88-ca06-4518-9610-6c7b33057b8f_1_contigs.fa	NODE_1_length_569827_cov_50.513294	480260	481726	cardnewid_37	1-1467/1467	===============	0/0	100.00	98.23	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
73857c88-ca06-4518-9610-6c7b33057b8f_1_contigs.fa	NODE_20_length_82423_cov_51.122495	71672	74821	cardnewid_1033	1-3150/3150	===============	0/0	100.00	99.08	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
73857c88-ca06-4518-9610-6c7b33057b8f_1_contigs.fa	NODE_20_length_82423_cov_51.122495	74844	76037	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.83	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
