#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
446bac93-9fd6-4673-b6bd-aafc6dd2bd95_1_contigs.fa	NODE_10_length_181774_cov_41.861060	65998	66528	cardnewid_1248	1-531/531	===============	0/0	100.00	99.25	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
446bac93-9fd6-4673-b6bd-aafc6dd2bd95_1_contigs.fa	NODE_10_length_181774_cov_41.861060	66655	67827	cardnewid_1650	1-1173/1173	===============	0/0	100.00	97.61	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
446bac93-9fd6-4673-b6bd-aafc6dd2bd95_1_contigs.fa	NODE_10_length_181774_cov_41.861060	67844	69382	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.31	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
446bac93-9fd6-4673-b6bd-aafc6dd2bd95_1_contigs.fa	NODE_11_length_138185_cov_39.075209	32598	33830	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.84	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
446bac93-9fd6-4673-b6bd-aafc6dd2bd95_1_contigs.fa	NODE_12_length_130827_cov_45.674386	63896	65269	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.40	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
446bac93-9fd6-4673-b6bd-aafc6dd2bd95_1_contigs.fa	NODE_13_length_122484_cov_38.310342	34711	35877	cardnewid_912	1-1167/1167	========/======	6/12	99.49	83.29	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
446bac93-9fd6-4673-b6bd-aafc6dd2bd95_1_contigs.fa	NODE_15_length_110736_cov_39.569524	8472	9149	cardnewid_2055	1-678/678	===============	0/0	100.00	97.05	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
446bac93-9fd6-4673-b6bd-aafc6dd2bd95_1_contigs.fa	NODE_18_length_92556_cov_38.354740	67075	67796	cardnewid_1255	1-722/723	===============	0/0	99.86	96.54	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
446bac93-9fd6-4673-b6bd-aafc6dd2bd95_1_contigs.fa	NODE_18_length_92556_cov_38.354740	67793	69196	cardnewid_929	1-1404/1404	===============	0/0	100.00	92.09	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
446bac93-9fd6-4673-b6bd-aafc6dd2bd95_1_contigs.fa	NODE_18_length_92556_cov_38.354740	70609	73686	cardnewid_1236	1-3078/3078	===============	0/0	100.00	95.81	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
446bac93-9fd6-4673-b6bd-aafc6dd2bd95_1_contigs.fa	NODE_18_length_92556_cov_38.354740	73687	76809	cardnewid_772	1-3123/3123	===============	0/0	100.00	96.73	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
446bac93-9fd6-4673-b6bd-aafc6dd2bd95_1_contigs.fa	NODE_18_length_92556_cov_38.354740	76809	78056	cardnewid_360	1-1248/1248	===============	0/0	100.00	97.12	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
446bac93-9fd6-4673-b6bd-aafc6dd2bd95_1_contigs.fa	NODE_19_length_90722_cov_43.643841	50461	51693	cardnewid_1119	1-1233/1233	===============	0/0	100.00	97.24	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
446bac93-9fd6-4673-b6bd-aafc6dd2bd95_1_contigs.fa	NODE_1_length_459587_cov_43.506816	5435	8539	cardnewid_1346	1-3105/3105	===============	0/0	100.00	98.07	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
446bac93-9fd6-4673-b6bd-aafc6dd2bd95_1_contigs.fa	NODE_1_length_459587_cov_43.506816	8551	9708	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.53	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
446bac93-9fd6-4673-b6bd-aafc6dd2bd95_1_contigs.fa	NODE_1_length_459587_cov_43.506816	10107	10769	cardnewid_486	1-663/663	===============	0/0	100.00	97.59	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
446bac93-9fd6-4673-b6bd-aafc6dd2bd95_1_contigs.fa	NODE_1_length_459587_cov_43.506816	219158	219977	cardnewid_1713	1-820/822	===============	0/0	99.76	96.71	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
446bac93-9fd6-4673-b6bd-aafc6dd2bd95_1_contigs.fa	NODE_1_length_459587_cov_43.506816	240311	241798	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.25	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
446bac93-9fd6-4673-b6bd-aafc6dd2bd95_1_contigs.fa	NODE_21_length_79639_cov_41.771813	22440	23633	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.08	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
446bac93-9fd6-4673-b6bd-aafc6dd2bd95_1_contigs.fa	NODE_21_length_79639_cov_41.771813	23656	26805	cardnewid_1033	1-3150/3150	===============	0/0	100.00	99.11	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
446bac93-9fd6-4673-b6bd-aafc6dd2bd95_1_contigs.fa	NODE_23_length_71639_cov_43.276012	55929	56561	cardnewid_816	1-633/633	===============	0/0	100.00	98.89	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
446bac93-9fd6-4673-b6bd-aafc6dd2bd95_1_contigs.fa	NODE_25_length_65434_cov_38.483835	50656	51039	cardnewid_1808	1-384/384	===============	0/0	100.00	100.00	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
446bac93-9fd6-4673-b6bd-aafc6dd2bd95_1_contigs.fa	NODE_26_length_56048_cov_44.692841	933	1757	cardnewid_80	1-825/825	===============	0/0	100.00	93.82	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
446bac93-9fd6-4673-b6bd-aafc6dd2bd95_1_contigs.fa	NODE_26_length_56048_cov_44.692841	2126	2854	cardnewid_2042	1-729/729	===============	0/0	100.00	97.12	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
446bac93-9fd6-4673-b6bd-aafc6dd2bd95_1_contigs.fa	NODE_26_length_56048_cov_44.692841	3217	6330	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.85	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
446bac93-9fd6-4673-b6bd-aafc6dd2bd95_1_contigs.fa	NODE_26_length_56048_cov_44.692841	6355	7512	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.45	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
446bac93-9fd6-4673-b6bd-aafc6dd2bd95_1_contigs.fa	NODE_28_length_52533_cov_41.985073	36307	37464	cardnewid_2001	1-1158/1158	===============	0/0	100.00	98.01	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
446bac93-9fd6-4673-b6bd-aafc6dd2bd95_1_contigs.fa	NODE_2_length_432854_cov_36.836197	37643	37975	cardnewid_2240	1-333/333	===============	0/0	100.00	92.79	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
446bac93-9fd6-4673-b6bd-aafc6dd2bd95_1_contigs.fa	NODE_2_length_432854_cov_36.836197	375120	375478	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.39	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
446bac93-9fd6-4673-b6bd-aafc6dd2bd95_1_contigs.fa	NODE_2_length_432854_cov_36.836197	375470	375794	cardnewid_2598	6-330/330	===============	0/0	98.48	75.69	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
446bac93-9fd6-4673-b6bd-aafc6dd2bd95_1_contigs.fa	NODE_30_length_47250_cov_39.498442	23477	27070	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.72	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
446bac93-9fd6-4673-b6bd-aafc6dd2bd95_1_contigs.fa	NODE_30_length_47250_cov_39.498442	27075	27689	cardnewid_954	1-615/615	===============	0/0	100.00	99.19	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
446bac93-9fd6-4673-b6bd-aafc6dd2bd95_1_contigs.fa	NODE_30_length_47250_cov_39.498442	28213	29268	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.25	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
446bac93-9fd6-4673-b6bd-aafc6dd2bd95_1_contigs.fa	NODE_30_length_47250_cov_39.498442	29268	30806	cardnewid_501	1-1539/1539	===============	0/0	100.00	98.51	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
446bac93-9fd6-4673-b6bd-aafc6dd2bd95_1_contigs.fa	NODE_34_length_29812_cov_43.484345	21749	22101	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.84	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
