#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_10_length_189237_cov_37.024175	24731	24813	cardnewid_1960	1-83/1305	=..............	0/0	6.36	97.59	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_10_length_189237_cov_37.024175	56047	59160	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.39	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_11_length_175844_cov_42.418218	27921	29564	cardnewid_609	1-1644/1644	===============	0/0	100.00	93.31	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_11_length_175844_cov_42.418218	58780	59811	cardnewid_1350	1-1032/1032	===============	0/0	100.00	94.96	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_11_length_175844_cov_42.418218	59811	61862	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.56	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_11_length_175844_cov_42.418218	61859	63325	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.82	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_12_length_173796_cov_36.957408	132497	133169	cardnewid_2055	1-673/678	===============	0/0	99.26	95.99	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_13_length_171049_cov_37.983658	10128	11285	cardnewid_2001	1-1158/1158	===============	0/0	100.00	97.50	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_13_length_171049_cov_37.983658	96157	99306	cardnewid_1033	1-3150/3150	===============	0/0	100.00	97.78	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_13_length_171049_cov_37.983658	99329	100522	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.16	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_15_length_143218_cov_35.964301	100813	101226	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_16_length_129192_cov_43.503745	53666	55039	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.18	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_19_length_94942_cov_35.358636	2683	3891	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.26	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_1_length_563371_cov_34.585561	66557	67965	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.19	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_1_length_563371_cov_34.585561	164332	164664	cardnewid_2240	1-333/333	===============	0/0	100.00	91.89	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_1_length_563371_cov_34.585561	488862	489220	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.39	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_1_length_563371_cov_34.585561	489212	489536	cardnewid_2598	6-330/330	===============	0/0	98.48	75.08	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_1_length_563371_cov_34.585561	526116	526499	cardnewid_1808	1-384/384	===============	0/0	100.00	98.70	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_26_length_30030_cov_40.900344	7851	8203	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.84	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_2_length_445268_cov_36.729972	31578	35171	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.30	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_2_length_445268_cov_36.729972	35176	35790	cardnewid_954	1-615/615	===============	0/0	100.00	99.19	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_2_length_445268_cov_36.729972	36314	37369	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.54	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_2_length_445268_cov_36.729972	37369	38907	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.73	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_2_length_445268_cov_36.729972	136264	137232	cardnewid_1968	1-969/969	===============	0/0	100.00	97.42	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_2_length_445268_cov_36.729972	195393	197036	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.20	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_2_length_445268_cov_36.729972	337930	338651	cardnewid_1255	1-722/723	===============	0/0	99.86	97.23	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_2_length_445268_cov_36.729972	338648	340051	cardnewid_929	1-1404/1404	===============	0/0	100.00	90.53	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_2_length_445268_cov_36.729972	341464	344541	cardnewid_1236	1-3078/3078	===============	0/0	100.00	94.22	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_2_length_445268_cov_36.729972	344542	347664	cardnewid_772	1-3123/3123	===============	0/0	100.00	96.64	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_2_length_445268_cov_36.729972	347664	348911	cardnewid_360	1-1248/1248	===============	0/0	100.00	95.19	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_2_length_445268_cov_36.729972	406519	407685	cardnewid_912	1-1167/1167	===============	0/0	100.00	82.86	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_3_length_411516_cov_39.765093	316236	317774	cardnewid_1738	1-1539/1539	===============	0/0	100.00	97.86	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_3_length_411516_cov_39.765093	317791	318963	cardnewid_1650	1-1173/1173	===============	0/0	100.00	97.87	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_3_length_411516_cov_39.765093	319090	319620	cardnewid_1248	1-531/531	===============	0/0	100.00	98.87	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_4_length_360541_cov_42.168635	5843	8947	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.49	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_4_length_360541_cov_42.168635	8959	10116	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.70	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_4_length_360541_cov_42.168635	10515	11177	cardnewid_486	1-663/663	===============	0/0	100.00	98.34	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_4_length_360541_cov_42.168635	210015	210834	cardnewid_1713	1-820/822	===============	0/0	99.76	98.17	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_4_length_360541_cov_42.168635	236619	238106	cardnewid_776	1-1488/1488	===============	0/0	100.00	97.72	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_5_length_333629_cov_35.988985	100445	101677	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.35	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_5_length_333629_cov_35.988985	199873	201621	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.06	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_5_length_333629_cov_35.988985	326296	327522	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.37	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_6_length_296022_cov_39.629478	12021	13232	cardnewid_1119	22-1233/1233	===============	0/0	98.30	95.54	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_8_length_260166_cov_43.782705	14931	16064	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.62	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_9_length_203913_cov_43.276737	441	1265	cardnewid_80	1-825/825	===============	0/0	100.00	93.82	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_9_length_203913_cov_43.276737	1634	2362	cardnewid_2042	1-729/729	===============	0/0	100.00	99.86	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_9_length_203913_cov_43.276737	2725	5838	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.33	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
9971ca21-ef77-4bcb-aeb0-96b75671dab0_1_contigs.fa	NODE_9_length_203913_cov_43.276737	5863	7020	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.62	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
