#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
ca9321c4-68f9-4761-8c3b-5eac694520ad_1_contigs.fa	NODE_119_length_2051_cov_60.730496	581	1441	cardnewid_45	1-861/861	===============	0/0	100.00	99.88	cardformatted	000045	cardformatted~~~cardnewid_45~~~000045
ca9321c4-68f9-4761-8c3b-5eac694520ad_1_contigs.fa	NODE_12_length_132196_cov_47.276872	38178	39371	cardnewid_2244	1-1194/1194	===============	0/0	100.00	100.00	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
ca9321c4-68f9-4761-8c3b-5eac694520ad_1_contigs.fa	NODE_12_length_132196_cov_47.276872	39394	42543	cardnewid_1033	1-3150/3150	===============	0/0	100.00	100.00	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
ca9321c4-68f9-4761-8c3b-5eac694520ad_1_contigs.fa	NODE_12_length_132196_cov_47.276872	127512	128669	cardnewid_2001	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
ca9321c4-68f9-4761-8c3b-5eac694520ad_1_contigs.fa	NODE_13_length_119470_cov_47.362048	8146	8823	cardnewid_2055	1-678/678	===============	0/0	100.00	100.00	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
ca9321c4-68f9-4761-8c3b-5eac694520ad_1_contigs.fa	NODE_13_length_119470_cov_47.362048	13015	13158	cardnewid_2055	535-678/678	...........====	0/0	21.24	90.28	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
ca9321c4-68f9-4761-8c3b-5eac694520ad_1_contigs.fa	NODE_14_length_116365_cov_47.082038	16891	18057	cardnewid_912	1-1167/1167	===============	0/0	100.00	100.00	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
ca9321c4-68f9-4761-8c3b-5eac694520ad_1_contigs.fa	NODE_14_length_116365_cov_47.082038	74204	75451	cardnewid_360	1-1248/1248	===============	0/0	100.00	97.60	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
ca9321c4-68f9-4761-8c3b-5eac694520ad_1_contigs.fa	NODE_14_length_116365_cov_47.082038	75451	78573	cardnewid_772	1-3123/3123	===============	0/0	100.00	98.21	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
ca9321c4-68f9-4761-8c3b-5eac694520ad_1_contigs.fa	NODE_14_length_116365_cov_47.082038	78574	81651	cardnewid_1236	1-3078/3078	===============	0/0	100.00	99.84	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
ca9321c4-68f9-4761-8c3b-5eac694520ad_1_contigs.fa	NODE_14_length_116365_cov_47.082038	83064	84467	cardnewid_929	1-1404/1404	===============	0/0	100.00	100.00	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
ca9321c4-68f9-4761-8c3b-5eac694520ad_1_contigs.fa	NODE_14_length_116365_cov_47.082038	84464	85186	cardnewid_1255	1-723/723	===============	0/0	100.00	100.00	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
