#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
ead3670d-7d5b-4e4e-99c9-6c29b2bb95ac_1_contigs.fa	NODE_10_length_203314_cov_42.251317	53969	54641	cardnewid_2055	1-673/678	===============	0/0	99.26	95.54	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
ead3670d-7d5b-4e4e-99c9-6c29b2bb95ac_1_contigs.fa	NODE_11_length_190962_cov_43.110522	441	1265	cardnewid_80	1-825/825	===============	0/0	100.00	93.94	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
ead3670d-7d5b-4e4e-99c9-6c29b2bb95ac_1_contigs.fa	NODE_11_length_190962_cov_43.110522	1634	2362	cardnewid_2042	1-729/729	===============	0/0	100.00	100.00	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
ead3670d-7d5b-4e4e-99c9-6c29b2bb95ac_1_contigs.fa	NODE_11_length_190962_cov_43.110522	2725	5838	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.30	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
ead3670d-7d5b-4e4e-99c9-6c29b2bb95ac_1_contigs.fa	NODE_11_length_190962_cov_43.110522	5863	7020	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.53	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
ead3670d-7d5b-4e4e-99c9-6c29b2bb95ac_1_contigs.fa	NODE_11_length_190962_cov_43.110522	175329	175961	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
ead3670d-7d5b-4e4e-99c9-6c29b2bb95ac_1_contigs.fa	NODE_12_length_186386_cov_42.102051	24731	24813	cardnewid_1960	1-83/1305	=..............	0/0	6.36	95.18	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
ead3670d-7d5b-4e4e-99c9-6c29b2bb95ac_1_contigs.fa	NODE_12_length_186386_cov_42.102051	56047	59160	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.65	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
ead3670d-7d5b-4e4e-99c9-6c29b2bb95ac_1_contigs.fa	NODE_13_length_180918_cov_43.553453	47371	47901	cardnewid_1248	1-531/531	===============	0/0	100.00	98.49	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
ead3670d-7d5b-4e4e-99c9-6c29b2bb95ac_1_contigs.fa	NODE_13_length_180918_cov_43.553453	48028	49200	cardnewid_1650	1-1173/1173	===============	0/0	100.00	97.95	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
ead3670d-7d5b-4e4e-99c9-6c29b2bb95ac_1_contigs.fa	NODE_13_length_180918_cov_43.553453	49217	50755	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.44	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
ead3670d-7d5b-4e4e-99c9-6c29b2bb95ac_1_contigs.fa	NODE_14_length_176984_cov_45.223276	69276	69608	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
ead3670d-7d5b-4e4e-99c9-6c29b2bb95ac_1_contigs.fa	NODE_16_length_123757_cov_43.514691	66472	67839	cardnewid_137	1-1368/1374	===============	0/0	99.56	98.54	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
ead3670d-7d5b-4e4e-99c9-6c29b2bb95ac_1_contigs.fa	NODE_1_length_487037_cov_43.977626	131937	133403	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.61	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
ead3670d-7d5b-4e4e-99c9-6c29b2bb95ac_1_contigs.fa	NODE_1_length_487037_cov_43.977626	133400	135451	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.08	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
ead3670d-7d5b-4e4e-99c9-6c29b2bb95ac_1_contigs.fa	NODE_1_length_487037_cov_43.977626	135451	136482	cardnewid_1350	1-1032/1032	===============	0/0	100.00	96.22	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
ead3670d-7d5b-4e4e-99c9-6c29b2bb95ac_1_contigs.fa	NODE_1_length_487037_cov_43.977626	165706	167349	cardnewid_609	1-1644/1644	===============	0/0	100.00	91.42	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
ead3670d-7d5b-4e4e-99c9-6c29b2bb95ac_1_contigs.fa	NODE_1_length_487037_cov_43.977626	223099	224232	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.80	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
ead3670d-7d5b-4e4e-99c9-6c29b2bb95ac_1_contigs.fa	NODE_22_length_68264_cov_42.659686	42801	44209	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.12	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
ead3670d-7d5b-4e4e-99c9-6c29b2bb95ac_1_contigs.fa	NODE_25_length_48284_cov_43.427801	29727	30110	cardnewid_1808	1-384/384	===============	0/0	100.00	98.96	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
ead3670d-7d5b-4e4e-99c9-6c29b2bb95ac_1_contigs.fa	NODE_27_length_29819_cov_42.665154	7725	8077	cardnewid_2328	2980-3332/3489	......../...===	6/10	9.97	75.98	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
ead3670d-7d5b-4e4e-99c9-6c29b2bb95ac_1_contigs.fa	NODE_2_length_447111_cov_42.636509	46542	47708	cardnewid_912	1-1167/1167	===============	0/0	100.00	96.06	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
ead3670d-7d5b-4e4e-99c9-6c29b2bb95ac_1_contigs.fa	NODE_2_length_447111_cov_42.636509	100804	102051	cardnewid_360	1-1248/1248	===============	0/0	100.00	95.59	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
ead3670d-7d5b-4e4e-99c9-6c29b2bb95ac_1_contigs.fa	NODE_2_length_447111_cov_42.636509	102051	105173	cardnewid_772	1-3123/3123	===============	0/0	100.00	96.16	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
ead3670d-7d5b-4e4e-99c9-6c29b2bb95ac_1_contigs.fa	NODE_2_length_447111_cov_42.636509	105174	108251	cardnewid_1236	1-3078/3078	===============	0/0	100.00	93.99	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
ead3670d-7d5b-4e4e-99c9-6c29b2bb95ac_1_contigs.fa	NODE_2_length_447111_cov_42.636509	109664	111067	cardnewid_929	1-1404/1404	===============	0/0	100.00	90.53	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
ead3670d-7d5b-4e4e-99c9-6c29b2bb95ac_1_contigs.fa	NODE_2_length_447111_cov_42.636509	111064	111785	cardnewid_1255	1-722/723	===============	0/0	99.86	97.09	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
ead3670d-7d5b-4e4e-99c9-6c29b2bb95ac_1_contigs.fa	NODE_2_length_447111_cov_42.636509	251375	253018	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.38	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
ead3670d-7d5b-4e4e-99c9-6c29b2bb95ac_1_contigs.fa	NODE_2_length_447111_cov_42.636509	311223	312191	cardnewid_1968	1-969/969	===============	0/0	100.00	97.63	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
ead3670d-7d5b-4e4e-99c9-6c29b2bb95ac_1_contigs.fa	NODE_2_length_447111_cov_42.636509	408212	409750	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.66	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
