#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
530a76a4-43d4-4b7e-ae53-96701d103482_1_contigs.fa	NODE_10_length_212179_cov_53.161224	202926	204334	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.05	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
530a76a4-43d4-4b7e-ae53-96701d103482_1_contigs.fa	NODE_11_length_197838_cov_53.965858	89425	90633	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.18	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
530a76a4-43d4-4b7e-ae53-96701d103482_1_contigs.fa	NODE_11_length_197838_cov_53.965858	99264	100490	cardnewid_562	1-1227/1227	===============	0/0	100.00	97.96	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
530a76a4-43d4-4b7e-ae53-96701d103482_1_contigs.fa	NODE_12_length_188996_cov_55.530248	68315	69781	cardnewid_37	1-1467/1467	===============	0/0	100.00	96.86	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
530a76a4-43d4-4b7e-ae53-96701d103482_1_contigs.fa	NODE_12_length_188996_cov_55.530248	69778	71829	cardnewid_1932	1-2052/2052	===============	0/0	100.00	96.78	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
530a76a4-43d4-4b7e-ae53-96701d103482_1_contigs.fa	NODE_12_length_188996_cov_55.530248	71829	72860	cardnewid_1350	1-1032/1032	===============	0/0	100.00	97.87	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
530a76a4-43d4-4b7e-ae53-96701d103482_1_contigs.fa	NODE_12_length_188996_cov_55.530248	95804	97447	cardnewid_609	1-1644/1644	===============	0/0	100.00	98.11	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
530a76a4-43d4-4b7e-ae53-96701d103482_1_contigs.fa	NODE_12_length_188996_cov_55.530248	139367	140500	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.97	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
530a76a4-43d4-4b7e-ae53-96701d103482_1_contigs.fa	NODE_13_length_179176_cov_54.084272	119527	120202	cardnewid_2055	1-676/678	===============	0/0	99.71	95.27	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
530a76a4-43d4-4b7e-ae53-96701d103482_1_contigs.fa	NODE_14_length_147328_cov_54.222158	31572	35165	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.61	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
530a76a4-43d4-4b7e-ae53-96701d103482_1_contigs.fa	NODE_14_length_147328_cov_54.222158	35170	35784	cardnewid_954	1-615/615	===============	0/0	100.00	99.19	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
530a76a4-43d4-4b7e-ae53-96701d103482_1_contigs.fa	NODE_14_length_147328_cov_54.222158	36308	37363	cardnewid_568	1-1056/1056	===============	0/0	100.00	96.97	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
530a76a4-43d4-4b7e-ae53-96701d103482_1_contigs.fa	NODE_14_length_147328_cov_54.222158	37363	38901	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.40	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
530a76a4-43d4-4b7e-ae53-96701d103482_1_contigs.fa	NODE_14_length_147328_cov_54.222158	140655	141623	cardnewid_1968	1-969/969	===============	0/0	100.00	98.04	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
530a76a4-43d4-4b7e-ae53-96701d103482_1_contigs.fa	NODE_15_length_106939_cov_56.187569	39944	41317	cardnewid_137	1-1374/1374	===============	0/0	100.00	97.82	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
530a76a4-43d4-4b7e-ae53-96701d103482_1_contigs.fa	NODE_17_length_97678_cov_54.930144	21584	22888	cardnewid_1960	1-1305/1305	===============	0/0	100.00	96.32	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
530a76a4-43d4-4b7e-ae53-96701d103482_1_contigs.fa	NODE_17_length_97678_cov_54.930144	54309	57422	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.91	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
530a76a4-43d4-4b7e-ae53-96701d103482_1_contigs.fa	NODE_17_length_97678_cov_54.930144	78127	78603	cardnewid_1625	1-477/477	===============	0/0	100.00	97.90	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
530a76a4-43d4-4b7e-ae53-96701d103482_1_contigs.fa	NODE_1_length_347640_cov_55.380797	114219	115706	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.52	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
530a76a4-43d4-4b7e-ae53-96701d103482_1_contigs.fa	NODE_1_length_347640_cov_55.380797	136520	137339	cardnewid_1713	1-820/822	===============	0/0	99.76	97.56	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
530a76a4-43d4-4b7e-ae53-96701d103482_1_contigs.fa	NODE_1_length_347640_cov_55.380797	336876	337538	cardnewid_486	1-663/663	===============	0/0	100.00	97.13	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
