#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
01822ce6-6d77-435b-944a-3b45418c034d_1_contigs.fa	NODE_10_length_180696_cov_51.545889	47147	47677	cardnewid_1248	1-531/531	===============	0/0	100.00	98.49	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
01822ce6-6d77-435b-944a-3b45418c034d_1_contigs.fa	NODE_10_length_180696_cov_51.545889	47804	48976	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.04	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
01822ce6-6d77-435b-944a-3b45418c034d_1_contigs.fa	NODE_10_length_180696_cov_51.545889	48993	50531	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.44	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
01822ce6-6d77-435b-944a-3b45418c034d_1_contigs.fa	NODE_12_length_166733_cov_46.256264	65791	67023	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.27	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
01822ce6-6d77-435b-944a-3b45418c034d_1_contigs.fa	NODE_13_length_166275_cov_45.074850	126418	126831	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
01822ce6-6d77-435b-944a-3b45418c034d_1_contigs.fa	NODE_14_length_158934_cov_56.788476	148401	149063	cardnewid_486	1-663/663	===============	0/0	100.00	98.34	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
01822ce6-6d77-435b-944a-3b45418c034d_1_contigs.fa	NODE_14_length_158934_cov_56.788476	149462	150619	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
01822ce6-6d77-435b-944a-3b45418c034d_1_contigs.fa	NODE_14_length_158934_cov_56.788476	150631	153735	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.62	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
01822ce6-6d77-435b-944a-3b45418c034d_1_contigs.fa	NODE_16_length_136520_cov_45.430964	107376	107708	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
01822ce6-6d77-435b-944a-3b45418c034d_1_contigs.fa	NODE_18_length_123751_cov_59.359340	55913	57280	cardnewid_137	1-1368/1374	===============	0/0	99.56	98.54	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
