#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
1711d917-a0f7-4cd6-bfb6-87862f3518f4_1_contigs.fa	NODE_10_length_185100_cov_89.259816	101907	102383	cardnewid_1625	1-477/477	===============	0/0	100.00	98.11	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
1711d917-a0f7-4cd6-bfb6-87862f3518f4_1_contigs.fa	NODE_10_length_185100_cov_89.259816	123825	126938	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.94	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
1711d917-a0f7-4cd6-bfb6-87862f3518f4_1_contigs.fa	NODE_10_length_185100_cov_89.259816	158054	159358	cardnewid_1960	1-1305/1305	===============	0/0	100.00	97.85	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
1711d917-a0f7-4cd6-bfb6-87862f3518f4_1_contigs.fa	NODE_11_length_164721_cov_92.892617	34704	35861	cardnewid_2001	1-1158/1158	===============	0/0	100.00	98.70	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
1711d917-a0f7-4cd6-bfb6-87862f3518f4_1_contigs.fa	NODE_12_length_143681_cov_92.279296	52480	55629	cardnewid_1033	1-3150/3150	===============	0/0	100.00	99.14	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
1711d917-a0f7-4cd6-bfb6-87862f3518f4_1_contigs.fa	NODE_12_length_143681_cov_92.279296	55652	56845	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.83	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
1711d917-a0f7-4cd6-bfb6-87862f3518f4_1_contigs.fa	NODE_13_length_135464_cov_90.875084	8080	8752	cardnewid_2055	1-673/678	===============	0/0	99.26	97.03	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
1711d917-a0f7-4cd6-bfb6-87862f3518f4_1_contigs.fa	NODE_15_length_127000_cov_90.668169	26116	27348	cardnewid_2329	1-1233/1233	===============	0/0	100.00	97.57	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
1711d917-a0f7-4cd6-bfb6-87862f3518f4_1_contigs.fa	NODE_15_length_127000_cov_90.668169	109117	110865	cardnewid_2113	1-1749/1749	===============	0/0	100.00	99.26	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
1711d917-a0f7-4cd6-bfb6-87862f3518f4_1_contigs.fa	NODE_1_length_455094_cov_90.998530	31789	35382	cardnewid_1238	1-3594/3594	===============	0/0	100.00	99.44	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
1711d917-a0f7-4cd6-bfb6-87862f3518f4_1_contigs.fa	NODE_1_length_455094_cov_90.998530	35387	36001	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
1711d917-a0f7-4cd6-bfb6-87862f3518f4_1_contigs.fa	NODE_1_length_455094_cov_90.998530	36525	37580	cardnewid_568	1-1056/1056	===============	0/0	100.00	99.72	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
1711d917-a0f7-4cd6-bfb6-87862f3518f4_1_contigs.fa	NODE_1_length_455094_cov_90.998530	37580	39118	cardnewid_501	1-1539/1539	===============	0/0	100.00	98.70	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
