#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
02214389-bec0-4cf5-9d17-080943ebbe22_1_contigs.fa	NODE_11_length_155759_cov_63.691743	127232	128770	cardnewid_1738	1-1539/1539	===============	0/0	100.00	99.87	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
02214389-bec0-4cf5-9d17-080943ebbe22_1_contigs.fa	NODE_11_length_155759_cov_63.691743	128787	129959	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.29	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
02214389-bec0-4cf5-9d17-080943ebbe22_1_contigs.fa	NODE_11_length_155759_cov_63.691743	130086	130616	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
02214389-bec0-4cf5-9d17-080943ebbe22_1_contigs.fa	NODE_12_length_144400_cov_62.884246	11929	12261	cardnewid_2240	1-333/333	===============	0/0	100.00	91.89	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
02214389-bec0-4cf5-9d17-080943ebbe22_1_contigs.fa	NODE_13_length_135754_cov_62.617599	127096	127768	cardnewid_2055	1-673/678	===============	0/0	99.26	97.18	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
02214389-bec0-4cf5-9d17-080943ebbe22_1_contigs.fa	NODE_14_length_111610_cov_64.137941	100918	101580	cardnewid_486	1-663/663	===============	0/0	100.00	99.40	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
02214389-bec0-4cf5-9d17-080943ebbe22_1_contigs.fa	NODE_14_length_111610_cov_64.137941	101979	103136	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
02214389-bec0-4cf5-9d17-080943ebbe22_1_contigs.fa	NODE_14_length_111610_cov_64.137941	103148	106252	cardnewid_1346	1-3105/3105	===============	0/0	100.00	99.03	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
02214389-bec0-4cf5-9d17-080943ebbe22_1_contigs.fa	NODE_15_length_105655_cov_142.494478	55816	56631	cardnewid_890	1-816/816	===============	0/0	100.00	100.00	cardformatted	000890	cardformatted~~~cardnewid_890~~~000890
02214389-bec0-4cf5-9d17-080943ebbe22_1_contigs.fa	NODE_15_length_105655_cov_142.494478	56692	57223	cardnewid_1722	1-532/804	==========.....	0/0	66.17	99.44	cardformatted	001722	cardformatted~~~cardnewid_1722~~~001722
02214389-bec0-4cf5-9d17-080943ebbe22_1_contigs.fa	NODE_15_length_105655_cov_142.494478	57231	57713	cardnewid_1491	1-483/483	===============	0/0	100.00	100.00	cardformatted	001491	cardformatted~~~cardnewid_1491~~~001491
02214389-bec0-4cf5-9d17-080943ebbe22_1_contigs.fa	NODE_15_length_105655_cov_142.494478	57787	58063	cardnewid_1722	528-804/804	.........======	0/0	34.45	100.00	cardformatted	001722	cardformatted~~~cardnewid_1722~~~001722
02214389-bec0-4cf5-9d17-080943ebbe22_1_contigs.fa	NODE_15_length_105655_cov_142.494478	58063	58899	cardnewid_969	1-837/837	===============	0/0	100.00	99.88	cardformatted	000969	cardformatted~~~cardnewid_969~~~000969
02214389-bec0-4cf5-9d17-080943ebbe22_1_contigs.fa	NODE_17_length_88166_cov_65.828094	64086	65459	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.76	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
02214389-bec0-4cf5-9d17-080943ebbe22_1_contigs.fa	NODE_18_length_86834_cov_62.674943	9893	11125	cardnewid_1119	1-1233/1233	===============	0/0	100.00	96.19	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
02214389-bec0-4cf5-9d17-080943ebbe22_1_contigs.fa	NODE_19_length_86149_cov_62.062297	36799	38207	cardnewid_1645	1-1409/1425	========/======	3/4	98.74	75.12	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
02214389-bec0-4cf5-9d17-080943ebbe22_1_contigs.fa	NODE_1_length_353563_cov_63.673987	18298	19524	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.19	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
02214389-bec0-4cf5-9d17-080943ebbe22_1_contigs.fa	NODE_1_length_353563_cov_63.673987	28154	29362	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.43	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
02214389-bec0-4cf5-9d17-080943ebbe22_1_contigs.fa	NODE_1_length_353563_cov_63.673987	180102	180515	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
02214389-bec0-4cf5-9d17-080943ebbe22_1_contigs.fa	NODE_21_length_80752_cov_65.846607	11549	12368	cardnewid_1713	1-820/822	===============	0/0	99.76	98.54	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
02214389-bec0-4cf5-9d17-080943ebbe22_1_contigs.fa	NODE_21_length_80752_cov_65.846607	34727	36214	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.45	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
