#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
f2850458-a0bf-4ecc-a055-5737cac03637_1_contigs.fa	NODE_10_length_172498_cov_34.540143	107704	109071	cardnewid_137	1-1368/1374	===============	0/0	99.56	98.61	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
f2850458-a0bf-4ecc-a055-5737cac03637_1_contigs.fa	NODE_118_length_365_cov_28.204861	1	365	cardnewid_1238	2671-3035/3594	...........==..	0/0	10.16	97.81	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
f2850458-a0bf-4ecc-a055-5737cac03637_1_contigs.fa	NODE_126_length_318_cov_31.319502	1	318	cardnewid_1238	3109-3426/3594	............===	0/0	8.85	97.80	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
f2850458-a0bf-4ecc-a055-5737cac03637_1_contigs.fa	NODE_12_length_168441_cov_32.567057	10905	11724	cardnewid_1713	1-820/822	===============	0/0	99.76	98.17	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
f2850458-a0bf-4ecc-a055-5737cac03637_1_contigs.fa	NODE_12_length_168441_cov_32.567057	32168	33655	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.39	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
f2850458-a0bf-4ecc-a055-5737cac03637_1_contigs.fa	NODE_13_length_163530_cov_33.768380	104944	106410	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.68	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
f2850458-a0bf-4ecc-a055-5737cac03637_1_contigs.fa	NODE_13_length_163530_cov_33.768380	106407	108458	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.08	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
f2850458-a0bf-4ecc-a055-5737cac03637_1_contigs.fa	NODE_13_length_163530_cov_33.768380	108458	109489	cardnewid_1350	1-1032/1032	===============	0/0	100.00	94.86	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
f2850458-a0bf-4ecc-a055-5737cac03637_1_contigs.fa	NODE_13_length_163530_cov_33.768380	138710	140353	cardnewid_609	1-1644/1644	===============	0/0	100.00	91.12	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
f2850458-a0bf-4ecc-a055-5737cac03637_1_contigs.fa	NODE_14_length_144087_cov_33.426970	14931	16064	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.97	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
