#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
05f73ffb-6463-4bfa-bd93-11cbf1dfd3f0_1_contigs.fa	NODE_10_length_202975_cov_50.090809	15102	15734	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
05f73ffb-6463-4bfa-bd93-11cbf1dfd3f0_1_contigs.fa	NODE_10_length_202975_cov_50.090809	195570	196727	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.62	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
05f73ffb-6463-4bfa-bd93-11cbf1dfd3f0_1_contigs.fa	NODE_10_length_202975_cov_50.090809	196752	199865	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.33	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
05f73ffb-6463-4bfa-bd93-11cbf1dfd3f0_1_contigs.fa	NODE_10_length_202975_cov_50.090809	200228	200956	cardnewid_2042	1-729/729	===============	0/0	100.00	99.86	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
05f73ffb-6463-4bfa-bd93-11cbf1dfd3f0_1_contigs.fa	NODE_10_length_202975_cov_50.090809	201325	202149	cardnewid_80	1-825/825	===============	0/0	100.00	93.82	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
05f73ffb-6463-4bfa-bd93-11cbf1dfd3f0_1_contigs.fa	NODE_11_length_186539_cov_42.704707	24730	24812	cardnewid_1960	1-83/1305	=..............	0/0	6.36	97.59	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
05f73ffb-6463-4bfa-bd93-11cbf1dfd3f0_1_contigs.fa	NODE_11_length_186539_cov_42.704707	56072	59185	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.04	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
05f73ffb-6463-4bfa-bd93-11cbf1dfd3f0_1_contigs.fa	NODE_12_length_177685_cov_49.349573	113873	115339	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.55	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
05f73ffb-6463-4bfa-bd93-11cbf1dfd3f0_1_contigs.fa	NODE_12_length_177685_cov_49.349573	115336	117387	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.08	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
05f73ffb-6463-4bfa-bd93-11cbf1dfd3f0_1_contigs.fa	NODE_12_length_177685_cov_49.349573	117387	118418	cardnewid_1350	1-1032/1032	===============	0/0	100.00	95.74	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
05f73ffb-6463-4bfa-bd93-11cbf1dfd3f0_1_contigs.fa	NODE_12_length_177685_cov_49.349573	147633	149276	cardnewid_609	1-1644/1644	===============	0/0	100.00	91.85	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
05f73ffb-6463-4bfa-bd93-11cbf1dfd3f0_1_contigs.fa	NODE_13_length_171849_cov_49.006037	155786	156919	cardnewid_2338	1-1134/1134	===============	0/0	100.00	98.15	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
