#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
c2a87ddb-19ec-4130-bc75-6b46ef579f55_1_contigs.fa	NODE_11_length_175845_cov_57.844756	112522	113988	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.82	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
c2a87ddb-19ec-4130-bc75-6b46ef579f55_1_contigs.fa	NODE_11_length_175845_cov_57.844756	113985	116036	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.56	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
c2a87ddb-19ec-4130-bc75-6b46ef579f55_1_contigs.fa	NODE_11_length_175845_cov_57.844756	116036	117067	cardnewid_1350	1-1032/1032	===============	0/0	100.00	94.96	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
c2a87ddb-19ec-4130-bc75-6b46ef579f55_1_contigs.fa	NODE_11_length_175845_cov_57.844756	146283	147926	cardnewid_609	1-1644/1644	===============	0/0	100.00	93.31	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
c2a87ddb-19ec-4130-bc75-6b46ef579f55_1_contigs.fa	NODE_12_length_144007_cov_49.406538	101602	102015	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
c2a87ddb-19ec-4130-bc75-6b46ef579f55_1_contigs.fa	NODE_13_length_129192_cov_59.096069	53666	55039	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.18	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
c2a87ddb-19ec-4130-bc75-6b46ef579f55_1_contigs.fa	NODE_16_length_84851_cov_107.177377	16493	17225	cardnewid_969	105-837/837	.==============	0/0	87.57	99.86	cardformatted	000969	cardformatted~~~cardnewid_969~~~000969
c2a87ddb-19ec-4130-bc75-6b46ef579f55_1_contigs.fa	NODE_16_length_84851_cov_107.177377	21168	22028	cardnewid_331	1-861/861	===============	0/0	100.00	99.88	cardformatted	000331	cardformatted~~~cardnewid_331~~~000331
c2a87ddb-19ec-4130-bc75-6b46ef579f55_1_contigs.fa	NODE_16_length_84851_cov_107.177377	22176	22284	cardnewid_969	1-109/837	==.............	0/0	13.02	100.00	cardformatted	000969	cardformatted~~~cardnewid_969~~~000969
c2a87ddb-19ec-4130-bc75-6b46ef579f55_1_contigs.fa	NODE_16_length_84851_cov_107.177377	22284	23087	cardnewid_1722	1-804/804	===============	0/0	100.00	99.75	cardformatted	001722	cardformatted~~~cardnewid_1722~~~001722
c2a87ddb-19ec-4130-bc75-6b46ef579f55_1_contigs.fa	NODE_16_length_84851_cov_107.177377	23148	23963	cardnewid_890	1-816/816	===============	0/0	100.00	100.00	cardformatted	000890	cardformatted~~~cardnewid_890~~~000890
c2a87ddb-19ec-4130-bc75-6b46ef579f55_1_contigs.fa	NODE_1_length_740321_cov_57.328962	14931	16064	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.62	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
