#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
9d3bc270-e701-4d98-9508-0a9d95e14f11_1_contigs.fa	NODE_10_length_204358_cov_31.562666	100626	100958	cardnewid_2240	1-333/333	===============	0/0	100.00	92.49	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
9d3bc270-e701-4d98-9508-0a9d95e14f11_1_contigs.fa	NODE_10_length_204358_cov_31.562666	194811	196219	cardnewid_1645	1-1409/1425	========/======	3/4	98.74	75.12	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
9d3bc270-e701-4d98-9508-0a9d95e14f11_1_contigs.fa	NODE_11_length_141738_cov_35.782262	19078	19554	cardnewid_1625	1-477/477	===============	0/0	100.00	97.90	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
9d3bc270-e701-4d98-9508-0a9d95e14f11_1_contigs.fa	NODE_11_length_141738_cov_35.782262	40259	43372	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.91	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
9d3bc270-e701-4d98-9508-0a9d95e14f11_1_contigs.fa	NODE_11_length_141738_cov_35.782262	74893	76197	cardnewid_1960	1-1305/1305	===============	0/0	100.00	96.32	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
9d3bc270-e701-4d98-9508-0a9d95e14f11_1_contigs.fa	NODE_11_length_141738_cov_35.782262	129749	133342	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.63	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
9d3bc270-e701-4d98-9508-0a9d95e14f11_1_contigs.fa	NODE_11_length_141738_cov_35.782262	133347	133961	cardnewid_954	1-615/615	===============	0/0	100.00	99.19	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
9d3bc270-e701-4d98-9508-0a9d95e14f11_1_contigs.fa	NODE_11_length_141738_cov_35.782262	134485	135540	cardnewid_568	1-1056/1056	===============	0/0	100.00	96.97	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
9d3bc270-e701-4d98-9508-0a9d95e14f11_1_contigs.fa	NODE_11_length_141738_cov_35.782262	135540	137078	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.40	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
9d3bc270-e701-4d98-9508-0a9d95e14f11_1_contigs.fa	NODE_12_length_139605_cov_42.738841	39944	41317	cardnewid_137	1-1374/1374	===============	0/0	100.00	97.82	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
9d3bc270-e701-4d98-9508-0a9d95e14f11_1_contigs.fa	NODE_13_length_137171_cov_33.437204	97349	98575	cardnewid_562	1-1227/1227	===============	0/0	100.00	97.96	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
