#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
188797d1-2ee5-416c-ae97-f46207a0f842_1_contigs.fa	NODE_12_length_114449_cov_31.711608	93507	93839	cardnewid_2240	1-333/333	===============	0/0	100.00	91.89	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
188797d1-2ee5-416c-ae97-f46207a0f842_1_contigs.fa	NODE_13_length_111357_cov_32.339378	31417	31947	cardnewid_1248	1-531/531	===============	0/0	100.00	99.44	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
188797d1-2ee5-416c-ae97-f46207a0f842_1_contigs.fa	NODE_13_length_111357_cov_32.339378	32074	33246	cardnewid_1650	1-1173/1173	===============	0/0	100.00	97.95	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
188797d1-2ee5-416c-ae97-f46207a0f842_1_contigs.fa	NODE_13_length_111357_cov_32.339378	33263	34801	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.57	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
188797d1-2ee5-416c-ae97-f46207a0f842_1_contigs.fa	NODE_14_length_106393_cov_32.180998	90352	91509	cardnewid_2001	1-1158/1158	===============	0/0	100.00	98.01	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
188797d1-2ee5-416c-ae97-f46207a0f842_1_contigs.fa	NODE_16_length_89120_cov_35.352650	22571	23944	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.25	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
188797d1-2ee5-416c-ae97-f46207a0f842_1_contigs.fa	NODE_19_length_79532_cov_28.806381	20363	20746	cardnewid_1808	1-384/384	===============	0/0	100.00	99.48	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
188797d1-2ee5-416c-ae97-f46207a0f842_1_contigs.fa	NODE_1_length_489692_cov_31.341989	31788	35381	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.74	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
188797d1-2ee5-416c-ae97-f46207a0f842_1_contigs.fa	NODE_1_length_489692_cov_31.341989	35386	36000	cardnewid_954	1-615/615	===============	0/0	100.00	99.19	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
188797d1-2ee5-416c-ae97-f46207a0f842_1_contigs.fa	NODE_1_length_489692_cov_31.341989	36524	37579	cardnewid_568	1-1056/1056	===============	0/0	100.00	98.01	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
188797d1-2ee5-416c-ae97-f46207a0f842_1_contigs.fa	NODE_1_length_489692_cov_31.341989	37579	39117	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.66	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
188797d1-2ee5-416c-ae97-f46207a0f842_1_contigs.fa	NODE_1_length_489692_cov_31.341989	151122	152090	cardnewid_1968	1-969/969	===============	0/0	100.00	98.04	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
188797d1-2ee5-416c-ae97-f46207a0f842_1_contigs.fa	NODE_1_length_489692_cov_31.341989	212200	213843	cardnewid_2133	1-1644/1644	===============	0/0	100.00	98.30	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
188797d1-2ee5-416c-ae97-f46207a0f842_1_contigs.fa	NODE_1_length_489692_cov_31.341989	351548	352269	cardnewid_1255	1-722/723	===============	0/0	99.86	98.20	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
188797d1-2ee5-416c-ae97-f46207a0f842_1_contigs.fa	NODE_1_length_489692_cov_31.341989	352266	353669	cardnewid_929	1-1404/1404	===============	0/0	100.00	97.65	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
188797d1-2ee5-416c-ae97-f46207a0f842_1_contigs.fa	NODE_1_length_489692_cov_31.341989	355082	358159	cardnewid_1236	1-3078/3078	===============	0/0	100.00	97.11	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
188797d1-2ee5-416c-ae97-f46207a0f842_1_contigs.fa	NODE_1_length_489692_cov_31.341989	358160	361282	cardnewid_772	1-3123/3123	===============	0/0	100.00	96.77	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
188797d1-2ee5-416c-ae97-f46207a0f842_1_contigs.fa	NODE_1_length_489692_cov_31.341989	361282	362529	cardnewid_360	1-1248/1248	===============	0/0	100.00	96.88	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
188797d1-2ee5-416c-ae97-f46207a0f842_1_contigs.fa	NODE_1_length_489692_cov_31.341989	454540	455706	cardnewid_912	1-1167/1167	===============	0/0	100.00	96.92	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
188797d1-2ee5-416c-ae97-f46207a0f842_1_contigs.fa	NODE_24_length_70819_cov_32.899989	15674	16867	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.33	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
188797d1-2ee5-416c-ae97-f46207a0f842_1_contigs.fa	NODE_24_length_70819_cov_32.899989	16890	20039	cardnewid_1033	1-3150/3150	===============	0/0	100.00	99.08	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
188797d1-2ee5-416c-ae97-f46207a0f842_1_contigs.fa	NODE_25_length_63885_cov_30.054899	14816	16224	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.41	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
188797d1-2ee5-416c-ae97-f46207a0f842_1_contigs.fa	NODE_28_length_56493_cov_30.960543	28758	29966	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.01	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
188797d1-2ee5-416c-ae97-f46207a0f842_1_contigs.fa	NODE_28_length_56493_cov_30.960543	38597	39823	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.21	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
188797d1-2ee5-416c-ae97-f46207a0f842_1_contigs.fa	NODE_2_length_298050_cov_34.177845	65867	67354	cardnewid_776	1-1488/1488	===============	0/0	100.00	100.00	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
188797d1-2ee5-416c-ae97-f46207a0f842_1_contigs.fa	NODE_2_length_298050_cov_34.177845	89634	90453	cardnewid_1713	1-820/822	===============	0/0	99.76	98.54	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
188797d1-2ee5-416c-ae97-f46207a0f842_1_contigs.fa	NODE_2_length_298050_cov_34.177845	287358	288020	cardnewid_486	1-663/663	===============	0/0	100.00	98.04	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
188797d1-2ee5-416c-ae97-f46207a0f842_1_contigs.fa	NODE_2_length_298050_cov_34.177845	288419	289576	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.53	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
188797d1-2ee5-416c-ae97-f46207a0f842_1_contigs.fa	NODE_2_length_298050_cov_34.177845	289588	292692	cardnewid_1346	1-3105/3105	===============	0/0	100.00	97.91	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
188797d1-2ee5-416c-ae97-f46207a0f842_1_contigs.fa	NODE_33_length_50923_cov_34.444184	1147	2280	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.97	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
