#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
db1b2378-d246-4a25-b251-174fc7f4963c_1_contigs.fa	NODE_11_length_122987_cov_64.976039	57501	58031	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
db1b2378-d246-4a25-b251-174fc7f4963c_1_contigs.fa	NODE_11_length_122987_cov_64.976039	58158	59330	cardnewid_1650	1-1173/1173	===============	0/0	100.00	99.91	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
db1b2378-d246-4a25-b251-174fc7f4963c_1_contigs.fa	NODE_11_length_122987_cov_64.976039	59347	60885	cardnewid_1738	1-1539/1539	===============	0/0	100.00	100.00	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
db1b2378-d246-4a25-b251-174fc7f4963c_1_contigs.fa	NODE_12_length_119118_cov_62.999471	106191	106334	cardnewid_2055	535-678/678	...........====	0/0	21.24	90.28	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
db1b2378-d246-4a25-b251-174fc7f4963c_1_contigs.fa	NODE_12_length_119118_cov_62.999471	110296	110973	cardnewid_2055	1-678/678	===============	0/0	100.00	100.00	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
db1b2378-d246-4a25-b251-174fc7f4963c_1_contigs.fa	NODE_13_length_112629_cov_63.057236	41019	41432	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
db1b2378-d246-4a25-b251-174fc7f4963c_1_contigs.fa	NODE_14_length_109869_cov_62.968868	18577	19803	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.43	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
db1b2378-d246-4a25-b251-174fc7f4963c_1_contigs.fa	NODE_14_length_109869_cov_62.968868	28432	29640	cardnewid_349	1-1209/1209	===============	0/0	100.00	100.00	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
db1b2378-d246-4a25-b251-174fc7f4963c_1_contigs.fa	NODE_17_length_91076_cov_61.600468	7702	8670	cardnewid_1968	1-969/969	===============	0/0	100.00	99.90	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
db1b2378-d246-4a25-b251-174fc7f4963c_1_contigs.fa	NODE_19_length_86657_cov_68.395207	22487	23860	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.98	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
db1b2378-d246-4a25-b251-174fc7f4963c_1_contigs.fa	NODE_1_length_565597_cov_68.826622	284284	287388	cardnewid_1346	1-3105/3105	===============	0/0	100.00	99.97	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
db1b2378-d246-4a25-b251-174fc7f4963c_1_contigs.fa	NODE_1_length_565597_cov_68.826622	287400	288557	cardnewid_1353	1-1158/1158	===============	0/0	100.00	99.91	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
