#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
b231a131-61b9-4c72-bbfe-a5a6a6aa90a1_1_contigs.fa	NODE_11_length_204198_cov_42.011361	53969	54641	cardnewid_2055	1-673/678	===============	0/0	99.26	95.54	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
b231a131-61b9-4c72-bbfe-a5a6a6aa90a1_1_contigs.fa	NODE_12_length_190987_cov_44.336504	15002	15634	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
b231a131-61b9-4c72-bbfe-a5a6a6aa90a1_1_contigs.fa	NODE_12_length_190987_cov_44.336504	183966	185123	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.27	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
b231a131-61b9-4c72-bbfe-a5a6a6aa90a1_1_contigs.fa	NODE_12_length_190987_cov_44.336504	185148	188261	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.08	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
b231a131-61b9-4c72-bbfe-a5a6a6aa90a1_1_contigs.fa	NODE_12_length_190987_cov_44.336504	188624	189352	cardnewid_2042	1-729/729	===============	0/0	100.00	99.86	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
b231a131-61b9-4c72-bbfe-a5a6a6aa90a1_1_contigs.fa	NODE_12_length_190987_cov_44.336504	189721	190545	cardnewid_80	1-825/825	===============	0/0	100.00	93.70	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
b231a131-61b9-4c72-bbfe-a5a6a6aa90a1_1_contigs.fa	NODE_13_length_186388_cov_41.877946	127229	130342	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.65	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
b231a131-61b9-4c72-bbfe-a5a6a6aa90a1_1_contigs.fa	NODE_13_length_186388_cov_41.877946	161576	161658	cardnewid_1960	1-83/1305	=..............	0/0	6.36	95.18	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
b231a131-61b9-4c72-bbfe-a5a6a6aa90a1_1_contigs.fa	NODE_14_length_180458_cov_43.217861	130172	131710	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.44	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
b231a131-61b9-4c72-bbfe-a5a6a6aa90a1_1_contigs.fa	NODE_14_length_180458_cov_43.217861	131727	132899	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.04	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
b231a131-61b9-4c72-bbfe-a5a6a6aa90a1_1_contigs.fa	NODE_14_length_180458_cov_43.217861	133026	133556	cardnewid_1248	1-531/531	===============	0/0	100.00	98.49	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
b231a131-61b9-4c72-bbfe-a5a6a6aa90a1_1_contigs.fa	NODE_15_length_169569_cov_44.755811	69776	71149	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.47	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
b231a131-61b9-4c72-bbfe-a5a6a6aa90a1_1_contigs.fa	NODE_18_length_110950_cov_72.260568	35735	36610	cardnewid_1912	1-876/876	===============	0/0	100.00	100.00	cardformatted	001912	cardformatted~~~cardnewid_1912~~~001912
b231a131-61b9-4c72-bbfe-a5a6a6aa90a1_1_contigs.fa	NODE_1_length_403055_cov_41.560390	86127	87335	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.35	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
b231a131-61b9-4c72-bbfe-a5a6a6aa90a1_1_contigs.fa	NODE_1_length_403055_cov_41.560390	95965	97191	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.37	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
b231a131-61b9-4c72-bbfe-a5a6a6aa90a1_1_contigs.fa	NODE_1_length_403055_cov_41.560390	221847	223595	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.06	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
b231a131-61b9-4c72-bbfe-a5a6a6aa90a1_1_contigs.fa	NODE_1_length_403055_cov_41.560390	301878	303110	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.27	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
b231a131-61b9-4c72-bbfe-a5a6a6aa90a1_1_contigs.fa	NODE_20_length_76991_cov_41.282276	1839	2171	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
b231a131-61b9-4c72-bbfe-a5a6a6aa90a1_1_contigs.fa	NODE_21_length_53078_cov_43.823475	31571	35164	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.30	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
b231a131-61b9-4c72-bbfe-a5a6a6aa90a1_1_contigs.fa	NODE_21_length_53078_cov_43.823475	35169	35783	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
b231a131-61b9-4c72-bbfe-a5a6a6aa90a1_1_contigs.fa	NODE_21_length_53078_cov_43.823475	36307	37362	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.73	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
b231a131-61b9-4c72-bbfe-a5a6a6aa90a1_1_contigs.fa	NODE_21_length_53078_cov_43.823475	37362	38900	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.66	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
b231a131-61b9-4c72-bbfe-a5a6a6aa90a1_1_contigs.fa	NODE_23_length_35425_cov_44.224511	11128	11460	cardnewid_2240	1-333/333	===============	0/0	100.00	98.80	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
b231a131-61b9-4c72-bbfe-a5a6a6aa90a1_1_contigs.fa	NODE_25_length_33742_cov_44.751106	26548	27956	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.19	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
b231a131-61b9-4c72-bbfe-a5a6a6aa90a1_1_contigs.fa	NODE_26_length_29819_cov_43.050266	21743	22095	cardnewid_2328	2980-3332/3489	......../...===	6/10	9.97	75.98	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
b231a131-61b9-4c72-bbfe-a5a6a6aa90a1_1_contigs.fa	NODE_2_length_359374_cov_43.953178	120201	121688	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.19	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
b231a131-61b9-4c72-bbfe-a5a6a6aa90a1_1_contigs.fa	NODE_2_length_359374_cov_43.953178	147371	148190	cardnewid_1713	1-820/822	===============	0/0	99.76	98.29	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
b231a131-61b9-4c72-bbfe-a5a6a6aa90a1_1_contigs.fa	NODE_2_length_359374_cov_43.953178	348841	349503	cardnewid_486	1-663/663	===============	0/0	100.00	98.34	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
b231a131-61b9-4c72-bbfe-a5a6a6aa90a1_1_contigs.fa	NODE_2_length_359374_cov_43.953178	349902	351059	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
b231a131-61b9-4c72-bbfe-a5a6a6aa90a1_1_contigs.fa	NODE_2_length_359374_cov_43.953178	351071	354175	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.59	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
b231a131-61b9-4c72-bbfe-a5a6a6aa90a1_1_contigs.fa	NODE_32_length_18742_cov_81.254326	313	1173	cardnewid_45	1-861/861	===============	0/0	100.00	99.88	cardformatted	000045	cardformatted~~~cardnewid_45~~~000045
b231a131-61b9-4c72-bbfe-a5a6a6aa90a1_1_contigs.fa	NODE_3_length_353779_cov_41.997286	68970	69938	cardnewid_1968	1-969/969	===============	0/0	100.00	97.63	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
