#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
840bb87d-9858-4127-ba62-0f783c1ec49d_1_contigs.fa	NODE_103_length_862_cov_199.184713	61	862	cardnewid_2295	171-972/972	..=============	0/0	82.51	99.75	cardformatted	002295	cardformatted~~~cardnewid_2295~~~002295
840bb87d-9858-4127-ba62-0f783c1ec49d_1_contigs.fa	NODE_10_length_138222_cov_55.091223	15159	15791	cardnewid_816	1-633/633	===============	0/0	100.00	99.37	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
840bb87d-9858-4127-ba62-0f783c1ec49d_1_contigs.fa	NODE_111_length_658_cov_135.340792	187	519	cardnewid_2041	1-333/333	===============	0/0	100.00	91.59	cardformatted	002041	cardformatted~~~cardnewid_2041~~~002041
840bb87d-9858-4127-ba62-0f783c1ec49d_1_contigs.fa	NODE_11_length_137048_cov_55.381438	37514	38707	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.75	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
840bb87d-9858-4127-ba62-0f783c1ec49d_1_contigs.fa	NODE_11_length_137048_cov_55.381438	38730	41879	cardnewid_1033	1-3150/3150	===============	0/0	100.00	99.59	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
840bb87d-9858-4127-ba62-0f783c1ec49d_1_contigs.fa	NODE_11_length_137048_cov_55.381438	126741	127898	cardnewid_2001	1-1158/1158	===============	0/0	100.00	98.88	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
840bb87d-9858-4127-ba62-0f783c1ec49d_1_contigs.fa	NODE_12_length_125210_cov_53.214028	80513	80871	cardnewid_2595	5-363/363	========/======	2/2	98.62	75.83	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
840bb87d-9858-4127-ba62-0f783c1ec49d_1_contigs.fa	NODE_12_length_125210_cov_53.214028	80863	81187	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
840bb87d-9858-4127-ba62-0f783c1ec49d_1_contigs.fa	NODE_13_length_121787_cov_53.203895	72147	73355	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.26	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
840bb87d-9858-4127-ba62-0f783c1ec49d_1_contigs.fa	NODE_13_length_121787_cov_53.203895	81990	83216	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.43	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
840bb87d-9858-4127-ba62-0f783c1ec49d_1_contigs.fa	NODE_14_length_120876_cov_55.165068	112114	112791	cardnewid_2055	1-678/678	===============	0/0	100.00	97.79	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
840bb87d-9858-4127-ba62-0f783c1ec49d_1_contigs.fa	NODE_15_length_113085_cov_54.237833	16442	18190	cardnewid_2113	1-1749/1749	===============	0/0	100.00	100.00	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
840bb87d-9858-4127-ba62-0f783c1ec49d_1_contigs.fa	NODE_16_length_108688_cov_54.862509	15307	15837	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
840bb87d-9858-4127-ba62-0f783c1ec49d_1_contigs.fa	NODE_16_length_108688_cov_54.862509	15964	17136	cardnewid_1650	1-1173/1173	===============	0/0	100.00	99.91	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
840bb87d-9858-4127-ba62-0f783c1ec49d_1_contigs.fa	NODE_16_length_108688_cov_54.862509	17153	18691	cardnewid_1738	1-1539/1539	===============	0/0	100.00	100.00	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
840bb87d-9858-4127-ba62-0f783c1ec49d_1_contigs.fa	NODE_19_length_83312_cov_54.335736	46155	47798	cardnewid_2133	1-1644/1644	===============	0/0	100.00	98.18	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
840bb87d-9858-4127-ba62-0f783c1ec49d_1_contigs.fa	NODE_1_length_232282_cov_55.942891	10607	11428	cardnewid_1713	1-822/822	===============	0/0	100.00	99.64	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
840bb87d-9858-4127-ba62-0f783c1ec49d_1_contigs.fa	NODE_1_length_232282_cov_55.942891	221514	222176	cardnewid_486	1-663/663	===============	0/0	100.00	99.10	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
840bb87d-9858-4127-ba62-0f783c1ec49d_1_contigs.fa	NODE_1_length_232282_cov_55.942891	222575	223732	cardnewid_1353	1-1158/1158	===============	0/0	100.00	99.65	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
840bb87d-9858-4127-ba62-0f783c1ec49d_1_contigs.fa	NODE_1_length_232282_cov_55.942891	223744	226848	cardnewid_1346	1-3105/3105	===============	0/0	100.00	99.61	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
840bb87d-9858-4127-ba62-0f783c1ec49d_1_contigs.fa	NODE_20_length_78723_cov_56.751062	1	78	cardnewid_2295	170-247/972	..==...........	0/0	8.02	100.00	cardformatted	002295	cardformatted~~~cardnewid_2295~~~002295
840bb87d-9858-4127-ba62-0f783c1ec49d_1_contigs.fa	NODE_20_length_78723_cov_56.751062	125	643	cardnewid_1215	1-525/525	========/======	1/6	98.86	98.86	cardformatted	001215	cardformatted~~~cardnewid_1215~~~001215
840bb87d-9858-4127-ba62-0f783c1ec49d_1_contigs.fa	NODE_22_length_72106_cov_57.657555	6619	7992	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.91	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
840bb87d-9858-4127-ba62-0f783c1ec49d_1_contigs.fa	NODE_25_length_56869_cov_52.512942	37702	38085	cardnewid_1808	1-384/384	===============	0/0	100.00	99.74	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
840bb87d-9858-4127-ba62-0f783c1ec49d_1_contigs.fa	NODE_28_length_50316_cov_56.200541	6986	8473	cardnewid_776	1-1488/1488	===============	0/0	100.00	99.73	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
840bb87d-9858-4127-ba62-0f783c1ec49d_1_contigs.fa	NODE_2_length_222856_cov_53.041108	76307	76720	cardnewid_1170	1-414/414	===============	0/0	100.00	99.03	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
840bb87d-9858-4127-ba62-0f783c1ec49d_1_contigs.fa	NODE_3_length_208944_cov_55.887823	26704	28008	cardnewid_1960	1-1305/1305	===============	0/0	100.00	96.93	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
