#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
77fd81bc-f6c1-4e6b-ba80-c84279dbcdbe_1_contigs.fa	NODE_10_length_179291_cov_27.651495	127134	128672	cardnewid_1738	1-1539/1539	===============	0/0	100.00	96.95	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
77fd81bc-f6c1-4e6b-ba80-c84279dbcdbe_1_contigs.fa	NODE_10_length_179291_cov_27.651495	128689	129861	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.21	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
77fd81bc-f6c1-4e6b-ba80-c84279dbcdbe_1_contigs.fa	NODE_10_length_179291_cov_27.651495	129988	130518	cardnewid_1248	1-531/531	===============	0/0	100.00	98.68	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
77fd81bc-f6c1-4e6b-ba80-c84279dbcdbe_1_contigs.fa	NODE_11_length_174287_cov_26.272252	132640	133312	cardnewid_2055	1-673/678	===============	0/0	99.26	95.84	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
77fd81bc-f6c1-4e6b-ba80-c84279dbcdbe_1_contigs.fa	NODE_12_length_168557_cov_26.865123	10128	11285	cardnewid_2001	1-1158/1158	===============	0/0	100.00	97.50	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
77fd81bc-f6c1-4e6b-ba80-c84279dbcdbe_1_contigs.fa	NODE_12_length_168557_cov_26.865123	96146	99295	cardnewid_1033	1-3150/3150	===============	0/0	100.00	98.63	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
77fd81bc-f6c1-4e6b-ba80-c84279dbcdbe_1_contigs.fa	NODE_12_length_168557_cov_26.865123	99318	100511	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.16	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
77fd81bc-f6c1-4e6b-ba80-c84279dbcdbe_1_contigs.fa	NODE_14_length_132419_cov_30.889340	56892	58265	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.47	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
77fd81bc-f6c1-4e6b-ba80-c84279dbcdbe_1_contigs.fa	NODE_17_length_93079_cov_25.455603	20583	20966	cardnewid_1808	1-384/384	===============	0/0	100.00	98.70	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
77fd81bc-f6c1-4e6b-ba80-c84279dbcdbe_1_contigs.fa	NODE_1_length_504409_cov_30.737477	15102	15734	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
77fd81bc-f6c1-4e6b-ba80-c84279dbcdbe_1_contigs.fa	NODE_1_length_504409_cov_30.737477	195570	196727	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.62	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
77fd81bc-f6c1-4e6b-ba80-c84279dbcdbe_1_contigs.fa	NODE_1_length_504409_cov_30.737477	196752	199865	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.33	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
77fd81bc-f6c1-4e6b-ba80-c84279dbcdbe_1_contigs.fa	NODE_1_length_504409_cov_30.737477	200228	200956	cardnewid_2042	1-729/729	===============	0/0	100.00	99.86	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
77fd81bc-f6c1-4e6b-ba80-c84279dbcdbe_1_contigs.fa	NODE_1_length_504409_cov_30.737477	201325	202149	cardnewid_80	1-825/825	===============	0/0	100.00	93.82	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
77fd81bc-f6c1-4e6b-ba80-c84279dbcdbe_1_contigs.fa	NODE_24_length_29924_cov_28.908299	7725	8077	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.28	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
