#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
5aaf4d16-c69e-4b47-8164-f26e8440470a_1_contigs.fa	NODE_13_length_181123_cov_42.095462	21762	23066	cardnewid_1960	1-1305/1305	===============	0/0	100.00	98.16	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
5aaf4d16-c69e-4b47-8164-f26e8440470a_1_contigs.fa	NODE_13_length_181123_cov_42.095462	54164	57277	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.97	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
5aaf4d16-c69e-4b47-8164-f26e8440470a_1_contigs.fa	NODE_13_length_181123_cov_42.095462	78765	79239	cardnewid_1625	3-477/477	===============	0/0	99.58	97.47	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
5aaf4d16-c69e-4b47-8164-f26e8440470a_1_contigs.fa	NODE_14_length_163509_cov_43.469253	136714	138252	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.90	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
5aaf4d16-c69e-4b47-8164-f26e8440470a_1_contigs.fa	NODE_14_length_163509_cov_43.469253	138269	139441	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.55	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
5aaf4d16-c69e-4b47-8164-f26e8440470a_1_contigs.fa	NODE_14_length_163509_cov_43.469253	139568	140098	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
5aaf4d16-c69e-4b47-8164-f26e8440470a_1_contigs.fa	NODE_15_length_143787_cov_46.247979	75750	76982	cardnewid_1119	1-1233/1233	===============	0/0	100.00	95.94	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
5aaf4d16-c69e-4b47-8164-f26e8440470a_1_contigs.fa	NODE_16_length_134843_cov_41.024190	126281	126953	cardnewid_2055	1-673/678	===============	0/0	99.26	97.18	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
5aaf4d16-c69e-4b47-8164-f26e8440470a_1_contigs.fa	NODE_17_length_111643_cov_48.482262	5200	8304	cardnewid_1346	1-3105/3105	===============	0/0	100.00	99.00	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
5aaf4d16-c69e-4b47-8164-f26e8440470a_1_contigs.fa	NODE_17_length_111643_cov_48.482262	8316	9473	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
5aaf4d16-c69e-4b47-8164-f26e8440470a_1_contigs.fa	NODE_17_length_111643_cov_48.482262	9872	10534	cardnewid_486	1-663/663	===============	0/0	100.00	99.40	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
5aaf4d16-c69e-4b47-8164-f26e8440470a_1_contigs.fa	NODE_18_length_104938_cov_37.064514	6888	8296	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.41	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
5aaf4d16-c69e-4b47-8164-f26e8440470a_1_contigs.fa	NODE_18_length_104938_cov_37.064514	34277	35443	cardnewid_912	1-1167/1167	===============	0/0	100.00	95.63	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
5aaf4d16-c69e-4b47-8164-f26e8440470a_1_contigs.fa	NODE_18_length_104938_cov_37.064514	89643	90890	cardnewid_360	1-1248/1248	===============	0/0	100.00	98.16	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
5aaf4d16-c69e-4b47-8164-f26e8440470a_1_contigs.fa	NODE_18_length_104938_cov_37.064514	90890	94012	cardnewid_772	1-3123/3123	===============	0/0	100.00	98.37	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
5aaf4d16-c69e-4b47-8164-f26e8440470a_1_contigs.fa	NODE_18_length_104938_cov_37.064514	94013	97090	cardnewid_1236	1-3078/3078	===============	0/0	100.00	97.99	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
5aaf4d16-c69e-4b47-8164-f26e8440470a_1_contigs.fa	NODE_18_length_104938_cov_37.064514	98503	99906	cardnewid_929	1-1404/1404	===============	0/0	100.00	98.65	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
5aaf4d16-c69e-4b47-8164-f26e8440470a_1_contigs.fa	NODE_18_length_104938_cov_37.064514	99903	100625	cardnewid_1255	1-723/723	===============	0/0	100.00	99.31	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
5aaf4d16-c69e-4b47-8164-f26e8440470a_1_contigs.fa	NODE_1_length_386146_cov_35.158845	90306	90689	cardnewid_1808	1-384/384	===============	0/0	100.00	99.48	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
5aaf4d16-c69e-4b47-8164-f26e8440470a_1_contigs.fa	NODE_1_length_386146_cov_35.158845	173461	173785	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
5aaf4d16-c69e-4b47-8164-f26e8440470a_1_contigs.fa	NODE_1_length_386146_cov_35.158845	173777	174135	cardnewid_2595	5-363/363	========/======	2/2	98.62	75.83	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
5aaf4d16-c69e-4b47-8164-f26e8440470a_1_contigs.fa	NODE_21_length_70124_cov_49.421403	4733	6106	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.54	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
