#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
e61e754b-d470-44a5-8e2a-07bccafb4781_1_contigs.fa	NODE_10_length_140414_cov_39.865438	26849	28153	cardnewid_1960	1-1305/1305	===============	0/0	100.00	100.00	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
e61e754b-d470-44a5-8e2a-07bccafb4781_1_contigs.fa	NODE_10_length_140414_cov_39.865438	74344	77457	cardnewid_1337	1-3114/3114	===============	0/0	100.00	100.00	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
e61e754b-d470-44a5-8e2a-07bccafb4781_1_contigs.fa	NODE_10_length_140414_cov_39.865438	98142	98618	cardnewid_1625	1-477/477	===============	0/0	100.00	98.32	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
e61e754b-d470-44a5-8e2a-07bccafb4781_1_contigs.fa	NODE_11_length_139487_cov_42.339660	50271	51437	cardnewid_912	1-1167/1167	===============	0/0	100.00	95.12	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
e61e754b-d470-44a5-8e2a-07bccafb4781_1_contigs.fa	NODE_11_length_139487_cov_42.339660	110635	112043	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.27	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
e61e754b-d470-44a5-8e2a-07bccafb4781_1_contigs.fa	NODE_12_length_126244_cov_40.832753	61194	62567	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.98	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
e61e754b-d470-44a5-8e2a-07bccafb4781_1_contigs.fa	NODE_13_length_121457_cov_40.135624	99067	99480	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
e61e754b-d470-44a5-8e2a-07bccafb4781_1_contigs.fa	NODE_14_length_113193_cov_41.327328	63463	65001	cardnewid_1738	1-1539/1539	===============	0/0	100.00	100.00	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
e61e754b-d470-44a5-8e2a-07bccafb4781_1_contigs.fa	NODE_14_length_113193_cov_41.327328	65018	66190	cardnewid_1650	1-1173/1173	===============	0/0	100.00	100.00	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
e61e754b-d470-44a5-8e2a-07bccafb4781_1_contigs.fa	NODE_14_length_113193_cov_41.327328	66317	66847	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
e61e754b-d470-44a5-8e2a-07bccafb4781_1_contigs.fa	NODE_16_length_94322_cov_40.382864	81227	82459	cardnewid_1119	1-1233/1233	===============	0/0	100.00	95.70	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
e61e754b-d470-44a5-8e2a-07bccafb4781_1_contigs.fa	NODE_1_length_350690_cov_40.809562	162244	163731	cardnewid_776	1-1488/1488	===============	0/0	100.00	100.00	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
e61e754b-d470-44a5-8e2a-07bccafb4781_1_contigs.fa	NODE_1_length_350690_cov_40.809562	186109	186930	cardnewid_1713	1-822/822	===============	0/0	100.00	99.03	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
e61e754b-d470-44a5-8e2a-07bccafb4781_1_contigs.fa	NODE_20_length_81142_cov_41.465108	43611	45077	cardnewid_37	1-1467/1467	===============	0/0	100.00	100.00	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
e61e754b-d470-44a5-8e2a-07bccafb4781_1_contigs.fa	NODE_20_length_81142_cov_41.465108	45074	47125	cardnewid_1932	1-2052/2052	===============	0/0	100.00	99.81	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
