#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
ebfc656c-2e8c-49d7-bbf7-53fb6160c34b_1_contigs.fa	NODE_10_length_164745_cov_27.394588	56853	58220	cardnewid_137	1-1368/1374	===============	0/0	99.56	98.54	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
ebfc656c-2e8c-49d7-bbf7-53fb6160c34b_1_contigs.fa	NODE_1_length_1107303_cov_24.512919	37083	37466	cardnewid_1808	1-384/384	===============	0/0	100.00	97.66	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
ebfc656c-2e8c-49d7-bbf7-53fb6160c34b_1_contigs.fa	NODE_1_length_1107303_cov_24.512919	124665	124989	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
ebfc656c-2e8c-49d7-bbf7-53fb6160c34b_1_contigs.fa	NODE_1_length_1107303_cov_24.512919	124981	125339	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.11	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
ebfc656c-2e8c-49d7-bbf7-53fb6160c34b_1_contigs.fa	NODE_1_length_1107303_cov_24.512919	453480	453812	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
ebfc656c-2e8c-49d7-bbf7-53fb6160c34b_1_contigs.fa	NODE_1_length_1107303_cov_24.512919	525333	526741	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.12	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
ebfc656c-2e8c-49d7-bbf7-53fb6160c34b_1_contigs.fa	NODE_1_length_1107303_cov_24.512919	569028	570194	cardnewid_912	1-1167/1167	===============	0/0	100.00	95.97	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
ebfc656c-2e8c-49d7-bbf7-53fb6160c34b_1_contigs.fa	NODE_1_length_1107303_cov_24.512919	622072	623319	cardnewid_360	1-1248/1248	===============	0/0	100.00	95.59	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
ebfc656c-2e8c-49d7-bbf7-53fb6160c34b_1_contigs.fa	NODE_1_length_1107303_cov_24.512919	623319	626441	cardnewid_772	1-3123/3123	===============	0/0	100.00	96.32	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
ebfc656c-2e8c-49d7-bbf7-53fb6160c34b_1_contigs.fa	NODE_1_length_1107303_cov_24.512919	626442	629519	cardnewid_1236	1-3078/3078	===============	0/0	100.00	93.92	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
ebfc656c-2e8c-49d7-bbf7-53fb6160c34b_1_contigs.fa	NODE_1_length_1107303_cov_24.512919	630932	632335	cardnewid_929	1-1404/1404	===============	0/0	100.00	90.74	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
ebfc656c-2e8c-49d7-bbf7-53fb6160c34b_1_contigs.fa	NODE_1_length_1107303_cov_24.512919	632332	633053	cardnewid_1255	1-722/723	===============	0/0	99.86	96.81	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
ebfc656c-2e8c-49d7-bbf7-53fb6160c34b_1_contigs.fa	NODE_1_length_1107303_cov_24.512919	773824	775467	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.99	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
ebfc656c-2e8c-49d7-bbf7-53fb6160c34b_1_contigs.fa	NODE_1_length_1107303_cov_24.512919	833683	834651	cardnewid_1968	1-969/969	===============	0/0	100.00	97.63	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
ebfc656c-2e8c-49d7-bbf7-53fb6160c34b_1_contigs.fa	NODE_1_length_1107303_cov_24.512919	933553	935091	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.79	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
ebfc656c-2e8c-49d7-bbf7-53fb6160c34b_1_contigs.fa	NODE_1_length_1107303_cov_24.512919	935091	936146	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.73	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
ebfc656c-2e8c-49d7-bbf7-53fb6160c34b_1_contigs.fa	NODE_1_length_1107303_cov_24.512919	936670	937284	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
ebfc656c-2e8c-49d7-bbf7-53fb6160c34b_1_contigs.fa	NODE_1_length_1107303_cov_24.512919	937289	940882	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.13	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
ebfc656c-2e8c-49d7-bbf7-53fb6160c34b_1_contigs.fa	NODE_1_length_1107303_cov_24.512919	997527	997609	cardnewid_1960	1-83/1305	=..............	0/0	6.36	95.18	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
