#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
837e9fb9-6ab3-4af6-abfc-ad3f871a975f_1_contigs.fa	NODE_10_length_144543_cov_45.910699	42893	44086	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.83	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
837e9fb9-6ab3-4af6-abfc-ad3f871a975f_1_contigs.fa	NODE_10_length_144543_cov_45.910699	44109	47258	cardnewid_1033	1-3150/3150	===============	0/0	100.00	99.08	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
837e9fb9-6ab3-4af6-abfc-ad3f871a975f_1_contigs.fa	NODE_10_length_144543_cov_45.910699	134265	135422	cardnewid_2001	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
837e9fb9-6ab3-4af6-abfc-ad3f871a975f_1_contigs.fa	NODE_119_length_599_cov_75.178161	225	533	cardnewid_9	553-861/861	.........======	0/0	35.89	98.71	cardformatted	000009	cardformatted~~~cardnewid_9~~~000009
837e9fb9-6ab3-4af6-abfc-ad3f871a975f_1_contigs.fa	NODE_11_length_137240_cov_45.815169	8040	8712	cardnewid_2055	1-673/678	===============	0/0	99.26	97.03	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
837e9fb9-6ab3-4af6-abfc-ad3f871a975f_1_contigs.fa	NODE_140_length_415_cov_67.251479	81	343	cardnewid_1125	968-1230/1230	...........====	0/0	21.38	99.62	cardformatted	001125	cardformatted~~~cardnewid_1125~~~001125
837e9fb9-6ab3-4af6-abfc-ad3f871a975f_1_contigs.fa	NODE_14_length_119021_cov_47.840799	69081	69900	cardnewid_1713	1-820/822	===============	0/0	99.76	98.66	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
837e9fb9-6ab3-4af6-abfc-ad3f871a975f_1_contigs.fa	NODE_14_length_119021_cov_47.840799	92259	93746	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.39	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
837e9fb9-6ab3-4af6-abfc-ad3f871a975f_1_contigs.fa	NODE_15_length_118145_cov_47.265525	1182	2825	cardnewid_609	1-1644/1644	===============	0/0	100.00	99.33	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
837e9fb9-6ab3-4af6-abfc-ad3f871a975f_1_contigs.fa	NODE_15_length_118145_cov_47.265525	25526	26557	cardnewid_1350	1-1032/1032	===============	0/0	100.00	98.16	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
837e9fb9-6ab3-4af6-abfc-ad3f871a975f_1_contigs.fa	NODE_15_length_118145_cov_47.265525	26557	28608	cardnewid_1932	1-2052/2052	===============	0/0	100.00	98.44	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
837e9fb9-6ab3-4af6-abfc-ad3f871a975f_1_contigs.fa	NODE_15_length_118145_cov_47.265525	28605	30071	cardnewid_37	1-1467/1467	===============	0/0	100.00	98.23	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
837e9fb9-6ab3-4af6-abfc-ad3f871a975f_1_contigs.fa	NODE_17_length_95907_cov_49.428853	46214	47446	cardnewid_1119	1-1233/1233	===============	0/0	100.00	96.43	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
837e9fb9-6ab3-4af6-abfc-ad3f871a975f_1_contigs.fa	NODE_19_length_91427_cov_48.677449	41183	42316	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.62	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
