#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
66fd7136-17e8-4a6e-8746-de1713b8b71a_1_contigs.fa	NODE_10_length_221886_cov_26.092237	24807	26555	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.80	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
66fd7136-17e8-4a6e-8746-de1713b8b71a_1_contigs.fa	NODE_10_length_221886_cov_26.092237	112944	114176	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.03	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
66fd7136-17e8-4a6e-8746-de1713b8b71a_1_contigs.fa	NODE_11_length_213982_cov_27.329179	15766	16959	cardnewid_2244	1-1194/1194	===============	0/0	100.00	98.99	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
66fd7136-17e8-4a6e-8746-de1713b8b71a_1_contigs.fa	NODE_11_length_213982_cov_27.329179	16982	20131	cardnewid_1033	1-3150/3150	===============	0/0	100.00	98.98	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
66fd7136-17e8-4a6e-8746-de1713b8b71a_1_contigs.fa	NODE_11_length_213982_cov_27.329179	108615	109772	cardnewid_2001	1-1158/1158	===============	0/0	100.00	96.72	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
66fd7136-17e8-4a6e-8746-de1713b8b71a_1_contigs.fa	NODE_13_length_158680_cov_29.539013	39104	40747	cardnewid_609	1-1644/1644	===============	0/0	100.00	98.11	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
66fd7136-17e8-4a6e-8746-de1713b8b71a_1_contigs.fa	NODE_13_length_158680_cov_29.539013	63691	64722	cardnewid_1350	1-1032/1032	===============	0/0	100.00	97.87	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
66fd7136-17e8-4a6e-8746-de1713b8b71a_1_contigs.fa	NODE_13_length_158680_cov_29.539013	64722	66773	cardnewid_1932	1-2052/2052	===============	0/0	100.00	96.78	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
66fd7136-17e8-4a6e-8746-de1713b8b71a_1_contigs.fa	NODE_13_length_158680_cov_29.539013	66770	68236	cardnewid_37	1-1467/1467	===============	0/0	100.00	96.86	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
66fd7136-17e8-4a6e-8746-de1713b8b71a_1_contigs.fa	NODE_16_length_122917_cov_26.390321	58975	59650	cardnewid_2055	1-676/678	===============	0/0	99.71	95.27	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
