#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
e7daf5fc-96e3-45be-907f-1b7440d4cd6f_1_contigs.fa	NODE_10_length_142961_cov_37.116815	3085	4332	cardnewid_360	1-1248/1248	===============	0/0	100.00	98.16	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
e7daf5fc-96e3-45be-907f-1b7440d4cd6f_1_contigs.fa	NODE_10_length_142961_cov_37.116815	4332	7454	cardnewid_772	1-3123/3123	===============	0/0	100.00	99.74	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
e7daf5fc-96e3-45be-907f-1b7440d4cd6f_1_contigs.fa	NODE_10_length_142961_cov_37.116815	7455	10532	cardnewid_1236	1-3078/3078	===============	0/0	100.00	98.21	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
e7daf5fc-96e3-45be-907f-1b7440d4cd6f_1_contigs.fa	NODE_10_length_142961_cov_37.116815	11945	13348	cardnewid_929	1-1404/1404	===============	0/0	100.00	98.08	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
e7daf5fc-96e3-45be-907f-1b7440d4cd6f_1_contigs.fa	NODE_10_length_142961_cov_37.116815	13345	14067	cardnewid_1255	1-723/723	===============	0/0	100.00	99.45	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
e7daf5fc-96e3-45be-907f-1b7440d4cd6f_1_contigs.fa	NODE_11_length_142824_cov_36.119477	14817	16225	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.34	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
e7daf5fc-96e3-45be-907f-1b7440d4cd6f_1_contigs.fa	NODE_12_length_136649_cov_36.982127	44539	46026	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.45	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
e7daf5fc-96e3-45be-907f-1b7440d4cd6f_1_contigs.fa	NODE_12_length_136649_cov_36.982127	68385	69204	cardnewid_1713	1-820/822	===============	0/0	99.76	98.54	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
e7daf5fc-96e3-45be-907f-1b7440d4cd6f_1_contigs.fa	NODE_14_length_134574_cov_36.045034	7945	8617	cardnewid_2055	1-673/678	===============	0/0	99.26	97.18	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
e7daf5fc-96e3-45be-907f-1b7440d4cd6f_1_contigs.fa	NODE_15_length_112843_cov_37.380726	37981	38394	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
e7daf5fc-96e3-45be-907f-1b7440d4cd6f_1_contigs.fa	NODE_17_length_111451_cov_36.890881	100918	101580	cardnewid_486	1-663/663	===============	0/0	100.00	99.40	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
e7daf5fc-96e3-45be-907f-1b7440d4cd6f_1_contigs.fa	NODE_17_length_111451_cov_36.890881	101979	103136	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
