#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
d1b15cad-e233-41a1-913c-36376f93e50a_1_contigs.fa	NODE_103_length_452_cov_52.685333	1	452	cardnewid_1238	2287-2738/3594	.........===...	0/0	12.58	98.45	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
d1b15cad-e233-41a1-913c-36376f93e50a_1_contigs.fa	NODE_104_length_452_cov_46.344000	1	452	cardnewid_1238	2287-2738/3594	.........===...	0/0	12.58	98.45	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
d1b15cad-e233-41a1-913c-36376f93e50a_1_contigs.fa	NODE_106_length_402_cov_44.843077	1	204	cardnewid_1238	3391-3594/3594	..............=	0/0	5.68	98.04	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
d1b15cad-e233-41a1-913c-36376f93e50a_1_contigs.fa	NODE_10_length_190962_cov_38.417807	15002	15634	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
d1b15cad-e233-41a1-913c-36376f93e50a_1_contigs.fa	NODE_10_length_190962_cov_38.417807	183943	185100	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.53	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
d1b15cad-e233-41a1-913c-36376f93e50a_1_contigs.fa	NODE_10_length_190962_cov_38.417807	185125	188238	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.30	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
d1b15cad-e233-41a1-913c-36376f93e50a_1_contigs.fa	NODE_10_length_190962_cov_38.417807	188601	189329	cardnewid_2042	1-729/729	===============	0/0	100.00	100.00	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
d1b15cad-e233-41a1-913c-36376f93e50a_1_contigs.fa	NODE_10_length_190962_cov_38.417807	189698	190522	cardnewid_80	1-825/825	===============	0/0	100.00	93.94	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
d1b15cad-e233-41a1-913c-36376f93e50a_1_contigs.fa	NODE_115_length_318_cov_55.568465	1	318	cardnewid_1238	3109-3426/3594	............===	0/0	8.85	97.48	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
d1b15cad-e233-41a1-913c-36376f93e50a_1_contigs.fa	NODE_11_length_190271_cov_40.140578	112577	114043	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.61	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
d1b15cad-e233-41a1-913c-36376f93e50a_1_contigs.fa	NODE_11_length_190271_cov_40.140578	114040	116091	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.08	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
d1b15cad-e233-41a1-913c-36376f93e50a_1_contigs.fa	NODE_11_length_190271_cov_40.140578	116091	117122	cardnewid_1350	1-1032/1032	===============	0/0	100.00	96.22	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
d1b15cad-e233-41a1-913c-36376f93e50a_1_contigs.fa	NODE_11_length_190271_cov_40.140578	146355	147998	cardnewid_609	1-1644/1644	===============	0/0	100.00	91.42	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
d1b15cad-e233-41a1-913c-36376f93e50a_1_contigs.fa	NODE_12_length_180696_cov_37.071416	47147	47677	cardnewid_1248	1-531/531	===============	0/0	100.00	98.49	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
d1b15cad-e233-41a1-913c-36376f93e50a_1_contigs.fa	NODE_12_length_180696_cov_37.071416	47804	48976	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.04	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
