#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
521eb091-b404-4a56-b854-43b09e0e1cba_1_contigs.fa	NODE_11_length_162671_cov_62.457255	42892	44085	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.83	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
521eb091-b404-4a56-b854-43b09e0e1cba_1_contigs.fa	NODE_11_length_162671_cov_62.457255	44108	47257	cardnewid_1033	1-3150/3150	===============	0/0	100.00	99.08	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
521eb091-b404-4a56-b854-43b09e0e1cba_1_contigs.fa	NODE_11_length_162671_cov_62.457255	144114	145271	cardnewid_2001	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
521eb091-b404-4a56-b854-43b09e0e1cba_1_contigs.fa	NODE_14_length_129824_cov_62.810069	92635	93867	cardnewid_1119	1-1233/1233	===============	0/0	100.00	96.19	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
521eb091-b404-4a56-b854-43b09e0e1cba_1_contigs.fa	NODE_15_length_127629_cov_62.616972	56289	56819	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
521eb091-b404-4a56-b854-43b09e0e1cba_1_contigs.fa	NODE_15_length_127629_cov_62.616972	56946	58118	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.21	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
521eb091-b404-4a56-b854-43b09e0e1cba_1_contigs.fa	NODE_15_length_127629_cov_62.616972	58135	59673	cardnewid_1738	1-1539/1539	===============	0/0	100.00	99.81	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
521eb091-b404-4a56-b854-43b09e0e1cba_1_contigs.fa	NODE_16_length_119187_cov_61.998875	8040	8712	cardnewid_2055	1-673/678	===============	0/0	99.26	97.18	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
521eb091-b404-4a56-b854-43b09e0e1cba_1_contigs.fa	NODE_17_length_116743_cov_61.642715	109640	110797	cardnewid_1790	1-1158/1158	===============	0/0	100.00	99.74	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
521eb091-b404-4a56-b854-43b09e0e1cba_1_contigs.fa	NODE_17_length_116743_cov_61.642715	110822	113935	cardnewid_107	1-3114/3114	===============	0/0	100.00	98.52	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
521eb091-b404-4a56-b854-43b09e0e1cba_1_contigs.fa	NODE_17_length_116743_cov_61.642715	114298	115026	cardnewid_2042	1-729/729	===============	0/0	100.00	94.38	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
521eb091-b404-4a56-b854-43b09e0e1cba_1_contigs.fa	NODE_17_length_116743_cov_61.642715	115394	116218	cardnewid_80	1-825/825	===============	0/0	100.00	97.94	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
521eb091-b404-4a56-b854-43b09e0e1cba_1_contigs.fa	NODE_19_length_84907_cov_63.205104	60934	62307	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.76	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
521eb091-b404-4a56-b854-43b09e0e1cba_1_contigs.fa	NODE_1_length_356286_cov_62.449635	18841	20067	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.19	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
521eb091-b404-4a56-b854-43b09e0e1cba_1_contigs.fa	NODE_1_length_356286_cov_62.449635	28698	29906	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.59	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
