#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
80ecee90-8ca5-4d3e-827b-eb108f318719_1_contigs.fa	NODE_10_length_137515_cov_32.097324	5368	8472	cardnewid_1346	1-3105/3105	===============	0/0	100.00	99.97	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
80ecee90-8ca5-4d3e-827b-eb108f318719_1_contigs.fa	NODE_10_length_137515_cov_32.097324	8484	9641	cardnewid_1353	1-1158/1158	===============	0/0	100.00	99.91	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
80ecee90-8ca5-4d3e-827b-eb108f318719_1_contigs.fa	NODE_10_length_137515_cov_32.097324	10040	10702	cardnewid_486	1-663/663	===============	0/0	100.00	100.00	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
80ecee90-8ca5-4d3e-827b-eb108f318719_1_contigs.fa	NODE_12_length_121482_cov_29.627923	41017	41430	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
80ecee90-8ca5-4d3e-827b-eb108f318719_1_contigs.fa	NODE_13_length_121457_cov_33.143780	61492	62865	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.98	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
80ecee90-8ca5-4d3e-827b-eb108f318719_1_contigs.fa	NODE_14_length_119262_cov_29.596501	106335	106478	cardnewid_2055	535-678/678	...........====	0/0	21.24	90.28	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
80ecee90-8ca5-4d3e-827b-eb108f318719_1_contigs.fa	NODE_14_length_119262_cov_29.596501	110440	111117	cardnewid_2055	1-678/678	===============	0/0	100.00	100.00	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
80ecee90-8ca5-4d3e-827b-eb108f318719_1_contigs.fa	NODE_15_length_114119_cov_31.237237	88534	90072	cardnewid_1738	1-1539/1539	===============	0/0	100.00	99.94	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
80ecee90-8ca5-4d3e-827b-eb108f318719_1_contigs.fa	NODE_15_length_114119_cov_31.237237	90089	91261	cardnewid_1650	1-1173/1173	===============	0/0	100.00	100.00	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
80ecee90-8ca5-4d3e-827b-eb108f318719_1_contigs.fa	NODE_15_length_114119_cov_31.237237	91388	91918	cardnewid_1248	1-531/531	===============	0/0	100.00	99.81	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
80ecee90-8ca5-4d3e-827b-eb108f318719_1_contigs.fa	NODE_17_length_99792_cov_30.133099	86687	88225	cardnewid_501	1-1539/1539	===============	0/0	100.00	99.87	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
80ecee90-8ca5-4d3e-827b-eb108f318719_1_contigs.fa	NODE_17_length_99792_cov_30.133099	88225	89280	cardnewid_568	1-1056/1056	===============	0/0	100.00	99.91	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
80ecee90-8ca5-4d3e-827b-eb108f318719_1_contigs.fa	NODE_17_length_99792_cov_30.133099	89803	90417	cardnewid_954	1-615/615	===============	0/0	100.00	100.00	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
80ecee90-8ca5-4d3e-827b-eb108f318719_1_contigs.fa	NODE_17_length_99792_cov_30.133099	90422	94015	cardnewid_1238	1-3594/3594	===============	0/0	100.00	100.00	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
80ecee90-8ca5-4d3e-827b-eb108f318719_1_contigs.fa	NODE_18_length_99640_cov_28.581742	16682	17908	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.43	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
80ecee90-8ca5-4d3e-827b-eb108f318719_1_contigs.fa	NODE_18_length_99640_cov_28.581742	26537	27745	cardnewid_349	1-1209/1209	===============	0/0	100.00	100.00	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
80ecee90-8ca5-4d3e-827b-eb108f318719_1_contigs.fa	NODE_1_length_299957_cov_31.531576	199434	200921	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.05	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
80ecee90-8ca5-4d3e-827b-eb108f318719_1_contigs.fa	NODE_1_length_299957_cov_31.531576	227083	227904	cardnewid_1713	1-822/822	===============	0/0	100.00	100.00	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
80ecee90-8ca5-4d3e-827b-eb108f318719_1_contigs.fa	NODE_25_length_74032_cov_29.520384	68812	70219	cardnewid_1645	1-1409/1425	========/======	3/5	98.67	75.34	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
80ecee90-8ca5-4d3e-827b-eb108f318719_1_contigs.fa	NODE_27_length_70192_cov_32.371147	15250	16383	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.27	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
80ecee90-8ca5-4d3e-827b-eb108f318719_1_contigs.fa	NODE_29_length_62782_cov_30.225963	26659	27963	cardnewid_1960	1-1305/1305	===============	0/0	100.00	100.00	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
80ecee90-8ca5-4d3e-827b-eb108f318719_1_contigs.fa	NODE_29_length_62782_cov_30.225963	59362	62475	cardnewid_1337	1-3114/3114	===============	0/0	100.00	99.97	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
80ecee90-8ca5-4d3e-827b-eb108f318719_1_contigs.fa	NODE_3_length_207358_cov_31.846855	131287	132930	cardnewid_2133	1-1644/1644	===============	0/0	100.00	100.00	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
80ecee90-8ca5-4d3e-827b-eb108f318719_1_contigs.fa	NODE_3_length_207358_cov_31.846855	191390	192358	cardnewid_1968	1-969/969	===============	0/0	100.00	100.00	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
80ecee90-8ca5-4d3e-827b-eb108f318719_1_contigs.fa	NODE_40_length_40398_cov_31.227599	10091	11323	cardnewid_2329	1-1233/1233	===============	0/0	100.00	98.38	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
80ecee90-8ca5-4d3e-827b-eb108f318719_1_contigs.fa	NODE_41_length_39780_cov_75.917412	24832	25041	cardnewid_1952	1-210/786	=====..........	0/0	26.72	100.00	cardformatted	001952	cardformatted~~~cardnewid_1952~~~001952
80ecee90-8ca5-4d3e-827b-eb108f318719_1_contigs.fa	NODE_41_length_39780_cov_75.917412	25059	25532	cardnewid_1874	1-474/474	===============	0/0	100.00	100.00	cardformatted	001874	cardformatted~~~cardnewid_1874~~~001874
80ecee90-8ca5-4d3e-827b-eb108f318719_1_contigs.fa	NODE_41_length_39780_cov_75.917412	25615	25928	cardnewid_2295	171-484/972	..======.......	0/0	32.30	100.00	cardformatted	002295	cardformatted~~~cardnewid_2295~~~002295
