#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
08ddc6b8-0f1e-4c7b-b600-36eb2281b06b_1_contigs.fa	NODE_10_length_162916_cov_33.434933	48462	49694	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.03	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
08ddc6b8-0f1e-4c7b-b600-36eb2281b06b_1_contigs.fa	NODE_10_length_162916_cov_33.434933	136362	138110	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.80	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
08ddc6b8-0f1e-4c7b-b600-36eb2281b06b_1_contigs.fa	NODE_11_length_147328_cov_34.154430	31572	35165	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.63	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
08ddc6b8-0f1e-4c7b-b600-36eb2281b06b_1_contigs.fa	NODE_11_length_147328_cov_34.154430	35170	35784	cardnewid_954	1-615/615	===============	0/0	100.00	99.19	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
08ddc6b8-0f1e-4c7b-b600-36eb2281b06b_1_contigs.fa	NODE_11_length_147328_cov_34.154430	36308	37363	cardnewid_568	1-1056/1056	===============	0/0	100.00	96.97	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
08ddc6b8-0f1e-4c7b-b600-36eb2281b06b_1_contigs.fa	NODE_11_length_147328_cov_34.154430	37363	38901	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.40	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
08ddc6b8-0f1e-4c7b-b600-36eb2281b06b_1_contigs.fa	NODE_11_length_147328_cov_34.154430	140655	141623	cardnewid_1968	1-969/969	===============	0/0	100.00	98.04	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
08ddc6b8-0f1e-4c7b-b600-36eb2281b06b_1_contigs.fa	NODE_12_length_137171_cov_33.991261	28758	29966	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.18	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
08ddc6b8-0f1e-4c7b-b600-36eb2281b06b_1_contigs.fa	NODE_12_length_137171_cov_33.991261	38597	39823	cardnewid_562	1-1227/1227	===============	0/0	100.00	97.96	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
08ddc6b8-0f1e-4c7b-b600-36eb2281b06b_1_contigs.fa	NODE_14_length_106757_cov_36.205296	39944	41317	cardnewid_137	1-1374/1374	===============	0/0	100.00	97.82	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
08ddc6b8-0f1e-4c7b-b600-36eb2281b06b_1_contigs.fa	NODE_1_length_772912_cov_32.895468	21832	22156	cardnewid_2598	6-330/330	===============	0/0	98.48	75.69	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
08ddc6b8-0f1e-4c7b-b600-36eb2281b06b_1_contigs.fa	NODE_1_length_772912_cov_32.895468	22148	22506	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.39	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
08ddc6b8-0f1e-4c7b-b600-36eb2281b06b_1_contigs.fa	NODE_1_length_772912_cov_32.895468	467760	469168	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.05	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
08ddc6b8-0f1e-4c7b-b600-36eb2281b06b_1_contigs.fa	NODE_1_length_772912_cov_32.895468	511012	512178	cardnewid_912	1-1167/1167	===============	0/0	100.00	95.97	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
08ddc6b8-0f1e-4c7b-b600-36eb2281b06b_1_contigs.fa	NODE_1_length_772912_cov_32.895468	565958	567205	cardnewid_360	1-1248/1248	===============	0/0	100.00	97.36	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
08ddc6b8-0f1e-4c7b-b600-36eb2281b06b_1_contigs.fa	NODE_1_length_772912_cov_32.895468	567205	570327	cardnewid_772	1-3123/3123	===============	0/0	100.00	96.25	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
08ddc6b8-0f1e-4c7b-b600-36eb2281b06b_1_contigs.fa	NODE_1_length_772912_cov_32.895468	570328	573405	cardnewid_1236	1-3078/3078	===============	0/0	100.00	94.61	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
08ddc6b8-0f1e-4c7b-b600-36eb2281b06b_1_contigs.fa	NODE_1_length_772912_cov_32.895468	574818	576221	cardnewid_929	1-1404/1404	===============	0/0	100.00	97.65	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
