#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
8b2a2b93-e37f-498f-a3c3-514ff5eb77ed_1_contigs.fa	NODE_11_length_140703_cov_38.879396	140123	140536	cardnewid_1170	1-414/414	===============	0/0	100.00	99.52	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
8b2a2b93-e37f-498f-a3c3-514ff5eb77ed_1_contigs.fa	NODE_120_length_857_cov_102.278205	175	788	cardnewid_716	47-660/660	.==============	0/0	93.03	99.84	cardformatted	000716	cardformatted~~~cardnewid_716~~~000716
8b2a2b93-e37f-498f-a3c3-514ff5eb77ed_1_contigs.fa	NODE_12_length_120776_cov_30.351055	116055	117248	cardnewid_2244	1-1194/1194	===============	0/0	100.00	98.99	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
8b2a2b93-e37f-498f-a3c3-514ff5eb77ed_1_contigs.fa	NODE_12_length_120776_cov_30.351055	117271	120420	cardnewid_1033	1-3150/3150	===============	0/0	100.00	98.98	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
8b2a2b93-e37f-498f-a3c3-514ff5eb77ed_1_contigs.fa	NODE_13_length_117934_cov_31.437488	27635	28356	cardnewid_1255	1-722/723	===============	0/0	99.86	98.20	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
8b2a2b93-e37f-498f-a3c3-514ff5eb77ed_1_contigs.fa	NODE_13_length_117934_cov_31.437488	28353	29756	cardnewid_929	1-1404/1404	===============	0/0	100.00	97.65	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
8b2a2b93-e37f-498f-a3c3-514ff5eb77ed_1_contigs.fa	NODE_13_length_117934_cov_31.437488	31169	34246	cardnewid_1236	1-3078/3078	===============	0/0	100.00	96.49	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
8b2a2b93-e37f-498f-a3c3-514ff5eb77ed_1_contigs.fa	NODE_13_length_117934_cov_31.437488	34247	37369	cardnewid_772	1-3123/3123	===============	0/0	100.00	96.70	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
8b2a2b93-e37f-498f-a3c3-514ff5eb77ed_1_contigs.fa	NODE_13_length_117934_cov_31.437488	37369	38616	cardnewid_360	1-1248/1248	===============	0/0	100.00	97.36	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
8b2a2b93-e37f-498f-a3c3-514ff5eb77ed_1_contigs.fa	NODE_13_length_117934_cov_31.437488	93099	94265	cardnewid_912	1-1167/1167	===============	0/0	100.00	99.83	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
8b2a2b93-e37f-498f-a3c3-514ff5eb77ed_1_contigs.fa	NODE_15_length_102651_cov_31.571051	55183	56826	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.26	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
